 lambda   Irr_dw            Rad_up 
 630.512  1.3840028583e+00  6.0231765974e-02 
 631.338  1.3769113031e+00  6.0026194258e-02 
 632.164  1.3733513186e+00  5.9965416776e-02 
 632.991  1.3737915386e+00  6.0093608199e-02 
 633.817  1.3744592298e+00  6.0234143221e-02 
 634.643  1.3726440652e+00  6.0246506691e-02 
 635.470  1.3704063890e+00  6.0220069372e-02 
 636.296  1.3717204320e+00  6.0341204652e-02 
 637.122  1.3767173115e+00  6.0620683661e-02 
 637.948  1.3801484942e+00  6.0823830168e-02 
 638.775  1.3772227511e+00  6.0739128372e-02 
 639.601  1.3692470503e+00  6.0426223246e-02 
 640.427  1.3615459926e+00  6.0111672236e-02 
 641.253  1.3576597565e+00  5.9933970869e-02 
 642.079  1.3573770293e+00  5.9869750410e-02 
 642.905  1.3584561313e+00  5.9811319815e-02 
 643.732  1.3583983592e+00  5.9630018513e-02 
 644.558  1.3558655904e+00  5.9233434644e-02 
 645.384  1.3518826386e+00  5.8651133919e-02 
 646.210  1.3493948792e+00  5.8068157366e-02 
 647.036  1.3496778221e+00  5.7666950711e-02 
 647.862  1.3493887511e+00  5.7433935643e-02 
 648.688  1.3442916720e+00  5.7235438372e-02 
 649.514  1.3365454819e+00  5.7078503623e-02 
 650.340  1.3337433113e+00  5.7123833704e-02 
 651.166  1.3384341106e+00  5.7387600782e-02 
 651.992  1.3442971143e+00  5.7642580776e-02 
 652.818  1.3428047422e+00  5.7584954082e-02 
 653.644  1.3273301326e+00  5.6911767527e-02 
 654.470  1.2951467702e+00  5.5481081264e-02 
 655.296  1.2549261814e+00  5.3710613943e-02 
 656.122  1.2283725974e+00  5.2596796211e-02 
 656.948  1.2323725026e+00  5.2879294004e-02 
 657.774  1.2607031740e+00  5.4257218311e-02 
 658.599  1.2924341202e+00  5.5788895704e-02 
 659.425  1.3141828699e+00  5.6879504770e-02 
 660.251  1.3259093958e+00  5.7525106942e-02 
 661.077  1.3318508572e+00  5.7898041290e-02 
 661.903  1.3335699893e+00  5.8045177435e-02 
 662.728  1.3310576534e+00  5.7961229752e-02 
 663.554  1.3261446367e+00  5.7746629547e-02 
 664.380  1.3220824070e+00  5.7568295820e-02 
 665.206  1.3200862097e+00  5.7489648187e-02 
 666.031  1.3187504670e+00  5.7446312005e-02 
 666.857  1.3173169467e+00  5.7400560977e-02 
 667.683  1.3168241170e+00  5.7394172048e-02 
 668.508  1.3171303355e+00  5.7412599690e-02 
 669.334  1.3159132605e+00  5.7345716716e-02 
1182.792  4.3038960081e-01  1.4269825165e-02 
1188.701  4.2575668630e-01  1.4135260871e-02 
1194.595  4.2932981486e-01  1.4435416538e-02 
1200.475  4.1809649357e-01  1.3922068053e-02 
1206.341  4.1779389847e-01  1.4202085202e-02 
1212.193  4.1310515806e-01  1.4006365920e-02 
1218.030  4.1278213374e-01  1.4361470009e-02 
1223.854  4.0828767385e-01  1.4328877613e-02 
1229.663  4.0469770105e-01  1.4492638192e-02 
1235.458  4.0047381287e-01  1.4522036402e-02 
1241.240  3.9529788246e-01  1.4443247904e-02 
1247.008  3.9171713857e-01  1.4289353549e-02 
1252.762  3.8576462719e-01  1.3829592663e-02 
1258.503  3.8002682342e-01  1.3177772364e-02 
1264.230  3.7089390918e-01  1.2364447351e-02 
1269.944  3.6775391657e-01  1.2258485336e-02 
1275.644  3.6942148989e-01  1.2631757173e-02 
1281.331  3.4538077211e-01  1.2017766706e-02 
1287.004  3.6215320087e-01  1.2649795003e-02 
1292.665  3.6022623100e-01  1.2338771852e-02 
1298.312  3.5723671912e-01  1.1874035655e-02 
1503.952  2.3807803937e-01  5.3190716951e-03 
1509.148  2.4960845622e-01  5.9075768021e-03 
1514.333  2.4736513048e-01  6.0482855708e-03 
1519.509  2.4675678992e-01  6.1293866097e-03 
1524.675  2.4463740917e-01  6.3010235494e-03 
1529.831  2.4051870973e-01  6.2010975829e-03 
1534.978  2.4051742214e-01  6.1481590033e-03 
1540.114  2.3657724176e-01  6.2205591690e-03 
1545.242  2.3934215735e-01  6.3734004071e-03 
1550.360  2.3506409646e-01  6.3613639582e-03 
1555.468  2.3041600673e-01  6.2345151445e-03 
1560.567  2.3197189888e-01  6.4431694039e-03 
1565.657  2.2731343719e-01  6.2697692967e-03 
1570.738  2.2345515275e-01  6.1567633962e-03 
1575.809  2.1306343223e-01  5.9783981434e-03 
1580.872  2.2028047708e-01  6.1337539276e-03 
1585.926  2.1818343082e-01  6.2042377015e-03 
1590.971  2.1022303150e-01  6.0702987037e-03 
1596.007  2.1542276450e-01  6.2576761082e-03 
1601.035  2.1162209254e-01  6.1413201293e-03 
1606.054  2.1042689169e-01  6.2677806526e-03 
1611.064  2.0504533766e-01  6.0608458657e-03 
1616.066  2.0524615645e-01  6.0636808813e-03 
1621.060  2.0521677096e-01  6.2159561691e-03 
1626.045  2.0881076249e-01  6.3966816177e-03 
1631.023  2.0699741566e-01  6.3529184191e-03 
1635.992  2.0150050907e-01  6.0290656125e-03 
1640.954  1.9348007732e-01  5.6779445160e-03 
1645.907  1.9668327932e-01  5.9705287562e-03 
1650.852  1.9631285534e-01  5.9803822153e-03 
1655.790  1.9636808757e-01  6.0072760595e-03 
1660.720  1.9576708764e-01  5.9751145409e-03 
1665.643  1.9156589985e-01  5.7010738528e-03 
1670.558  1.8984269360e-01  5.8168512064e-03 
1675.466  1.8619772319e-01  5.8985389451e-03 
1680.366  1.7720076124e-01  5.6420227948e-03 
1685.259  1.8288571586e-01  5.7972522758e-03 
1690.145  1.8246018715e-01  5.6910229130e-03 
1695.024  1.8276104786e-01  5.7206843584e-03 
1699.896  1.7977679126e-01  5.4948741801e-03 
