 lambda   Irr_dw            Rad_up 
 630.512  1.3817821049e+00  3.3539104559e-02 
 631.338  1.3747039883e+00  3.3449628480e-02 
 632.164  1.3711524710e+00  3.3437132712e-02 
 632.991  1.3715961867e+00  3.3538962973e-02 
 633.817  1.3722683342e+00  3.3653633877e-02 
 634.643  1.3704624927e+00  3.3692705798e-02 
 635.470  1.3682355890e+00  3.3702368000e-02 
 636.296  1.3695554730e+00  3.3788293655e-02 
 637.122  1.3745527813e+00  3.3957012622e-02 
 637.948  1.3779868614e+00  3.4077396420e-02 
 638.775  1.3750738437e+00  3.4035242522e-02 
 639.601  1.3671186763e+00  3.3867945439e-02 
 640.427  1.3594375724e+00  3.3697938926e-02 
 641.253  1.3555648495e+00  3.3592814032e-02 
 642.079  1.3552891692e+00  3.3532675236e-02 
 642.905  1.3563722231e+00  3.3453649405e-02 
 643.732  1.3563192189e+00  3.3275605853e-02 
 644.558  1.3537939561e+00  3.2931729830e-02 
 645.384  1.3498196063e+00  3.2430372454e-02 
 646.210  1.3473377172e+00  3.1897566026e-02 
 647.036  1.3476232248e+00  3.1490148687e-02 
 647.862  1.3473397455e+00  3.1259445966e-02 
 648.688  1.3422581315e+00  3.1154633344e-02 
 649.514  1.3345331376e+00  3.1142945786e-02 
 650.340  1.3317445997e+00  3.1240157408e-02 
 651.166  1.3364364988e+00  3.1412916524e-02 
 651.992  1.3422981804e+00  3.1553892152e-02 
 652.818  1.3408157701e+00  3.1522585692e-02 
 653.644  1.3253719120e+00  3.1145658250e-02 
 654.470  1.2932432372e+00  3.0336613584e-02 
 655.296  1.2530885448e+00  2.9345835040e-02 
 656.122  1.2265811306e+00  2.8747631699e-02 
 656.948  1.2305836244e+00  2.8952637992e-02 
 657.774  1.2588825595e+00  2.9779660115e-02 
 658.599  1.2905774603e+00  3.0692777211e-02 
 659.425  1.3123048322e+00  3.1357211795e-02 
 660.251  1.3240244385e+00  3.1770099962e-02 
 661.077  1.3299669675e+00  3.2021467657e-02 
 661.903  1.3316923552e+00  3.2128334055e-02 
 662.728  1.3291911655e+00  3.2086751465e-02 
 663.554  1.3242918617e+00  3.1962458436e-02 
 664.380  1.3202418797e+00  3.1859470071e-02 
 665.206  1.3182552181e+00  3.1817246928e-02 
 666.031  1.3169283635e+00  3.1797960035e-02 
 666.857  1.3155039488e+00  3.1778252370e-02 
 667.683  1.3150187716e+00  3.1779693525e-02 
 668.508  1.3153312952e+00  3.1789796331e-02 
 669.334  1.3141223732e+00  3.1743684687e-02 
1182.792  4.3028505452e-01  6.1649134303e-03 
1188.701  4.2565448725e-01  6.1049872413e-03 
1194.595  4.2922768719e-01  6.3163131285e-03 
1200.475  4.1799932664e-01  6.0421214844e-03 
1206.341  4.1769878008e-01  6.3469175976e-03 
1212.193  4.1301170907e-01  6.2490460183e-03 
1218.030  4.1269052895e-01  6.6478541360e-03 
1223.854  4.0819814055e-01  6.7144089590e-03 
1229.663  4.0460987295e-01  6.9711223765e-03 
1235.458  4.0038844031e-01  7.0844844370e-03 
1241.240  3.9521485674e-01  7.1246469683e-03 
1247.008  3.9163646235e-01  7.0788539729e-03 
1252.762  3.8568674801e-01  6.7298345592e-03 
1258.503  3.7995280766e-01  6.1869598047e-03 
1264.230  3.7082605128e-01  5.5755418920e-03 
1269.944  3.6768767450e-01  5.5617116658e-03 
1275.644  3.6935254751e-01  5.8673133870e-03 
1281.331  3.4531548809e-01  5.6935663062e-03 
1287.004  3.6208488428e-01  6.0320695021e-03 
1292.665  3.6015869961e-01  5.7156782009e-03 
1298.312  3.5717099548e-01  5.2686678569e-03 
1503.952  2.3805864921e-01  2.4309410973e-03 
1509.148  2.4958797754e-01  2.9073197150e-03 
1514.333  2.4734521618e-01  3.0885757480e-03 
1519.509  2.4673692935e-01  3.1432092927e-03 
1524.675  2.4461831534e-01  3.3661461812e-03 
1529.831  2.4049976292e-01  3.2671965580e-03 
1534.978  2.4049879910e-01  3.1310477053e-03 
1540.114  2.3655900048e-01  3.2464762855e-03 
1545.242  2.3932341618e-01  3.3255383807e-03 
1550.360  2.3504563467e-01  3.3418444532e-03 
1555.468  2.3039782019e-01  3.2178140868e-03 
1560.567  2.3195373852e-01  3.4078906353e-03 
1565.657  2.2729584571e-01  3.2473266723e-03 
1570.738  2.2343870996e-01  3.1856101054e-03 
1575.809  2.1304768706e-01  3.1213102814e-03 
1580.872  2.2026375854e-01  3.0950488429e-03 
1585.926  2.1816634049e-01  3.1581406331e-03 
1590.971  2.1020657434e-01  3.1136287681e-03 
1596.007  2.1540612125e-01  3.2102516319e-03 
1601.035  2.1160647410e-01  3.1456092992e-03 
1606.054  2.1041146980e-01  3.3024300134e-03 
1611.064  2.0503013481e-01  3.1228686956e-03 
1616.066  2.0523050845e-01  3.0734351257e-03 
1621.060  2.0520107970e-01  3.2296668838e-03 
1626.045  2.0879483755e-01  3.3561075135e-03 
1631.023  2.0698172114e-01  3.3399178964e-03 
1635.992  2.0148556230e-01  3.0541457407e-03 
1640.954  1.9346556959e-01  2.7923706308e-03 
1645.907  1.9666882355e-01  3.0751290564e-03 
1650.852  1.9629850043e-01  3.0775454207e-03 
1655.790  1.9635341529e-01  3.0922459535e-03 
1660.720  1.9575300380e-01  3.0510942483e-03 
1665.643  1.9155192540e-01  2.7883164534e-03 
1670.558  1.8982909822e-01  2.9522264985e-03 
1675.466  1.8618447427e-01  3.1326435319e-03 
1680.366  1.7718789762e-01  3.0014966156e-03 
1685.259  1.8287255049e-01  3.0545890573e-03 
1690.145  1.8244690526e-01  2.9284668993e-03 
1695.024  1.8274809607e-01  2.9577905575e-03 
1699.896  1.7976374698e-01  2.7410762320e-03 
