 lambda   Irr_dw            Rad_up 
 630.512  1.3817924309e+00  3.3638631685e-02 
 631.338  1.3747139487e+00  3.3548688739e-02 
 632.164  1.3711622078e+00  3.3535952676e-02 
 632.991  1.3716059221e+00  3.3637782290e-02 
 633.817  1.3722781227e+00  3.3752416997e-02 
 634.643  1.3704721907e+00  3.3791247445e-02 
 635.470  1.3682450682e+00  3.3800635057e-02 
 636.296  1.3695648202e+00  3.3886537068e-02 
 637.122  1.3745622039e+00  3.4055492458e-02 
 637.948  1.3779964368e+00  3.4176009783e-02 
 638.775  1.3750834429e+00  3.4133550702e-02 
 639.601  1.3671280968e+00  3.3965604470e-02 
 640.427  1.3594467104e+00  3.3794990237e-02 
 641.253  1.3555737663e+00  3.3689558518e-02 
 642.079  1.3552980363e+00  3.3629391608e-02 
 642.905  1.3563812121e+00  3.3550430552e-02 
 643.732  1.3563283780e+00  3.3372342644e-02 
 644.558  1.3538031653e+00  3.3028216466e-02 
 645.384  1.3498287029e+00  3.2526502511e-02 
 646.210  1.3473466601e+00  3.1993479810e-02 
 647.036  1.3476321377e+00  3.1586088133e-02 
 647.862  1.3473488163e+00  3.1355388010e-02 
 648.688  1.3422674375e+00  3.1250224471e-02 
 649.514  1.3345425959e+00  3.1237985603e-02 
 650.340  1.3317541462e+00  3.1334989830e-02 
 651.166  1.3364461870e+00  3.1508051902e-02 
 651.992  1.3423079708e+00  3.1649393177e-02 
 652.818  1.3408253755e+00  3.1617950547e-02 
 653.644  1.3253809986e+00  3.1239936384e-02 
 654.470  1.2932516720e+00  3.0428620362e-02 
 655.296  1.2530964315e+00  2.9434957547e-02 
 656.122  1.2265887444e+00  2.8834806462e-02 
 656.948  1.2305912532e+00  2.9040031517e-02 
 657.774  1.2588902873e+00  2.9869009397e-02 
 658.599  1.2905851477e+00  3.0784332943e-02 
 659.425  1.3123123141e+00  3.1450287141e-02 
 660.251  1.3240316623e+00  3.1864041890e-02 
 661.077  1.3299739614e+00  3.2115961878e-02 
 661.903  1.3316991642e+00  3.2223171783e-02 
 662.728  1.3291978371e+00  3.2181668601e-02 
 663.554  1.3242984459e+00  3.2057261258e-02 
 664.380  1.3202484393e+00  3.1954168014e-02 
 665.206  1.3182617496e+00  3.1911946979e-02 
 666.031  1.3169346205e+00  3.1892694175e-02 
 666.857  1.3155095405e+00  3.1873003002e-02 
 667.683  1.3150237088e+00  3.1874469664e-02 
 668.508  1.3153362510e+00  3.1884525257e-02 
 669.334  1.3141280583e+00  3.1838202283e-02 
1182.792  4.3028539416e-01  6.1876011358e-03 
1188.701  4.2565471779e-01  6.1266986273e-03 
1194.595  4.2922790726e-01  6.3383711373e-03 
1200.475  4.1799960486e-01  6.0637473644e-03 
1206.341  4.1769914534e-01  6.3674119266e-03 
1212.193  4.1301195531e-01  6.2687759736e-03 
1218.030  4.1269075860e-01  6.6676197897e-03 
1223.854  4.0819831012e-01  6.7338878364e-03 
1229.663  4.0461008895e-01  6.9899995015e-03 
1235.458  4.0038863891e-01  7.1029957256e-03 
1241.240  3.9521502890e-01  7.1427823788e-03 
1247.008  3.9163667061e-01  7.0966043888e-03 
1252.762  3.8568691421e-01  6.7472848791e-03 
1258.503  3.7995297864e-01  6.2042179989e-03 
1264.230  3.7082623731e-01  5.5921172770e-03 
1269.944  3.6768785928e-01  5.5774016950e-03 
1275.644  3.6935271201e-01  5.8831841015e-03 
1281.331  3.4531564017e-01  5.7086156064e-03 
1287.004  3.6208503818e-01  6.0480349635e-03 
1292.665  3.6015883995e-01  5.7316481613e-03 
1298.312  3.5717115649e-01  5.2840177115e-03 
1503.952  2.3805841839e-01  2.4017730137e-03 
1509.148  2.4958768991e-01  2.8747955402e-03 
1514.333  2.4734494083e-01  3.0556676825e-03 
1519.509  2.4673667484e-01  3.1104949555e-03 
1524.675  2.4461804986e-01  3.3331795249e-03 
1529.831  2.4049949790e-01  3.2357200142e-03 
1534.978  2.4049851878e-01  3.1007927847e-03 
1540.114  2.3655876344e-01  3.2165408771e-03 
1545.242  2.3932309556e-01  3.2959498853e-03 
1550.360  2.3504536679e-01  3.3133754094e-03 
1555.468  2.3039757450e-01  3.1909287714e-03 
1560.567  2.3195350717e-01  3.3809867068e-03 
1565.657  2.2729566875e-01  3.2227295214e-03 
1570.738  2.2343851700e-01  3.1626902226e-03 
1575.809  2.1304751809e-01  3.1000802640e-03 
1580.872  2.2026358845e-01  3.0744839693e-03 
1585.926  2.1816618200e-01  3.1382568831e-03 
1590.971  2.1020647356e-01  3.0949470196e-03 
1596.007  2.1540599047e-01  3.1912116053e-03 
1601.035  2.1160631675e-01  3.1273077551e-03 
1606.054  2.1041132223e-01  3.2842858405e-03 
1611.064  2.0503000048e-01  3.1060466241e-03 
