 lambda   Irr_dw            Rad_up 
 550.000  1.5550283500e+00  5.7133079530e-02 
 551.000  1.5447492500e+00  5.6596866610e-02 
 552.000  1.6106826000e+00  5.8967960360e-02 
 553.000  1.5470461800e+00  5.6455478670e-02 
 554.000  1.5970503400e+00  5.8212551120e-02 
 555.000  1.6010329100e+00  5.8138130190e-02 
 556.000  1.5564395900e+00  5.6309913640e-02 
 557.000  1.5098867000e+00  5.4569923400e-02 
 558.000  1.5668713200e+00  5.6421417240e-02 
 559.000  1.4807172300e+00  5.3184555050e-02 
 560.000  1.4869756200e+00  5.3346965790e-02 
 561.000  1.6340446200e+00  5.8392951970e-02 
 562.000  1.5001018900e+00  5.3512752530e-02 
 563.000  1.5693612900e+00  5.5772216800e-02 
 564.000  1.5473503600e+00  5.4716842650e-02 
 565.000  1.5661063800e+00  5.5294254300e-02 
 566.000  1.4440105000e+00  5.0788070680e-02 
 567.000  1.5502719500e+00  5.4197467800e-02 
 568.000  1.5508488600e+00  5.3589633940e-02 
 569.000  1.5294485700e+00  5.1653026580e-02 
 570.000  1.5359793700e+00  5.1864234920e-02 
 571.000  1.4750105300e+00  5.0384963990e-02 
 572.000  1.5658555400e+00  5.2732315060e-02 
 573.000  1.5807088400e+00  5.3326538090e-02 
 574.000  1.5716433200e+00  5.2928760530e-02 
 575.000  1.5338156700e+00  5.1467823030e-02 
 576.000  1.5061991200e+00  5.0417270660e-02 
 577.000  1.5668596600e+00  5.2463802340e-02 
 578.000  1.5183982000e+00  5.1111675260e-02 
 579.000  1.5045765300e+00  5.0659019470e-02 
 580.000  1.5544291300e+00  5.2545478820e-02 
 581.000  1.5232984100e+00  5.1632579800e-02 
 582.000  1.5442557700e+00  5.2228355410e-02 
 583.000  1.5541590200e+00  5.2606803890e-02 
 584.000  1.5484984600e+00  5.2225547790e-02 
 585.000  1.5378826500e+00  5.1712589260e-02 
 586.000  1.4714797100e+00  4.9426815030e-02 
 587.000  1.5320941000e+00  5.0899105070e-02 
 588.000  1.5302214500e+00  4.9453323360e-02 
 589.000  1.3757256800e+00  4.2823631290e-02 
 590.000  1.4376451700e+00  4.4634544370e-02 
 591.000  1.5129717900e+00  4.7957614900e-02 
 592.000  1.4915846500e+00  4.6513610840e-02 
 593.000  1.4908444400e+00  4.7630924220e-02 
 594.000  1.5081340300e+00  4.7839260100e-02 
 595.000  1.4907821300e+00  4.6303050990e-02 
 596.000  1.5110208800e+00  4.8159046170e-02 
 597.000  1.5190760500e+00  4.7931121830e-02 
 598.000  1.4811452700e+00  4.7235691070e-02 
 599.000  1.4786635900e+00  4.7313934330e-02 
 600.000  1.4727707100e+00  4.7596195220e-02 
 601.000  1.4603452200e+00  4.7547584530e-02 
 602.000  1.4428777100e+00  4.6983730320e-02 
 603.000  1.4501151400e+00  4.7335285190e-02 
 604.000  1.4947834500e+00  4.8941493990e-02 
 605.000  1.4903563500e+00  4.8649868010e-02 
 606.000  1.4728582300e+00  4.8117088320e-02 
 607.000  1.4643941000e+00  4.7736442570e-02 
 608.000  1.4588942100e+00  4.7423339840e-02 
 609.000  1.4438319900e+00  4.6897533420e-02 
 610.000  1.4206125100e+00  4.6016998290e-02 
 611.000  1.4435909100e+00  4.6706340790e-02 
 612.000  1.4247490200e+00  4.6052265170e-02 
 613.000  1.4039013100e+00  4.5265357970e-02 
 614.000  1.3527241800e+00  4.3592849730e-02 
 615.000  1.4180546900e+00  4.5543457030e-02 
 616.000  1.3483139000e+00  4.3291351320e-02 
 617.000  1.3559973400e+00  4.3485294340e-02 
 618.000  1.4200808300e+00  4.5357353210e-02 
 619.000  1.4072524100e+00  4.4961875920e-02 
 620.000  1.4282614800e+00  4.5446670530e-02 
 621.000  1.4531293200e+00  4.6186733250e-02 
 622.000  1.3768087100e+00  4.3650753020e-02 
 623.000  1.3880279800e+00  4.3787170410e-02 
 624.000  1.3899709200e+00  4.3881862640e-02 
