 lambda   Irr_dw            Rad_up 
 550.000  1.5534784900e+00  4.6764957430e-02 
 551.000  1.5432163500e+00  4.6298404690e-02 
 552.000  1.6090988300e+00  4.8240444180e-02 
 553.000  1.5455343500e+00  4.6151756290e-02 
 554.000  1.5954969000e+00  4.7583446500e-02 
 555.000  1.5994858800e+00  4.7480434420e-02 
 556.000  1.5549453900e+00  4.5948116300e-02 
 557.000  1.5084457400e+00  4.4526786800e-02 
 558.000  1.5653872300e+00  4.5997848510e-02 
 559.000  1.4793229300e+00  4.3337596890e-02 
 560.000  1.4855857900e+00  4.3468048100e-02 
 561.000  1.6325239100e+00  4.7534145360e-02 
 562.000  1.4987148000e+00  4.3555496220e-02 
 563.000  1.5679195600e+00  4.5354560850e-02 
 564.000  1.5459374700e+00  4.4442207340e-02 
 565.000  1.5646831500e+00  4.4908527370e-02 
 566.000  1.4427064700e+00  4.1212783810e-02 
 567.000  1.5488769700e+00  4.3925315860e-02 
 568.000  1.5494533500e+00  4.3348445890e-02 
 569.000  1.5280712700e+00  4.1568439480e-02 
 570.000  1.5346074600e+00  4.1737865450e-02 
 571.000  1.4737064400e+00  4.0640308380e-02 
 572.000  1.5644717500e+00  4.2396488190e-02 
 573.000  1.5793224100e+00  4.2881160740e-02 
 574.000  1.5702726900e+00  4.2530296330e-02 
 575.000  1.5324833400e+00  4.1309928890e-02 
 576.000  1.5048981200e+00  4.0431838990e-02 
 577.000  1.5655085400e+00  4.2062301640e-02 
 578.000  1.5171035900e+00  4.1011489870e-02 
 579.000  1.5033001900e+00  4.0620250700e-02 
 580.000  1.5531149700e+00  4.2162879940e-02 
 581.000  1.5220203100e+00  4.1440341950e-02 
 582.000  1.5429656500e+00  4.1875755310e-02 
 583.000  1.5528660900e+00  4.2193180080e-02 
 584.000  1.5472160500e+00  4.1838924410e-02 
 585.000  1.5366157600e+00  4.1392471310e-02 
 586.000  1.4702715000e+00  3.9554573060e-02 
 587.000  1.5308385900e+00  4.0620590210e-02 
 588.000  1.5289612800e+00  3.9213584900e-02 
 589.000  1.3745886400e+00  3.3624443050e-02 
 590.000  1.4364624200e+00  3.5027153020e-02 
 591.000  1.5117416000e+00  3.7839298250e-02 
 592.000  1.4903732500e+00  3.6532878880e-02 
 593.000  1.4896499500e+00  3.7643054960e-02 
 594.000  1.5069294500e+00  3.7741905210e-02 
 595.000  1.4895920800e+00  3.6324718480e-02 
 596.000  1.5098311400e+00  3.8037799840e-02 
 597.000  1.5178848600e+00  3.7749504090e-02 
 598.000  1.4799952800e+00  3.7304180150e-02 
 599.000  1.4775264700e+00  3.7394618990e-02 
 600.000  1.4716478000e+00  3.7703319550e-02 
 601.000  1.4592453600e+00  3.7736660000e-02 
 602.000  1.4417979000e+00  3.7279010770e-02 
 603.000  1.4490389600e+00  3.7579551700e-02 
 604.000  1.4936811600e+00  3.8887378690e-02 
 605.000  1.4892586700e+00  3.8615913390e-02 
 606.000  1.4717828900e+00  3.8210819240e-02 
 607.000  1.4633298500e+00  3.7885719300e-02 
 608.000  1.4578373700e+00  3.7608135220e-02 
 609.000  1.4427918100e+00  3.7188423160e-02 
 610.000  1.4195916800e+00  3.6462890620e-02 
 611.000  1.4425621900e+00  3.6999015810e-02 
 612.000  1.4237381000e+00  3.6474060060e-02 
 613.000  1.4029087600e+00  3.5825443270e-02 
 614.000  1.3517701300e+00  3.4501956940e-02 
 615.000  1.4170579400e+00  3.6007434840e-02 
 616.000  1.3473707600e+00  3.4229854580e-02 
 617.000  1.3550542000e+00  3.4374748230e-02 
 618.000  1.4190963300e+00  3.5810077670e-02 
 619.000  1.4062867400e+00  3.5510074620e-02 
 620.000  1.4272817800e+00  3.5849163060e-02 
 621.000  1.4521404800e+00  3.6431800840e-02 
 622.000  1.3758743400e+00  3.4413055420e-02 
 623.000  1.3870903400e+00  3.4473609920e-02 
 624.000  1.3890354100e+00  3.4572525020e-02 
 625.000  1.3518484600e+00  3.3612236020e-02 
 626.000  1.3597700600e+00  3.3562664030e-02 
 627.000  1.3882123700e+00  3.3736080170e-02 
 628.000  1.3947939600e+00  3.2442451480e-02 
 629.000  1.4156591400e+00  3.3476654050e-02 
 630.000  1.3648596200e+00  3.2665401460e-02 
 631.000  1.4106160900e+00  3.3849395750e-02 
 632.000  1.3161236200e+00  3.1339492800e-02 
 633.000  1.4061976800e+00  3.3847080230e-02 
 634.000  1.3616501400e+00  3.2932422640e-02 
 635.000  1.3861310000e+00  3.3542415620e-02 
 636.000  1.3359441600e+00  3.2396591190e-02 
 637.000  1.3792159300e+00  3.3496932980e-02 
 638.000  1.3979418200e+00  3.4085201260e-02 
 639.000  1.3861117100e+00  3.3622768400e-02 
 640.000  1.3412032600e+00  3.2782638550e-02 
 641.000  1.3604272400e+00  3.3191673280e-02 
 642.000  1.3430982300e+00  3.2779907230e-02 
 643.000  1.3682649800e+00  3.3206047060e-02 
 644.000  1.3524936800e+00  3.2677333830e-02 
 645.000  1.3667084400e+00  3.2853130340e-02 
