 lambda   Irr_dw            Rad_up 
 630.512  1.3817951815e+00  3.3668900024e-02 
 631.338  1.3747165795e+00  3.3578846399e-02 
 632.164  1.3711645908e+00  3.3566028654e-02 
 632.991  1.3716080262e+00  3.3667827896e-02 
 633.817  1.3722800337e+00  3.3782427009e-02 
 634.643  1.3704740626e+00  3.3821192062e-02 
 635.470  1.3682470305e+00  3.3830551689e-02 
 636.296  1.3695668585e+00  3.3916535223e-02 
 637.122  1.3745642281e+00  3.4085646245e-02 
 637.948  1.3779984897e+00  3.4206262913e-02 
 638.775  1.3750857084e+00  3.4163749761e-02 
 639.601  1.3671306888e+00  3.3995618939e-02 
 640.427  1.3594495360e+00  3.3824792586e-02 
 641.253  1.3555766128e+00  3.3719196398e-02 
 642.079  1.3553007408e+00  3.3658908284e-02 
 642.905  1.3563836908e+00  3.3579820409e-02 
 643.732  1.3563305393e+00  3.3401550063e-02 
 644.558  1.3538049533e+00  3.3057168369e-02 
 645.384  1.3498302667e+00  3.2555165073e-02 
 646.210  1.3473483442e+00  3.2021892154e-02 
 647.036  1.3476341960e+00  3.1614317519e-02 
 647.862  1.3473511395e+00  3.1383453403e-02 
 648.688  1.3422696585e+00  3.1278093590e-02 
 649.514  1.3345445291e+00  3.1265681955e-02 
 650.340  1.3317559770e+00  3.1362686859e-02 
 651.166  1.3364481878e+00  3.1535974479e-02 
 651.992  1.3423102524e+00  3.1677617876e-02 
 652.818  1.3408278955e+00  3.1646331214e-02 
 653.644  1.3253836093e+00  3.1268156165e-02 
 654.470  1.2932542119e+00  3.0456322884e-02 
 655.296  1.2530988415e+00  2.9462005690e-02 
 656.122  1.2265910294e+00  2.8861519204e-02 
 656.948  1.2305933754e+00  2.9067048152e-02 
 657.774  1.2588921867e+00  2.9896822565e-02 
 658.599  1.2905868451e+00  3.0813011205e-02 
 659.425  1.3123139159e+00  3.1479614255e-02 
 660.251  1.3240332531e+00  3.1893753460e-02 
 661.077  1.3299755411e+00  3.2145851116e-02 
 661.903  1.3317007046e+00  3.2253090751e-02 
 662.728  1.3291993690e+00  3.2211507981e-02 
 663.554  1.3243001239e+00  3.2086964779e-02 
 664.380  1.3202505310e+00  3.1983758022e-02 
 665.206  1.3182644975e+00  3.1941486826e-02 
 666.031  1.3169381295e+00  3.1922249512e-02 
 666.857  1.3155137573e+00  3.1902762149e-02 
 667.683  1.3150282849e+00  3.1904937966e-02 
 668.508  1.3153406048e+00  3.1916329501e-02 
 669.334  1.3141319429e+00  3.1871325961e-02 
1182.792  4.3028526941e-01  6.1927682507e-03 
1188.701  4.2565465646e-01  6.1316976141e-03 
1194.595  4.2922788088e-01  6.3436389741e-03 
1200.475  4.1799956080e-01  6.0691626056e-03 
1206.341  4.1769903079e-01  6.3723351068e-03 
1212.193  4.1301189976e-01  6.2733286152e-03 
1218.030  4.1269065601e-01  6.6722626858e-03 
1223.854  4.0819825986e-01  6.7385352372e-03 
1229.663  4.0460999368e-01  6.9946538326e-03 
1235.458  4.0038855078e-01  7.1077603451e-03 
1241.240  3.9521490860e-01  7.1475934747e-03 
