 lambda   Irr_dw            Rad_up 
 630.512  1.3818150425e+00  3.3853081495e-02 
 631.338  1.3747365694e+00  3.3762374254e-02 
 632.164  1.3711848920e+00  3.3749421053e-02 
 632.991  1.3716285421e+00  3.3851656409e-02 
 633.817  1.3723005495e+00  3.3966707311e-02 
 634.643  1.3704944754e+00  3.4005530262e-02 
 635.470  1.3682673394e+00  3.4014841640e-02 
 636.296  1.3695870943e+00  3.4101268271e-02 
 637.122  1.3745844249e+00  3.4271387315e-02 
 637.948  1.3780185891e+00  3.4392850196e-02 
 638.775  1.3751055370e+00  3.4350285893e-02 
 639.601  1.3671501202e+00  3.4181297373e-02 
 640.427  1.3594686076e+00  3.4009510148e-02 
 641.253  1.3555954947e+00  3.3903383526e-02 
 642.079  1.3553197082e+00  3.3843033806e-02 
 642.905  1.3564030517e+00  3.3764065738e-02 
 643.732  1.3563504228e+00  3.3585724603e-02 
 644.558  1.3538251630e+00  3.3240858900e-02 
 645.384  1.3498504208e+00  3.2738083668e-02 
 646.210  1.3473681601e+00  3.2204197513e-02 
 647.036  1.3476536194e+00  3.1796441432e-02 
 647.862  1.3473703027e+00  3.1565449949e-02 
 648.688  1.3422887723e+00  3.1459432156e-02 
 649.514  1.3345636874e+00  3.1446047406e-02 
 650.340  1.3317750786e+00  3.1542712991e-02 
 651.166  1.3364671158e+00  3.1716630157e-02 
 651.992  1.3423290079e+00  3.1859087505e-02 
 652.818  1.3408465020e+00  3.1827696529e-02 
 653.644  1.3254019814e+00  3.1447557954e-02 
 654.470  1.2932721798e+00  3.0631463681e-02 
 655.296  1.2531163760e+00  2.9631758221e-02 
 656.122  1.2266084346e+00  2.9027747327e-02 
 656.948  1.2306110680e+00  2.9233951221e-02 
 657.774  1.2589102986e+00  3.0067756425e-02 
 658.599  1.2906052462e+00  3.0988438223e-02 
 659.425  1.3123325250e+00  3.1658120463e-02 
 660.251  1.3240521213e+00  3.2073913616e-02 
 661.077  1.3299946793e+00  3.2326845782e-02 
 661.903  1.3317199273e+00  3.2434317449e-02 
 662.728  1.3292183200e+00  3.2392359574e-02 
 663.554  1.3243183742e+00  3.2267106599e-02 
 664.380  1.3202676374e+00  3.2163310260e-02 
 665.206  1.3182802382e+00  3.2120729031e-02 
 666.031  1.3169528890e+00  3.2101276565e-02 
 666.857  1.3155284419e+00  3.2081513102e-02 
 667.683  1.3150436739e+00  3.2083300260e-02 
 668.508  1.3153567965e+00  3.2094010346e-02 
 669.334  1.3141483933e+00  3.2047921119e-02 
1182.792  4.3028641949e-01  6.2536861485e-03 
1188.701  4.2565576897e-01  6.1929393624e-03 
1194.595  4.2922910837e-01  6.4056818897e-03 
1200.475  4.1800066460e-01  6.1289938809e-03 
1206.341  4.1770014699e-01  6.4332975577e-03 
1212.193  4.1301301684e-01  6.3341215766e-03 
1218.030  4.1269173896e-01  6.7324471142e-03 
1223.854  4.0819933936e-01  6.7980766034e-03 
1229.663  4.0461101392e-01  7.0539145087e-03 
1235.458  4.0038960072e-01  7.1666172326e-03 
1241.240  3.9521596249e-01  7.2056451336e-03 
1247.008  3.9163755770e-01  7.1584621078e-03 
1252.762  3.8568780072e-01  6.8078291928e-03 
1258.503  3.7995385091e-01  6.2634017922e-03 
1264.230  3.7082704452e-01  5.6497405687e-03 
1269.944  3.6768863268e-01  5.6350899356e-03 
1275.644  3.6935351157e-01  5.9412615962e-03 
1281.331  3.4531639661e-01  5.7624963734e-03 
1287.004  3.6208583473e-01  6.1040556412e-03 
1292.665  3.6015959551e-01  5.7873103641e-03 
1298.312  3.5717189782e-01  5.3392707094e-03 
1503.952  2.3805920331e-01  2.4834521049e-03 
1509.148  2.4958856582e-01  2.9624973931e-03 
1514.333  2.4734578528e-01  3.1430627441e-03 
1519.509  2.4673746882e-01  3.1978805901e-03 
1524.675  2.4461884834e-01  3.4200176220e-03 
1529.831  2.4050027034e-01  3.3202487359e-03 
1534.978  2.4049928930e-01  3.1843749820e-03 
1540.114  2.3655952663e-01  3.2986591297e-03 
1545.242  2.3932381575e-01  3.3782049224e-03 
1550.360  2.3504609064e-01  3.3933357827e-03 
1555.468  2.3039831791e-01  3.2684984139e-03 
1560.567  2.3195419368e-01  3.4585549945e-03 
1565.657  2.2729624262e-01  3.2964879498e-03 
1570.738  2.2343908519e-01  3.2325893832e-03 
1575.809  2.1304804475e-01  3.1658830925e-03 
1580.872  2.2026411853e-01  3.1414211165e-03 
1585.926  2.1816673708e-01  3.2041860352e-03 
1590.971  2.1020693150e-01  3.1576388204e-03 
1596.007  2.1540647741e-01  3.2543011660e-03 
1601.035  2.1160677121e-01  3.1877580883e-03 
1606.054  2.1041176587e-01  3.3439980806e-03 
1611.064  2.0503041537e-01  3.1635343449e-03 
1616.066  2.0523082279e-01  3.1145635985e-03 
1621.060  2.0520134492e-01  3.2707715460e-03 
1626.045  2.0879512410e-01  3.3978846895e-03 
1631.023  2.0698201000e-01  3.3810197830e-03 
1635.992  2.0148580005e-01  3.0942189005e-03 
1640.954  1.9346579666e-01  2.8307946703e-03 
1645.907  1.9666906452e-01  3.1136418458e-03 
1650.852  1.9629876988e-01  3.1158437157e-03 
1655.790  1.9635372902e-01  3.1304265083e-03 
1660.720  1.9575322000e-01  3.0890581875e-03 
1665.643  1.9155211653e-01  2.8256861203e-03 
1670.558  1.8982928425e-01  2.9889080536e-03 
1675.466  1.8618462852e-01  3.1679388648e-03 
1680.366  1.7718805899e-01  3.0349428750e-03 
1685.259  1.8287284376e-01  3.0889670668e-03 
1690.145  1.8244714043e-01  2.9626411879e-03 
1695.024  1.8274830087e-01  2.9917753136e-03 
1699.896  1.7976394057e-01  2.7746562569e-03 
