 lambda   Irr_dw            Rad_up 
 630.512  1.3840566454e+00  6.0965463608e-02 
 631.338  1.3769648689e+00  6.0756497287e-02 
 632.164  1.3734046891e+00  6.0694285214e-02 
 632.991  1.3738447965e+00  6.0823134719e-02 
 633.817  1.3745123419e+00  6.0964378005e-02 
 634.643  1.3726969617e+00  6.0976075939e-02 
 635.470  1.3704591219e+00  6.0948722009e-02 
 636.296  1.3717731309e+00  6.1070825171e-02 
 637.122  1.3767700271e+00  6.1353222223e-02 
 637.948  1.3802011136e+00  6.1558412116e-02 
 638.775  1.3772750763e+00  6.1472353383e-02 
 639.601  1.3692989868e+00  6.1155515119e-02 
 640.427  1.3615976397e+00  6.0837396688e-02 
 641.253  1.3577113025e+00  6.0658313258e-02 
 642.079  1.3574285930e+00  6.0594604238e-02 
 642.905  1.3585076686e+00  6.0537283670e-02 
 643.732  1.3584496524e+00  6.0356421170e-02 
 644.558  1.3559163568e+00  5.9959016868e-02 
 645.384  1.3519327650e+00  5.9375250986e-02 
 646.210  1.3494446056e+00  5.8791718963e-02 
 647.036  1.3497275915e+00  5.8391469952e-02 
 647.862  1.3494387934e+00  5.8159012601e-02 
 648.688  1.3443418115e+00  5.7958250656e-02 
 649.514  1.3365953964e+00  5.7797255025e-02 
 650.340  1.3337928610e+00  5.7840773243e-02 
 651.166  1.3384833731e+00  5.8106445749e-02 
 651.992  1.3443462435e+00  5.8363806098e-02 
 652.818  1.3428537557e+00  5.8304573226e-02 
 653.644  1.3273786264e+00  5.7622304125e-02 
 654.470  1.2951939350e+00  5.6173605841e-02 
 655.296  1.2549714273e+00  5.4380785741e-02 
 656.122  1.2284162803e+00  5.3251823150e-02 
 656.948  1.2324158291e+00  5.3535396389e-02 
 657.774  1.2607472890e+00  5.4927325695e-02 
 658.599  1.2924794118e+00  5.6474840197e-02 
 659.425  1.3142290838e+00  5.7576075169e-02 
 660.251  1.3259561060e+00  5.8227143187e-02 
 661.077  1.3318977598e+00  5.8602664785e-02 
 661.903  1.3336169705e+00  5.8750363618e-02 
 662.728  1.3311047799e+00  5.8664981783e-02 
 663.554  1.3261920019e+00  5.8447880924e-02 
 664.380  1.3221299385e+00  5.8267552772e-02 
 665.206  1.3201337460e+00  5.8187915009e-02 
 666.031  1.3187978535e+00  5.8143824995e-02 
 666.857  1.3173638592e+00  5.8097153959e-02 
 667.683  1.3168701294e+00  5.8090091231e-02 
 668.508  1.3171753833e+00  5.8107858900e-02 
 669.334  1.3159578115e+00  5.8039305962e-02 
1182.792  4.3039267025e-01  1.4505205995e-02 
1188.701  4.2575967020e-01  1.4369179662e-02 
1194.595  4.2933297922e-01  1.4669991618e-02 
1200.475  4.1809938233e-01  1.4147944558e-02 
1206.341  4.1779670758e-01  1.4429150809e-02 
1212.193  4.1310800803e-01  1.4231477879e-02 
1218.030  4.1278488999e-01  1.4583635784e-02 
1223.854  4.0829041713e-01  1.4547395870e-02 
1229.663  4.0470041846e-01  1.4707893931e-02 
1235.458  4.0047650455e-01  1.4733611411e-02 
1241.240  3.9530045491e-01  1.4650579997e-02 
1247.008  3.9171963438e-01  1.4493951921e-02 
1252.762  3.8576702079e-01  1.4031916693e-02 
1258.503  3.8002900031e-01  1.3378453461e-02 
1264.230  3.7089586139e-01  1.2559730880e-02 
1269.944  3.6775582577e-01  1.2451096897e-02 
1275.644  3.6942354372e-01  1.2826962853e-02 
1281.331  3.4538274613e-01  1.2200772043e-02 
1287.004  3.6215532310e-01  1.2841804166e-02 
1292.665  3.6022833781e-01  1.2533084728e-02 
1298.312  3.5723877093e-01  1.2072140958e-02 
1503.952  2.3807752975e-01  5.2765759383e-03 
1509.148  2.4960792183e-01  5.8610106081e-03 
1514.333  2.4736463417e-01  6.0023429303e-03 
1519.509  2.4675625452e-01  6.0856552004e-03 
1524.675  2.4463694220e-01  6.2573183448e-03 
1529.831  2.4051833510e-01  6.1617781385e-03 
1534.978  2.4051705966e-01  6.1151643603e-03 
1540.114  2.3657691068e-01  6.1907475598e-03 
1545.242  2.3934185229e-01  6.3477802775e-03 
1550.360  2.3506388281e-01  6.3400665688e-03 
1555.468  2.3041581366e-01  6.2177660461e-03 
1560.567  2.3197171839e-01  6.4282039083e-03 
1565.657  2.2731338119e-01  6.2625245853e-03 
1570.738  2.2345506604e-01  6.1555375364e-03 
1575.809  2.1306338702e-01  5.9808733310e-03 
1580.872  2.2028046030e-01  6.1424729093e-03 
1585.926  2.1818351291e-01  6.2160293131e-03 
1590.971  2.1022307029e-01  6.0854411168e-03 
1596.007  2.1542285868e-01  6.2791935736e-03 
1601.035  2.1162220728e-01  6.1676171894e-03 
1606.054  2.1042700826e-01  6.2948480093e-03 
1611.064  2.0504547344e-01  6.0906228174e-03 
1616.066  2.0524632788e-01  6.0958674954e-03 
1621.060  2.0521694417e-01  6.2481872332e-03 
1626.045  2.0881096163e-01  6.4302455272e-03 
1631.023  2.0699764720e-01  6.3875335712e-03 
1635.992  2.0150074824e-01  6.0660299158e-03 
1640.954  1.9348027115e-01  5.7162300348e-03 
1645.907  1.9668348364e-01  6.0092904256e-03 
1650.852  1.9631306372e-01  6.0211115432e-03 
1655.790  1.9636830293e-01  6.0496546740e-03 
1660.720  1.9576735463e-01  6.0194283663e-03 
1665.643  1.9156617734e-01  5.7480036860e-03 
1670.558  1.8984297149e-01  5.8634012601e-03 
1675.466  1.8619795112e-01  5.9437757591e-03 
1680.366  1.7720100855e-01  5.6865964356e-03 
1685.259  1.8288601748e-01  5.8453569318e-03 
1690.145  1.8246044548e-01  5.7417241925e-03 
1695.024  1.8276134448e-01  5.7726351310e-03 
1699.896  1.7977701530e-01  5.5487110685e-03 
