 lambda   Irr_dw            Rad_up 
 630.512  1.3826285575e+00  4.2269262463e-02 
 631.338  1.3755452314e+00  4.2143090208e-02 
 632.164  1.3719903314e+00  4.2116122148e-02 
 632.991  1.3724326001e+00  4.2227995919e-02 
 633.817  1.3731029914e+00  4.2352375419e-02 
 634.643  1.3712935570e+00  4.2383630558e-02 
 635.470  1.3690625351e+00  4.2382343337e-02 
 636.296  1.3703802420e+00  4.2480958018e-02 
 637.122  1.3753774952e+00  4.2687476544e-02 
 637.948  1.3788105950e+00  4.2836603325e-02 
 638.775  1.3758927772e+00  4.2781895687e-02 
 639.601  1.3679297001e+00  4.2567826681e-02 
 640.427  1.3602408212e+00  4.2350890341e-02 
 641.253  1.3563627753e+00  4.2221839657e-02 
 642.079  1.3560843154e+00  4.2159536914e-02 
 642.905  1.3571659446e+00  4.2085703921e-02 
 643.732  1.3571114202e+00  4.1904227992e-02 
 644.558  1.3545837493e+00  4.1539726726e-02 
 645.384  1.3506066433e+00  4.1007543317e-02 
 646.210  1.3481230742e+00  4.0453706002e-02 
 647.036  1.3484082031e+00  4.0044548524e-02 
 647.862  1.3481231760e+00  3.9811159352e-02 
 648.688  1.3430360768e+00  3.9675902842e-02 
 649.514  1.3353031195e+00  3.9618174181e-02 
 650.340  1.3325093051e+00  3.9699617554e-02 
 651.166  1.3372007468e+00  3.9902305246e-02 
 651.992  1.3430629943e+00  4.0080262596e-02 
 652.818  1.3415767852e+00  4.0040278485e-02 
 653.644  1.3261210655e+00  3.9566441664e-02 
 654.470  1.2939713634e+00  3.8553754325e-02 
 655.296  1.2537914110e+00  3.7307583333e-02 
 656.122  1.2272662778e+00  3.6540781026e-02 
 656.948  1.2312675868e+00  3.6771737694e-02 
 657.774  1.2595782712e+00  3.7779967532e-02 
 658.599  1.2912865010e+00  3.8896656317e-02 
 659.425  1.3130216974e+00  3.9701873539e-02 
 660.251  1.3247437581e+00  4.0192356798e-02 
 661.077  1.3306858300e+00  4.0484916595e-02 
 661.903  1.3324089110e+00  4.0606069465e-02 
 662.728  1.3299036512e+00  4.0551285358e-02 
 663.554  1.3249992757e+00  4.0397786289e-02 
 664.380  1.3209446024e+00  4.0270366308e-02 
 665.206  1.3189542086e+00  4.0216403246e-02 
 666.031  1.3176240944e+00  4.0189360931e-02 
 666.857  1.3161965111e+00  4.0161071983e-02 
 667.683  1.3157084409e+00  4.0159556085e-02 
 668.508  1.3160181733e+00  4.0171669653e-02 
 669.334  1.3148058083e+00  4.0118089400e-02 
1182.792  4.3032608194e-01  8.7619582356e-03 
1188.701  4.2569467868e-01  8.6797984529e-03 
1194.595  4.2926770938e-01  8.9211288975e-03 
1200.475  4.1803742234e-01  8.5687169624e-03 
1206.341  4.1773626013e-01  8.8669159199e-03 
1212.193  4.1304847107e-01  8.7375535750e-03 
1218.030  4.1272652518e-01  9.1212610914e-03 
1223.854  4.0823334166e-01  9.1557735233e-03 
1229.663  4.0464437227e-01  9.3826390057e-03 
1235.458  4.0042192432e-01  9.4700572111e-03 
1241.240  3.9524737468e-01  9.4713605078e-03 
1247.008  3.9166812643e-01  9.3877289825e-03 
1252.762  3.8571732793e-01  9.0018533768e-03 
1258.503  3.7998191722e-01  8.4225398577e-03 
1264.230  3.7085274646e-01  7.7451684586e-03 
1269.944  3.6771372374e-01  7.7000975986e-03 
1275.644  3.6937966702e-01  8.0282725004e-03 
1281.331  3.4534117023e-01  7.7138369558e-03 
1287.004  3.6211178717e-01  8.1444568177e-03 
1292.665  3.6018530398e-01  7.8314003874e-03 
1298.312  3.5719690653e-01  7.3807471131e-03 
1503.952  2.3806671798e-01  3.3852866344e-03 
1509.148  2.4959645949e-01  3.8970293220e-03 
1514.333  2.4735345465e-01  4.0631046532e-03 
1519.509  2.4674509181e-01  4.1268434089e-03 
1524.675  2.4462618787e-01  4.3301352762e-03 
1529.831  2.4050755909e-01  4.2312528160e-03 
1534.978  2.4050640659e-01  4.1244063714e-03 
1540.114  2.3656648093e-01  4.2241552786e-03 
1545.242  2.3933099655e-01  4.3270113067e-03 
1550.360  2.3505319905e-01  4.3328392398e-03 
1555.468  2.3040522440e-01  4.2077743617e-03 
1560.567  2.3196113718e-01  4.4011804980e-03 
1565.657  2.2730306656e-01  4.2356728993e-03 
1570.738  2.2344537320e-01  4.1543804102e-03 
1575.809  2.1305405527e-01  4.0513479270e-03 
1580.872  2.2027052904e-01  4.0851295189e-03 
1585.926  2.1817329117e-01  4.1500632610e-03 
1590.971  2.1021325756e-01  4.0748749188e-03 
1596.007  2.1541284427e-01  4.1986314120e-03 
1601.035  2.1161275205e-01  4.1147900404e-03 
1606.054  2.1041766167e-01  4.2596128274e-03 
1611.064  2.0503622136e-01  4.0717777348e-03 
1616.066  2.0523677326e-01  4.0403852036e-03 
1621.060  2.0520738334e-01  4.1945900884e-03 
1626.045  2.0880124084e-01  4.3380810344e-03 
1631.023  2.0698800232e-01  4.3114290400e-03 
1635.992  2.0149151583e-01  4.0141703565e-03 
1640.954  1.9347136532e-01  3.7238231958e-03 
1645.907  1.9667461166e-01  4.0071156693e-03 
1650.852  1.9630424169e-01  4.0114762369e-03 
1655.790  1.9635929900e-01  4.0293922590e-03 
1660.720  1.9575864769e-01  3.9908074678e-03 
1665.643  1.9155751000e-01  3.7259370646e-03 
1670.558  1.8983455761e-01  3.8726604765e-03 
1675.466  1.8618977124e-01  4.0183305826e-03 
1680.366  1.7719299346e-01  3.8467147481e-03 
1685.259  1.8287785717e-01  3.9321226281e-03 
1690.145  1.8245221092e-01  3.8121262171e-03 
1695.024  1.8275327027e-01  3.8407757365e-03 
1699.896  1.7976891609e-01  3.6223420760e-03 
