 lambda   Irr_dw            Rad_up 
 550.000  1.5536200700e+00  4.7631904600e-02 
 551.000  1.5433572800e+00  4.7159439090e-02 
 552.000  1.6092430700e+00  4.9137729640e-02 
 553.000  1.5456715200e+00  4.7012943270e-02 
 554.000  1.5956376500e+00  4.8472213750e-02 
 555.000  1.5996248700e+00  4.8371631620e-02 
 556.000  1.5550855000e+00  4.6814472200e-02 
 557.000  1.5085792400e+00  4.5366661070e-02 
 558.000  1.5655247100e+00  4.6868762970e-02 
 559.000  1.4794506800e+00  4.4160709380e-02 
 560.000  1.4857116900e+00  4.4293750760e-02 
 561.000  1.6326655200e+00  4.8442314150e-02 
 562.000  1.4988417400e+00  4.4387363430e-02 
 563.000  1.5680517500e+00  4.6224842070e-02 
 564.000  1.5460664200e+00  4.5300872800e-02 
 565.000  1.5648139700e+00  4.5775821690e-02 
 566.000  1.4428275700e+00  4.2012252810e-02 
 567.000  1.5490030200e+00  4.4782520290e-02 
 568.000  1.5495814500e+00  4.4202075960e-02 
 569.000  1.5281995000e+00  4.2408164980e-02 
 570.000  1.5347333600e+00  4.2581047060e-02 
 571.000  1.4738252200e+00  4.1452030180e-02 
 572.000  1.5646011900e+00  4.3257072450e-02 
 573.000  1.5794505200e+00  4.3751140590e-02 
 574.000  1.5703986100e+00  4.3396350860e-02 
 575.000  1.5326076900e+00  4.2155788420e-02 
 576.000  1.5050175400e+00  4.1263271330e-02 
 577.000  1.5656340600e+00  4.2928562160e-02 
 578.000  1.5172223200e+00  4.1852970120e-02 
 579.000  1.5034193300e+00  4.1456935880e-02 
 580.000  1.5532360800e+00  4.3028896330e-02 
 581.000  1.5221390300e+00  4.2290561680e-02 
 582.000  1.5430846100e+00  4.2739467620e-02 
 583.000  1.5529881200e+00  4.3061637880e-02 
 584.000  1.5473352300e+00  4.2705600740e-02 
 585.000  1.5367324000e+00  4.2253475190e-02 
 586.000  1.4703834900e+00  4.0378360750e-02 
 587.000  1.5309546600e+00  4.1477657320e-02 
 588.000  1.5290786000e+00  4.0066440580e-02 
 589.000  1.3746941500e+00  3.4389801030e-02 
 590.000  1.4365727100e+00  3.5826560970e-02 
 591.000  1.5118572400e+00  3.8681655880e-02 
 592.000  1.4904862000e+00  3.7363445280e-02 
 593.000  1.4897600900e+00  3.8474845890e-02 
 594.000  1.5070414400e+00  3.8582485200e-02 
 595.000  1.4897027100e+00  3.7155258180e-02 
 596.000  1.5099420600e+00  3.8880550380e-02 
 597.000  1.5179946500e+00  3.8597431180e-02 
 598.000  1.4801010700e+00  3.8131603240e-02 
 599.000  1.4776309900e+00  3.8221080780e-02 
 600.000  1.4717510400e+00  3.8527954100e-02 
 601.000  1.4593467200e+00  3.8554901120e-02 
 602.000  1.4418958100e+00  3.8088157650e-02 
 603.000  1.4491371500e+00  3.8393177030e-02 
 604.000  1.4937817800e+00  3.9726516720e-02 
 605.000  1.4893609000e+00  3.9453056340e-02 
 606.000  1.4718813100e+00  3.9036972050e-02 
 607.000  1.4634278700e+00  3.8707450870e-02 
 608.000  1.4579357200e+00  3.8426616670e-02 
 609.000  1.4428883800e+00  3.7997795100e-02 
 610.000  1.4196864500e+00  3.7259567260e-02 
 611.000  1.4426557200e+00  3.7808597560e-02 
 612.000  1.4238323200e+00  3.7272811890e-02 
 613.000  1.4030002300e+00  3.6612682340e-02 
 614.000  1.3518579600e+00  3.5259410860e-02 
 615.000  1.4171525800e+00  3.6802211760e-02 
 616.000  1.3474587500e+00  3.4985397340e-02 
 617.000  1.3551417700e+00  3.5134281160e-02 
 618.000  1.4191878900e+00  3.6606323240e-02 
 619.000  1.4063750000e+00  3.6297912600e-02 
 620.000  1.4273730700e+00  3.6648960110e-02 
 621.000  1.4522317600e+00  3.7244983670e-02 
 622.000  1.3759599100e+00  3.5182796480e-02 
 623.000  1.3871755700e+00  3.5249519350e-02 
 624.000  1.3891200300e+00  3.5347702030e-02 
 625.000  1.3519325300e+00  3.4365615840e-02 
 626.000  1.3598534300e+00  3.4319808960e-02 
 627.000  1.3882967500e+00  3.4505641940e-02 
 628.000  1.3948779600e+00  3.3206291200e-02 
 629.000  1.4157453500e+00  3.4256843570e-02 
 630.000  1.3649416400e+00  3.3417049410e-02 
 631.000  1.4107021700e+00  3.4628704070e-02 
