 lambda   Irr_dw            Rad_up 
 550.000  1.5550798500e+00  5.7500061040e-02 
 551.000  1.5447964400e+00  5.6961257930e-02 
 552.000  1.6107363400e+00  5.9348487850e-02 
 553.000  1.5470966100e+00  5.6821071620e-02 
 554.000  1.5970977200e+00  5.8589572910e-02 
 555.000  1.6010815800e+00  5.8516487120e-02 
 556.000  1.5564887200e+00  5.6678459170e-02 
 557.000  1.5099356900e+00  5.4927730560e-02 
 558.000  1.5669205000e+00  5.6792621610e-02 
 559.000  1.4807635200e+00  5.3536193850e-02 
 560.000  1.4870204100e+00  5.3700840000e-02 
 561.000  1.6340934000e+00  5.8781562810e-02 
 562.000  1.5001481000e+00  5.3868705750e-02 
 563.000  1.5694082900e+00  5.6144245150e-02 
 564.000  1.5473980700e+00  5.5084247590e-02 
 565.000  1.5661506300e+00  5.5665271760e-02 
 566.000  1.4440541400e+00  5.1130554200e-02 
 567.000  1.5503152400e+00  5.4564731600e-02 
 568.000  1.5508906300e+00  5.3955799100e-02 
 569.000  1.5294918300e+00  5.2013290410e-02 
 570.000  1.5360232800e+00  5.2225887300e-02 
 571.000  1.4750534000e+00  5.0734786990e-02 
 572.000  1.5659000100e+00  5.3104930880e-02 
 573.000  1.5807537300e+00  5.3704757690e-02 
 574.000  1.5716877900e+00  5.3307075500e-02 
 575.000  1.5338601000e+00  5.1838748930e-02 
 576.000  1.5062425200e+00  5.0783149720e-02 
 577.000  1.5669033200e+00  5.2846897130e-02 
 578.000  1.5184422600e+00  5.1485019680e-02 
 579.000  1.5046193000e+00  5.1031791690e-02 
 580.000  1.5544723900e+00  5.2932693480e-02 
 581.000  1.5233410000e+00  5.2012527470e-02 
 582.000  1.5443004800e+00  5.2614620210e-02 
 583.000  1.5542026600e+00  5.2995136260e-02 
 584.000  1.5485429300e+00  5.2612812040e-02 
 585.000  1.5379269100e+00  5.2097480770e-02 
 586.000  1.4715227900e+00  4.9794868470e-02 
 587.000  1.5321364700e+00  5.1282619480e-02 
 588.000  1.5302627500e+00  4.9835479740e-02 
 589.000  1.3757628000e+00  4.3167091370e-02 
 590.000  1.4376842400e+00  4.4993492130e-02 
 591.000  1.5130142000e+00  4.8335250850e-02 
 592.000  1.4916252900e+00  4.6886318210e-02 
 593.000  1.4908855500e+00  4.8003040310e-02 
 594.000  1.5081755500e+00  4.8215576170e-02 
 595.000  1.4908231000e+00  4.6674655910e-02 
 596.000  1.5110609200e+00  4.8535682680e-02 
 597.000  1.5191161600e+00  4.8309906010e-02 
 598.000  1.4811831000e+00  4.7604988100e-02 
 599.000  1.4787030400e+00  4.7682266240e-02 
 600.000  1.4728082800e+00  4.7963409420e-02 
 601.000  1.4603827100e+00  4.7911525730e-02 
 602.000  1.4429132100e+00  4.7343475340e-02 
 603.000  1.4501522900e+00  4.7697780610e-02 
 604.000  1.4948207500e+00  4.9313999180e-02 
 605.000  1.4903930900e+00  4.9021030430e-02 
 606.000  1.4728949500e+00  4.8484195710e-02 
 607.000  1.4644307000e+00  4.8101028440e-02 
 608.000  1.4589283400e+00  4.7787197110e-02 
 609.000  1.4438684600e+00  4.7256786350e-02 
 610.000  1.4206454000e+00  4.6370410920e-02 
 611.000  1.4436247300e+00  4.7065700530e-02 
 612.000  1.4247849600e+00  4.6406658170e-02 
 613.000  1.4039360900e+00  4.5615394590e-02 
 614.000  1.3527548500e+00  4.3929901120e-02 
 615.000  1.4180876300e+00  4.5897609710e-02 
 616.000  1.3483437500e+00  4.3628452300e-02 
 617.000  1.3560280300e+00  4.3824020390e-02 
 618.000  1.4201125400e+00  4.5712600710e-02 
 619.000  1.4072867700e+00  4.5313903810e-02 
 620.000  1.4282956100e+00  4.5804592130e-02 
 621.000  1.4531647700e+00  4.6550712590e-02 
 622.000  1.3768394100e+00  4.3995002750e-02 
 623.000  1.3880591200e+00  4.4135574340e-02 
 624.000  1.3900027900e+00  4.4230316160e-02 
 625.000  1.3527843600e+00  4.2999855040e-02 
 626.000  1.3607072300e+00  4.3001049040e-02 
 627.000  1.3891679900e+00  4.3338790890e-02 
 628.000  1.3957223600e+00  4.1992942810e-02 
 629.000  1.4166158600e+00  4.3222282410e-02 
 630.000  1.3657755000e+00  4.2055023190e-02 
 631.000  1.4115646400e+00  4.3580398560e-02 
 632.000  1.3170096300e+00  4.0412132260e-02 
 633.000  1.4071373300e+00  4.3569004060e-02 
 634.000  1.3625571100e+00  4.2349533080e-02 
 635.000  1.3870532900e+00  4.3125888820e-02 
 636.000  1.3368284700e+00  4.1638820650e-02 
 637.000  1.3801246900e+00  4.3040973660e-02 
 638.000  1.3988559300e+00  4.3779415130e-02 
 639.000  1.3870159100e+00  4.3246810910e-02 
 640.000  1.3420731600e+00  4.2091285710e-02 
 641.000  1.3613066200e+00  4.2633972170e-02 
 642.000  1.3439610300e+00  4.2109943390e-02 
 643.000  1.3691402200e+00  4.2697895050e-02 
 644.000  1.3533582800e+00  4.2066741940e-02 
 645.000  1.3675807900e+00  4.2328777310e-02 
 646.000  1.3253748100e+00  4.0009002690e-02 
 647.000  1.3506319700e+00  4.0087707520e-02 
 648.000  1.3562007100e+00  3.9733135220e-02 
 649.000  1.3762001500e+00  4.0636520390e-02 
 650.000  1.2629349500e+00  3.8237003330e-02 
 651.000  1.3605304200e+00  4.1154857640e-02 
 652.000  1.3459677500e+00  3.9789085390e-02 
 653.000  1.3596327600e+00  4.1185253140e-02 
 654.000  1.3434003800e+00  4.0407493590e-02 
 655.000  1.3127895900e+00  3.9066116330e-02 
 656.000  1.1132271700e+00  3.3180049900e-02 
 657.000  1.1859096000e+00  3.5506790160e-02 
 658.000  1.3165677900e+00  3.9836009980e-02 
 659.000  1.3172249300e+00  3.9994281770e-02 
 660.000  1.3265114600e+00  4.0361602780e-02 
 661.000  1.3291168700e+00  4.0747455600e-02 
 662.000  1.3467923700e+00  4.1389965060e-02 
 663.000  1.3322256700e+00  4.0814525600e-02 
 664.000  1.3105552100e+00  4.0151454930e-02 
 665.000  1.3158946600e+00  4.0291172030e-02 
 666.000  1.3311773100e+00  4.0878540040e-02 
 667.000  1.3043493200e+00  3.9954055790e-02 
 668.000  1.3112131400e+00  4.0276302340e-02 
 669.000  1.3298221200e+00  4.0885478970e-02 
 670.000  1.3137978500e+00  4.0236759190e-02 
 671.000  1.2997156500e+00  3.9812999730e-02 
 672.000  1.2954069600e+00  3.9634956360e-02 
 673.000  1.3046296000e+00  3.9853950500e-02 
 674.000  1.3070957800e+00  3.9915283200e-02 
 675.000  1.2870643300e+00  3.9221183780e-02 
 676.000  1.3113065500e+00  3.9947143550e-02 
 677.000  1.2851612500e+00  3.9144607540e-02 
 678.000  1.3063493600e+00  3.9724769590e-02 
 679.000  1.2879449800e+00  3.9062339780e-02 
 680.000  1.2784987200e+00  3.8728229520e-02 
 681.000  1.2804781400e+00  3.8685733800e-02 
 682.000  1.2780345400e+00  3.8479721070e-02 
 683.000  1.2867240900e+00  3.8614315030e-02 
 684.000  1.2645142300e+00  3.7900432590e-02 
 685.000  1.2781896200e+00  3.8249183650e-02 
 686.000  1.2249921700e+00  3.6237808230e-02 
 687.000  1.2259916900e+00  3.2172489170e-02 
 688.000  1.2268967400e+00  3.3209754940e-02 
 689.000  1.2304405100e+00  3.3068458560e-02 
 690.000  1.2363860600e+00  3.3771400450e-02 
 691.000  1.2413507600e+00  3.4626857760e-02 
 692.000  1.2338761900e+00  3.4770099640e-02 
 693.000  1.2420334800e+00  3.4070949550e-02 
 694.000  1.2556749600e+00  3.3730365750e-02 
 695.000  1.2326798900e+00  3.3502876280e-02 
 696.000  1.2464849700e+00  3.4125717160e-02 
 697.000  1.2454142400e+00  3.5750007630e-02 
 698.000  1.2231405500e+00  3.4654418950e-02 
 699.000  1.2489840400e+00  3.4000350950e-02 
 700.000  1.2340479600e+00  3.3754879000e-02 
 701.000  1.2071284400e+00  3.2666572570e-02 
 702.000  1.2009224400e+00  3.2690071110e-02 
 703.000  1.2155172800e+00  3.4121398930e-02 
 704.000  1.2190586500e+00  3.4279911040e-02 
 705.000  1.2295155600e+00  3.4068855290e-02 
 706.000  1.2164007200e+00  3.3783348080e-02 
 707.000  1.1978080300e+00  3.3426559450e-02 
 708.000  1.2321444200e+00  3.4569561000e-02 
 709.000  1.1877471900e+00  3.3664085390e-02 
 710.000  1.2159997600e+00  3.3965168000e-02 
 711.000  1.2029943100e+00  3.3979965210e-02 
 712.000  1.1855835100e+00  3.3873249050e-02 
 713.000  1.1811865000e+00  3.3397430420e-02 
 714.000  1.2014987200e+00  3.3771903990e-02 
 715.000  1.1603760300e+00  3.2090366360e-02 
 716.000  1.1915713500e+00  3.2414928440e-02 
 717.000  1.1618298700e+00  2.9116258620e-02 
 718.000  1.1556779300e+00  2.7503210070e-02 
 719.000  1.1423722100e+00  2.6581771850e-02 
 720.000  1.1507045300e+00  2.6106693270e-02 
 721.000  1.1490417000e+00  2.9308738710e-02 
 722.000  1.1650989400e+00  3.0830535890e-02 
 723.000  1.1627655800e+00  3.0010219570e-02 
 724.000  1.1698177200e+00  2.8240900040e-02 
 725.000  1.1570497800e+00  2.8190813060e-02 
 726.000  1.1549318400e+00  2.8044498440e-02 
 727.000  1.1720148600e+00  2.8653068540e-02 
 728.000  1.1518835600e+00  2.7911392210e-02 
 729.000  1.1060979600e+00  2.7436702730e-02 
 730.000  1.1469760000e+00  2.8318969730e-02 
 731.000  1.1280637200e+00  2.7779743190e-02 
 732.000  1.1491799200e+00  2.9436895370e-02 
 733.000  1.1313272300e+00  3.0253238680e-02 
 734.000  1.1545314200e+00  3.1466281890e-02 
 735.000  1.1453262400e+00  3.0928493500e-02 
 736.000  1.1242992000e+00  2.9961370470e-02 
 737.000  1.1388906700e+00  3.0594217300e-02 
 738.000  1.1354317700e+00  3.0926858900e-02 
 739.000  1.0985653500e+00  3.0141357420e-02 
 740.000  1.1085405000e+00  3.0843982700e-02 
 741.000  1.0994547600e+00  3.0940589900e-02 
 742.000  1.0813047700e+00  3.0557916640e-02 
 743.000  1.1127569600e+00  3.1746238710e-02 
 744.000  1.1231836400e+00  3.2193256380e-02 
 745.000  1.0938534800e+00  3.1484050750e-02 
 746.000  1.1089848200e+00  3.1953119280e-02 
 747.000  1.1255995700e+00  3.2397037510e-02 
 748.000  1.1053684100e+00  3.1812068940e-02 
 749.000  1.1055649200e+00  3.1833160400e-02 
 750.000  1.0894183000e+00  3.1270553590e-02 
 751.000  1.0866111300e+00  3.1175128940e-02 
 752.000  1.1030725100e+00  3.1694387440e-02 
 753.000  1.0926294900e+00  3.1395509720e-02 
 754.000  1.1097374100e+00  3.1880514140e-02 
 755.000  1.1033690300e+00  3.1682121280e-02 
 756.000  1.0817661800e+00  3.1048213960e-02 
 757.000  1.0897614100e+00  3.1259672160e-02 
 758.000  1.0886335100e+00  3.1140005110e-02 
 759.000  1.0474196100e+00  2.7890289310e-02 
 760.000  8.2403236400e-01  1.3226004600e-02 
 761.000  7.9411130400e-01  1.1988124850e-02 
 762.000  9.2629838600e-01  1.9307657240e-02 
 763.000  9.1142973500e-01  1.7258222580e-02 
 764.000  9.3481436900e-01  1.8537113190e-02 
 765.000  9.8112114600e-01  2.1714021680e-02 
