 lambda   Irr_dw            Rad_up 
 550.000  1.5550727200e+00  5.7446437840e-02 
 551.000  1.5447909000e+00  5.6907337190e-02 
 552.000  1.6107279100e+00  5.9291748050e-02 
 553.000  1.5470885000e+00  5.6765941620e-02 
 554.000  1.5970923300e+00  5.8532775880e-02 
 555.000  1.6010743300e+00  5.8459365840e-02 
 556.000  1.5564815600e+00  5.6622837070e-02 
 557.000  1.5099291700e+00  5.4873283390e-02 
 558.000  1.5669158700e+00  5.6736019130e-02 
 559.000  1.4807564800e+00  5.3482059480e-02 
 560.000  1.4870158000e+00  5.3646205900e-02 
 561.000  1.6340858600e+00  5.8721286770e-02 
 562.000  1.5001408500e+00  5.3813629150e-02 
 563.000  1.5694041100e+00  5.6086566930e-02 
 564.000  1.5473886900e+00  5.5026947020e-02 
 565.000  1.5661444000e+00  5.5607280730e-02 
 566.000  1.4440468400e+00  5.1077388760e-02 
 567.000  1.5503094100e+00  5.4507862090e-02 
 568.000  1.5508878200e+00  5.3899391170e-02 
 569.000  1.5294859800e+00  5.1957901000e-02 
 570.000  1.5360172100e+00  5.2170322420e-02 
 571.000  1.4750464500e+00  5.0679279330e-02 
 572.000  1.5658933500e+00  5.3044513700e-02 
 573.000  1.5807470700e+00  5.3641704560e-02 
 574.000  1.5716810800e+00  5.3242301940e-02 
 575.000  1.5338519300e+00  5.1774398800e-02 
 576.000  1.5062354200e+00  5.0717941280e-02 
 577.000  1.5668960500e+00  5.2777137760e-02 
 578.000  1.5184357600e+00  5.1415428160e-02 
 579.000  1.5046127500e+00  5.0961269380e-02 
 580.000  1.5544645100e+00  5.2857536320e-02 
 581.000  1.5233328300e+00  5.1938861850e-02 
 582.000  1.5442923300e+00  5.2539058690e-02 
 583.000  1.5541960300e+00  5.2919937130e-02 
 584.000  1.5485358700e+00  5.2538021090e-02 
 585.000  1.5379187900e+00  5.2022541050e-02 
 586.000  1.4715134300e+00  4.9723415370e-02 
 587.000  1.5321269200e+00  5.1208183290e-02 
 588.000  1.5302552300e+00  4.9761962890e-02 
 589.000  1.3757553000e+00  4.3100910190e-02 
 590.000  1.4376771400e+00  4.4924732210e-02 
 591.000  1.5130057500e+00  4.8262481690e-02 
 592.000  1.4916179200e+00  4.6814975740e-02 
 593.000  1.4908769200e+00  4.7931316380e-02 
 594.000  1.5081680500e+00  4.8143833160e-02 
 595.000  1.4908150500e+00  4.6604213710e-02 
 596.000  1.5110524700e+00  4.8463996890e-02 
 597.000  1.5191093400e+00  4.8237941740e-02 
 598.000  1.4811756300e+00  4.7534919740e-02 
 599.000  1.4786953600e+00  4.7612319950e-02 
 600.000  1.4728004800e+00  4.7894069670e-02 
 601.000  1.4603761500e+00  4.7842880250e-02 
 602.000  1.4429045200e+00  4.7275226590e-02 
 603.000  1.4501455500e+00  4.7629035950e-02 
 604.000  1.4948145700e+00  4.9243759160e-02 
 605.000  1.4903845500e+00  4.8951210020e-02 
 606.000  1.4728880100e+00  4.8415126800e-02 
 607.000  1.4644239100e+00  4.8033111570e-02 
 608.000  1.4589229500e+00  4.7718791960e-02 
 609.000  1.4438607300e+00  4.7189434050e-02 
 610.000  1.4206411900e+00  4.6304325100e-02 
 611.000  1.4436203500e+00  4.6998828890e-02 
 612.000  1.4247782600e+00  4.6340221410e-02 
 613.000  1.4039285800e+00  4.5549823760e-02 
 614.000  1.3527498700e+00  4.3867195130e-02 
 615.000  1.4180804700e+00  4.5830310820e-02 
 616.000  1.3483382100e+00  4.3564533230e-02 
 617.000  1.3560243200e+00  4.3759738920e-02 
 618.000  1.4201084500e+00  4.5644886020e-02 
 619.000  1.4072785600e+00  4.5246383670e-02 
 620.000  1.4282888300e+00  4.5735717770e-02 
 621.000  1.4531575500e+00  4.6480800630e-02 
 622.000  1.3768347600e+00  4.3928714750e-02 
 623.000  1.3880539300e+00  4.4067562100e-02 
 624.000  1.3899947900e+00  4.4162372590e-02 
 625.000  1.3527757100e+00  4.2934066770e-02 
 626.000  1.3607016600e+00  4.2934432980e-02 
 627.000  1.3891630700e+00  4.3271320340e-02 
 628.000  1.3957168700e+00  4.1925086980e-02 
 629.000  1.4166104100e+00  4.3153038020e-02 
 630.000  1.3657697900e+00  4.1987678530e-02 
 631.000  1.4115579700e+00  4.3510227200e-02 
 632.000  1.3170026200e+00  4.0346527100e-02 
 633.000  1.4071334100e+00  4.3498142240e-02 
 634.000  1.3625535900e+00  4.2280426030e-02 
 635.000  1.3870470400e+00  4.3055309300e-02 
 636.000  1.3368239800e+00  4.1570301060e-02 
 637.000  1.3801199600e+00  4.2969451900e-02 
 638.000  1.3988493400e+00  4.3707038880e-02 
 639.000  1.3870106700e+00  4.3173328400e-02 
 640.000  1.3420668600e+00  4.2019920350e-02 
 641.000  1.3613008100e+00  4.2562801360e-02 
 642.000  1.3439560600e+00  4.2040416720e-02 
 643.000  1.3691371100e+00  4.2626880650e-02 
 644.000  1.3533530900e+00  4.1996631620e-02 
 645.000  1.3675762700e+00  4.2258617400e-02 
 646.000  1.3253695400e+00  3.9941963200e-02 
 647.000  1.3506278400e+00  4.0019855500e-02 
 648.000  1.3561946300e+00  3.9665222170e-02 
 649.000  1.3761973500e+00  4.0568367000e-02 
 650.000  1.2629286900e+00  3.8174503330e-02 
 651.000  1.3605248800e+00  4.1086284640e-02 
 652.000  1.3459630500e+00  3.9720687870e-02 
 653.000  1.3596255600e+00  4.1115196230e-02 
 654.000  1.3433964900e+00  4.0337127690e-02 
 655.000  1.3127858300e+00  3.8996543880e-02 
 656.000  1.1132215900e+00  3.3120365140e-02 
 657.000  1.1859066600e+00  3.5442279820e-02 
 658.000  1.3165637200e+00  3.9763046260e-02 
 659.000  1.3172193000e+00  3.9920925140e-02 
 660.000  1.3265069900e+00  4.0286453250e-02 
 661.000  1.3291128400e+00  4.0673053740e-02 
 662.000  1.3467876200e+00  4.1314422610e-02 
 663.000  1.3322225700e+00  4.0739955900e-02 
 664.000  1.3105487500e+00  4.0078357700e-02 
 665.000  1.3158886400e+00  4.0218811040e-02 
 666.000  1.3311726200e+00  4.0804985050e-02 
 667.000  1.3043463800e+00  3.9882026670e-02 
 668.000  1.3112105500e+00  4.0205265050e-02 
 669.000  1.3298215500e+00  4.0815898900e-02 
 670.000  1.3137935200e+00  4.0164031980e-02 
 671.000  1.2997093500e+00  3.9741836550e-02 
 672.000  1.2954105900e+00  3.9565883640e-02 
 673.000  1.3046179700e+00  3.9783485410e-02 
 674.000  1.3070889000e+00  3.9843841550e-02 
 675.000  1.2870574700e+00  3.9151943210e-02 
 676.000  1.3112934900e+00  3.9876495360e-02 
 677.000  1.2851489100e+00  3.9076061250e-02 
 678.000  1.3063490000e+00  3.9655036930e-02 
 679.000  1.2879365000e+00  3.8993732450e-02 
 680.000  1.2784920100e+00  3.8659538270e-02 
 681.000  1.2804693500e+00  3.8617603300e-02 
 682.000  1.2780290900e+00  3.8410053250e-02 
 683.000  1.2867236400e+00  3.8544475560e-02 
 684.000  1.2645120200e+00  3.7831787110e-02 
 685.000  1.2781839000e+00  3.8180038450e-02 
 686.000  1.2249871100e+00  3.6170890810e-02 
 687.000  1.2259888500e+00  3.2109489440e-02 
 688.000  1.2268923700e+00  3.3145160680e-02 
 689.000  1.2304380500e+00  3.3004104610e-02 
 690.000  1.2363822200e+00  3.3705486300e-02 
 691.000  1.2413460200e+00  3.4560001370e-02 
 692.000  1.2338737500e+00  3.4703018190e-02 
 693.000  1.2420280800e+00  3.4003219600e-02 
 694.000  1.2556703400e+00  3.3661724090e-02 
 695.000  1.2326767600e+00  3.3435890200e-02 
 696.000  1.2464838900e+00  3.4060596470e-02 
 697.000  1.2454134600e+00  3.5681297300e-02 
 698.000  1.2231269900e+00  3.4587055210e-02 
 699.000  1.2489823500e+00  3.3935173030e-02 
 700.000  1.2340443400e+00  3.3687431340e-02 
 701.000  1.2071258700e+00  3.2601043700e-02 
 702.000  1.2009134500e+00  3.2623455050e-02 
 703.000  1.2155077900e+00  3.4053367610e-02 
 704.000  1.2190735600e+00  3.4211341860e-02 
 705.000  1.2295134400e+00  3.3999210360e-02 
 706.000  1.2163790700e+00  3.3714405060e-02 
 707.000  1.1977911100e+00  3.3358181000e-02 
 708.000  1.2321121500e+00  3.4499141690e-02 
 709.000  1.1877560500e+00  3.3595237730e-02 
 710.000  1.2159963900e+00  3.3894813540e-02 
 711.000  1.2030018400e+00  3.3909896850e-02 
 712.000  1.1855789400e+00  3.3803771970e-02 
 713.000  1.1811802000e+00  3.3327594760e-02 
 714.000  1.2014894700e+00  3.3700519560e-02 
 715.000  1.1603664100e+00  3.2021602630e-02 
 716.000  1.1915523000e+00  3.2343635560e-02 
 717.000  1.1618281200e+00  2.9047414780e-02 
 718.000  1.1556748800e+00  2.7434928890e-02 
 719.000  1.1423686500e+00  2.6513999940e-02 
 720.000  1.1507019900e+00  2.6038402560e-02 
 721.000  1.1490405700e+00  2.9239444730e-02 
 722.000  1.1651325200e+00  3.0760261540e-02 
 723.000  1.1627638200e+00  2.9940622330e-02 
 724.000  1.1698177600e+00  2.8171724320e-02 
 725.000  1.1570478100e+00  2.8123056410e-02 
 726.000  1.1549263800e+00  2.7977609630e-02 
 727.000  1.1720106000e+00  2.8585000990e-02 
 728.000  1.1518809400e+00  2.7844846730e-02 
 729.000  1.1060978800e+00  2.7373043060e-02 
 730.000  1.1469738100e+00  2.8253475190e-02 
 731.000  1.1280569500e+00  2.7715518950e-02 
 732.000  1.1491644100e+00  2.9371053700e-02 
 733.000  1.1313175000e+00  3.0188560490e-02 
 734.000  1.1545296800e+00  3.1400075910e-02 
 735.000  1.1453210400e+00  3.0863782880e-02 
 736.000  1.1242951500e+00  2.9897790910e-02 
 737.000  1.1388852900e+00  3.0529672620e-02 
 738.000  1.1354309100e+00  3.0862640380e-02 
 739.000  1.0985591400e+00  3.0079505920e-02 
 740.000  1.1085349400e+00  3.0781457900e-02 
 741.000  1.0994628500e+00  3.0879177090e-02 
 742.000  1.0813006200e+00  3.0497955320e-02 
 743.000  1.1127547800e+00  3.1684537890e-02 
 744.000  1.1231806800e+00  3.2131713870e-02 
 745.000  1.0938499200e+00  3.1424135210e-02 
 746.000  1.1089805900e+00  3.1892686840e-02 
 747.000  1.1255948900e+00  3.2336738590e-02 
 748.000  1.1053658900e+00  3.1752361300e-02 
 749.000  1.1055650000e+00  3.1773563390e-02 
 750.000  1.0894130900e+00  3.1213169100e-02 
 751.000  1.0866093900e+00  3.1117252350e-02 
 752.000  1.1030691400e+00  3.1635446550e-02 
 753.000  1.0926276700e+00  3.1337518690e-02 
 754.000  1.1097355600e+00  3.1820714950e-02 
 755.000  1.1033650600e+00  3.1622533800e-02 
 756.000  1.0817643100e+00  3.0988212590e-02 
 757.000  1.0897620900e+00  3.1200094220e-02 
 758.000  1.0886311700e+00  3.1080865860e-02 
 759.000  1.0474166900e+00  2.7835542680e-02 
 760.000  8.2403153400e-01  1.3195008280e-02 
 761.000  7.9411063000e-01  1.1960515020e-02 
 762.000  9.2629676300e-01  1.9266239170e-02 
 763.000  9.1142838300e-01  1.7219972610e-02 
 764.000  9.3481282800e-01  1.8497158050e-02 
 765.000  9.8111935800e-01  2.1669851300e-02 
 766.000  9.7282024100e-01  2.4110975270e-02 
 767.000  1.0027007800e+00  2.6114540100e-02 
 768.000  1.0516331900e+00  2.8400285720e-02 
 769.000  1.0530878500e+00  2.9218967440e-02 
 770.000  1.0504080500e+00  2.9551158910e-02 
 771.000  1.0518705400e+00  2.9817953110e-02 
 772.000  1.0479728000e+00  2.9748229980e-02 
 773.000  1.0436581300e+00  2.9632261280e-02 
 774.000  1.0546715400e+00  2.9953506470e-02 
 775.000  1.0149476400e+00  2.8824346540e-02 
 776.000  1.0566715400e+00  3.0046098710e-02 
 777.000  1.0493550200e+00  2.9805452350e-02 
 778.000  1.0438075600e+00  2.9590885160e-02 
 779.000  1.0472822100e+00  2.9619695660e-02 
 780.000  1.0344053200e+00  2.9265644070e-02 
 781.000  1.0325441300e+00  2.9200553890e-02 
 782.000  1.0450817500e+00  2.9464311600e-02 
 783.000  1.0207370200e+00  2.8857666020e-02 
 784.000  1.0266481500e+00  2.8964010240e-02 
 785.000  1.0300214200e+00  2.8840589520e-02 
 786.000  1.0131575600e+00  2.8211530690e-02 
 787.000  1.0300488900e+00  2.8188192370e-02 
 788.000  1.0155740600e+00  2.7614778520e-02 
 789.000  1.0247134380e+00  2.7203748700e-02 
 790.000  1.0146657220e+00  2.6833028790e-02 
 791.000  1.0089309720e+00  2.6803478240e-02 
 792.000  9.9247658900e-01  2.6404533390e-02 
 793.000  9.9044346000e-01  2.6575222020e-02 
 794.000  9.7764958400e-01  2.6811809540e-02 
 795.000  9.7394560900e-01  2.6235071180e-02 
 796.000  9.9466343200e-01  2.6057540890e-02 
 797.000  9.9980307500e-01  2.6434123990e-02 
 798.000  9.9777310500e-01  2.6881723400e-02 
 799.000  9.9758499200e-01  2.6690053940e-02 
 800.000  9.7343312500e-01  2.5640962600e-02 
 801.000  9.9145448700e-01  2.6149204250e-02 
 802.000  9.8968435900e-01  2.6012882230e-02 
 803.000  9.7537560300e-01  2.5700851440e-02 
 804.000  9.8336337500e-01  2.6133523940e-02 
 805.000  9.5490467000e-01  2.5739448550e-02 
 806.000  9.7983876400e-01  2.6574464800e-02 
 807.000  9.7377295400e-01  2.6447000500e-02 
 808.000  9.6862849800e-01  2.6127679820e-02 
 809.000  9.5282655300e-01  2.5520261760e-02 
 810.000  9.4918743500e-01  2.5219829560e-02 
 811.000  9.6561177800e-01  2.5323524480e-02 
 812.000  9.6385277200e-01  2.4917087550e-02 
