 lambda   Irr_dw            Rad_up 
 630.512  1.3817867320e+00  3.3588442583e-02 
 631.338  1.3747085222e+00  3.3498627543e-02 
 632.164  1.3711568905e+00  3.3485824987e-02 
 632.991  1.3716004607e+00  3.3587414017e-02 
 633.817  1.3722723746e+00  3.3701827448e-02 
 634.643  1.3704662610e+00  3.3740589718e-02 
 635.470  1.3682392064e+00  3.3749977834e-02 
 636.296  1.3695591508e+00  3.3835774102e-02 
 637.122  1.3745566245e+00  3.4004480550e-02 
 637.948  1.3779907790e+00  3.4124774608e-02 
 638.775  1.3750776577e+00  3.4082295457e-02 
 639.601  1.3671222783e+00  3.3914509741e-02 
 640.427  1.3594410057e+00  3.3744071798e-02 
 641.253  1.3555683240e+00  3.3638725464e-02 
 642.079  1.3552929706e+00  3.3578564053e-02 
 642.905  1.3563764806e+00  3.3499581459e-02 
 643.732  1.3563237192e+00  3.3321487610e-02 
 644.558  1.3537982760e+00  3.2977403216e-02 
 645.384  1.3498234864e+00  3.2475777497e-02 
 646.210  1.3473412478e+00  3.1942816082e-02 
 647.036  1.3476266639e+00  3.1535398236e-02 
 647.862  1.3473432346e+00  3.1304667951e-02 
 648.688  1.3422616114e+00  3.1199609953e-02 
 649.514  1.3345365028e+00  3.1187565587e-02 
 650.340  1.3317479203e+00  3.1284635908e-02 
 651.166  1.3364400740e+00  3.1457578744e-02 
 651.992  1.3423022995e+00  3.1598817322e-02 
 652.818  1.3408203572e+00  3.1567535235e-02 
 653.644  1.3253764841e+00  3.1190171882e-02 
 654.470  1.2932473141e+00  3.0380141919e-02 
 655.296  1.2530920472e+00  2.9388098792e-02 
 656.122  1.2265843355e+00  2.8789060959e-02 
 656.948  1.2305868242e+00  2.8994243428e-02 
 657.774  1.2588858204e+00  2.9822274317e-02 
 658.599  1.2905806191e+00  3.0736534605e-02 
 659.425  1.3123076215e+00  3.1401770277e-02 
 660.251  1.3240266597e+00  3.1815108747e-02 
 661.077  1.3299686033e+00  3.2066762967e-02 
 661.903  1.3316935272e+00  3.2173843398e-02 
 662.728  1.3291920828e+00  3.2132373836e-02 
 663.554  1.3242928245e+00  3.2008090483e-02 
 664.380  1.3202431316e+00  3.1905081152e-02 
 665.206  1.3182566804e+00  3.1862876815e-02 
 666.031  1.3169296404e+00  3.1843728393e-02 
 666.857  1.3155047027e+00  3.1824468417e-02 
 667.683  1.3150190795e+00  3.1826828640e-02 
 668.508  1.3153316100e+00  3.1838058346e-02 
 669.334  1.3141231951e+00  3.1792610433e-02 
1182.792  4.3028487240e-01  6.1679330104e-03 
1188.701  4.2565434111e-01  6.1066747460e-03 
1194.595  4.2922755834e-01  6.3182246501e-03 
1200.475  4.1799920143e-01  6.0444885155e-03 
1206.341  4.1769862661e-01  6.3472689926e-03 
1212.193  4.1301148571e-01  6.2484171371e-03 
1218.030  4.1269031990e-01  6.6475343443e-03 
1223.854  4.0819793194e-01  6.7139715613e-03 
1229.663  4.0460969960e-01  6.9701407399e-03 
1235.458  4.0038819207e-01  7.0833259974e-03 
1241.240  3.9521458785e-01  7.1234177057e-03 
1247.008  3.9163624321e-01  7.0774403431e-03 
1252.762  3.8568653889e-01  6.7283771566e-03 
1258.503  3.7995264063e-01  6.1858196933e-03 
1264.230  3.7082593680e-01  5.5740919352e-03 
1269.944  3.6768755064e-01  5.5593391947e-03 
1275.644  3.6935238839e-01  5.8648250554e-03 
1281.331  3.4531531655e-01  5.6915134198e-03 
1287.004  3.6208469977e-01  6.0304844999e-03 
1292.665  3.6015848938e-01  5.7138559236e-03 
1298.312  3.5717081333e-01  5.2655567643e-03 
1503.952  2.3805815222e-01  2.3735121142e-03 
1509.148  2.4958742297e-01  2.8440789578e-03 
1514.333  2.4734466109e-01  3.0249026764e-03 
1519.509  2.4673639734e-01  3.0795994407e-03 
1524.675  2.4461778890e-01  3.3023050538e-03 
1529.831  2.4049925286e-01  3.2055906254e-03 
1534.978  2.4049825520e-01  3.0708565138e-03 
1540.114  2.3655852474e-01  3.1868732282e-03 
1545.242  2.3932292169e-01  3.2660361034e-03 
1550.360  2.3504512243e-01  3.2841659028e-03 
1555.468  2.3039733365e-01  3.1626573625e-03 
1560.567  2.3195328190e-01  3.3526544132e-03 
1565.657  2.2729542604e-01  3.1954409132e-03 
1570.738  2.2343831463e-01  3.1366282644e-03 
1575.809  2.1304730796e-01  3.0754694125e-03 
1580.872  2.2026337980e-01  3.0494448770e-03 
1585.926  2.1816599694e-01  3.1135422774e-03 
1590.971  2.1020618208e-01  3.0712578312e-03 
1596.007  2.1540576137e-01  3.1667270034e-03 
1601.035  2.1160612158e-01  3.1033519014e-03 
1606.054  2.1041113142e-01  3.2605896527e-03 
1611.064  2.0502981628e-01  3.0832967476e-03 
1616.066  2.0523018203e-01  3.0344477051e-03 
1621.060  2.0520072908e-01  3.1905269219e-03 
1626.045  2.0879448884e-01  3.3163926823e-03 
1631.023  2.0698138769e-01  3.3011309716e-03 
1635.992  2.0148519607e-01  3.0178718762e-03 
1640.954  1.9346527406e-01  2.7586686653e-03 
1645.907  1.9666852294e-01  3.0400538079e-03 
1650.852  1.9629819773e-01  3.0426431930e-03 
1655.790  1.9635316437e-01  3.0579986094e-03 
1660.720  1.9575274733e-01  3.0178258797e-03 
1665.643  1.9155164575e-01  2.7571991881e-03 
1670.558  1.8982876547e-01  2.9214414650e-03 
1675.466  1.8618417991e-01  3.1022957609e-03 
1680.366  1.7718761981e-01  2.9730283834e-03 
1685.259  1.8287235831e-01  3.0258454906e-03 
1690.145  1.8244670569e-01  2.9006937644e-03 
1695.024  1.8274784452e-01  2.9303805809e-03 
1699.896  1.7976355343e-01  2.7149868677e-03 
