 lambda   Irr_dw            Rad_up 
 550.000  1.5536165000e+00  4.7593227390e-02 
 551.000  1.5433529600e+00  4.7122062680e-02 
 552.000  1.6092394900e+00  4.9098472600e-02 
 553.000  1.5456683000e+00  4.6976387020e-02 
 554.000  1.5956354800e+00  4.8435649870e-02 
 555.000  1.5996233700e+00  4.8335403440e-02 
 556.000  1.5550795700e+00  4.6779918670e-02 
 557.000  1.5085773900e+00  4.5334545140e-02 
 558.000  1.5655208800e+00  4.6836166380e-02 
 559.000  1.4794474800e+00  4.4130443570e-02 
 560.000  1.4857092300e+00  4.4264507290e-02 
 561.000  1.6326605800e+00  4.8409172060e-02 
 562.000  1.4988378400e+00  4.4356761930e-02 
 563.000  1.5680488000e+00  4.6192085270e-02 
 564.000  1.5460629500e+00  4.5267330170e-02 
 565.000  1.5648089900e+00  4.5741844180e-02 
 566.000  1.4428223500e+00  4.1980583190e-02 
 567.000  1.5490030200e+00  4.4747776030e-02 
 568.000  1.5495793200e+00  4.4167041780e-02 
 569.000  1.5281947500e+00  4.2372779850e-02 
 570.000  1.5347308200e+00  4.2545059200e-02 
 571.000  1.4738228700e+00  4.1418811800e-02 
 572.000  1.5645966200e+00  4.3223255160e-02 
 573.000  1.5794483500e+00  4.3718498230e-02 
 574.000  1.5703959800e+00  4.3365108490e-02 
 575.000  1.5326050300e+00  4.2126914980e-02 
 576.000  1.5050158500e+00  4.1236202240e-02 
 577.000  1.5656326900e+00  4.2902648930e-02 
 578.000  1.5172194600e+00  4.1828159330e-02 
 579.000  1.5034166000e+00  4.1433650970e-02 
 580.000  1.5532347200e+00  4.3006011960e-02 
 581.000  1.5221392600e+00  4.2268455510e-02 
 582.000  1.5430851700e+00  4.2717082980e-02 
 583.000  1.5529871100e+00  4.3039276120e-02 
 584.000  1.5473355700e+00  4.2683105470e-02 
 585.000  1.5367325200e+00  4.2231098180e-02 
 586.000  1.4703841300e+00  4.0356899260e-02 
 587.000  1.5309539600e+00  4.1455402370e-02 
 588.000  1.5290768400e+00  4.0043685910e-02 
 589.000  1.3746930300e+00  3.4368816380e-02 
 590.000  1.4365709300e+00  3.5804332730e-02 
 591.000  1.5118551400e+00  3.8658744810e-02 
 592.000  1.4904854600e+00  3.7340496060e-02 
 593.000  1.4897595100e+00  3.8451686860e-02 
 594.000  1.5070403400e+00  3.8559146880e-02 
 595.000  1.4897015000e+00  3.7131229400e-02 
 596.000  1.5099407200e+00  3.8856628420e-02 
 597.000  1.5179933700e+00  3.8572673800e-02 
 598.000  1.4801004900e+00  3.8107692720e-02 
 599.000  1.4776311700e+00  3.8196903230e-02 
 600.000  1.4717505000e+00  3.8503730770e-02 
