 lambda   Irr_dw            Rad_up 
 630.512  1.3840160668e+00  6.0442493400e-02 
 631.338  1.3769242931e+00  6.0235926365e-02 
 632.164  1.3733640462e+00  6.0174658416e-02 
 632.991  1.3738039516e+00  6.0302924669e-02 
 633.817  1.3744712946e+00  6.0443509724e-02 
 634.643  1.3726559004e+00  6.0455484739e-02 
 635.470  1.3704182854e+00  6.0428577043e-02 
 636.296  1.3717326410e+00  6.0549829606e-02 
 637.122  1.3767298140e+00  6.0830028738e-02 
 637.948  1.3801609951e+00  6.1033632125e-02 
 638.775  1.3772349155e+00  6.0948401522e-02 
 639.601  1.3692587953e+00  6.0634282106e-02 
 640.427  1.3615575412e+00  6.0318676362e-02 
 641.253  1.3576713590e+00  6.0140516613e-02 
 642.079  1.3573887194e+00  6.0076302200e-02 
 642.905  1.3584678208e+00  6.0018008056e-02 
 643.732  1.3584100030e+00  5.9836647821e-02 
 644.558  1.3558771813e+00  5.9439643662e-02 
 645.384  1.3518942292e+00  5.8856730311e-02 
 646.210  1.3494066601e+00  5.8273389136e-02 
 647.036  1.3496900087e+00  5.7872248374e-02 
 647.862  1.3494013866e+00  5.7639209028e-02 
 648.688  1.3443046223e+00  5.7439923747e-02 
 649.514  1.3365585365e+00  5.7281757267e-02 
 650.340  1.3337562409e+00  5.7326635143e-02 
 651.166  1.3384467478e+00  5.7591206384e-02 
 651.992  1.3443094511e+00  5.7847282938e-02 
 652.818  1.3428168503e+00  5.7789652219e-02 
 653.644  1.3273419537e+00  5.7114266440e-02 
 654.470  1.2951580853e+00  5.5678759379e-02 
 655.296  1.2549368008e+00  5.3902208040e-02 
 656.122  1.2283825613e+00  5.2784379498e-02 
 656.948  1.2323821069e+00  5.3067513400e-02 
 657.774  1.2607127754e+00  5.4449779883e-02 
 658.599  1.2924439197e+00  5.5986356099e-02 
 659.425  1.3141929054e+00  5.7080403510e-02 
 660.251  1.3259196815e+00  5.7727934715e-02 
 661.077  1.3318614441e+00  5.8101865265e-02 
 661.903  1.3335808873e+00  5.8249285932e-02 
 662.728  1.3310687741e+00  5.8164982889e-02 
 663.554  1.3261558736e+00  5.7949766913e-02 
 664.380  1.3220937643e+00  5.7771070137e-02 
 665.206  1.3200978072e+00  5.7692428681e-02 
 666.031  1.3187623912e+00  5.7649211657e-02 
 666.857  1.3173290914e+00  5.7603550706e-02 
 667.683  1.3168362276e+00  5.7597145067e-02 
 668.508  1.3171422247e+00  5.7614960499e-02 
 669.334  1.3159248295e+00  5.7546491386e-02 
1182.792  4.3038996761e-01  1.4326973851e-02 
1188.701  4.2575704948e-01  1.4191304634e-02 
1194.595  4.2933022469e-01  1.4492288283e-02 
1200.475  4.1809670813e-01  1.3977724532e-02 
1206.341  4.1779424484e-01  1.4256839181e-02 
1212.193  4.1310551962e-01  1.4060002508e-02 
1218.030  4.1278247055e-01  1.4414999707e-02 
1223.854  4.0828789854e-01  1.4381730865e-02 
1229.663  4.0469796128e-01  1.4544816646e-02 
1235.458  4.0047403028e-01  1.4573835962e-02 
1241.240  3.9529807277e-01  1.4494486099e-02 
1247.008  3.9171735389e-01  1.4339987952e-02 
1252.762  3.8576484357e-01  1.3879230738e-02 
1258.503  3.8002704792e-01  1.3225993965e-02 
1264.230  3.7089413017e-01  1.2411302882e-02 
1269.944  3.6775413544e-01  1.2304768746e-02 
1275.644  3.6942167811e-01  1.2678177833e-02 
1281.331  3.4538093590e-01  1.2061003574e-02 
1287.004  3.6215337519e-01  1.2694963834e-02 
1292.665  3.6022638659e-01  1.2382997326e-02 
1298.312  3.5723688942e-01  1.1916540128e-02 
1503.952  2.3807828571e-01  5.3523723771e-03 
1509.148  2.4960871487e-01  5.9420897033e-03 
1514.333  2.4736538374e-01  6.0821381365e-03 
1519.509  2.4675701065e-01  6.1629549471e-03 
1524.675  2.4463763868e-01  6.3340567168e-03 
1529.831  2.4051894622e-01  6.2335283201e-03 
1534.978  2.4051761843e-01  6.1803523810e-03 
1540.114  2.3657744452e-01  6.2517027798e-03 
1545.242  2.3934222431e-01  6.4045261831e-03 
1550.360  2.3506422873e-01  6.3915442190e-03 
1555.468  2.3041611201e-01  6.2641230351e-03 
1560.567  2.3197204503e-01  6.4726847182e-03 
1565.657  2.2731363935e-01  6.2981417584e-03 
1570.738  2.2345527927e-01  6.1839007758e-03 
1575.809  2.1306354929e-01  6.0039587777e-03 
1580.872  2.2028058827e-01  6.1600905458e-03 
1585.926  2.1818349353e-01  6.2301564264e-03 
1590.971  2.1022305066e-01  6.0947795683e-03 
1596.007  2.1542287991e-01  6.2813679794e-03 
1601.035  2.1162217393e-01  6.1634311432e-03 
1606.054  2.1042697394e-01  6.2894764515e-03 
1611.064  2.0504539057e-01  6.0819745936e-03 
1616.066  2.0524621667e-01  6.0849421734e-03 
1621.060  2.0521683102e-01  6.2371460416e-03 
1626.045  2.0881081314e-01  6.4181206073e-03 
1631.023  2.0699747435e-01  6.3740302876e-03 
1635.992  2.0150057544e-01  6.0496516159e-03 
1640.954  1.9348010434e-01  5.6976577155e-03 
1645.907  1.9668333198e-01  5.9900819583e-03 
1650.852  1.9631288489e-01  5.9996317614e-03 
1655.790  1.9636809529e-01  6.0264239442e-03 
1660.720  1.9576708987e-01  5.9941575579e-03 
1665.643  1.9156594526e-01  5.7197258598e-03 
1670.558  1.8984272109e-01  5.8351395173e-03 
1675.466  1.8619773094e-01  5.9162173011e-03 
