 lambda   Irr_dw            Rad_up 
 550.000  1.5550027100e+00  5.6941013340e-02 
 551.000  1.5447232100e+00  5.6405727390e-02 
 552.000  1.6106559000e+00  5.8768207550e-02 
 553.000  1.5470203000e+00  5.6262783050e-02 
 554.000  1.5970237300e+00  5.8013618470e-02 
 555.000  1.6010031100e+00  5.7937828060e-02 
 556.000  1.5564139700e+00  5.6115528110e-02 
 557.000  1.5098633500e+00  5.4381225590e-02 
 558.000  1.5668471900e+00  5.6225028990e-02 
 559.000  1.4806951600e+00  5.2999011990e-02 
 560.000  1.4869528000e+00  5.3160560610e-02 
 561.000  1.6340191800e+00  5.8187488560e-02 
 562.000  1.5000791700e+00  5.3324493410e-02 
 563.000  1.5693375000e+00  5.5574916840e-02 
 564.000  1.5473265600e+00  5.4522876740e-02 
 565.000  1.5660817100e+00  5.5098075870e-02 
 566.000  1.4439874300e+00  5.0607723240e-02 
 567.000  1.5502498600e+00  5.4003673550e-02 
 568.000  1.5508248300e+00  5.3396385190e-02 
 569.000  1.5294248900e+00  5.1462440490e-02 
 570.000  1.5359561900e+00  5.1672817230e-02 
 571.000  1.4749877600e+00  5.0199890140e-02 
 572.000  1.5658311000e+00  5.2534824370e-02 
 573.000  1.5806850500e+00  5.3125736240e-02 
 574.000  1.5716191800e+00  5.2727806090e-02 
 575.000  1.5337928400e+00  5.1270557400e-02 
 576.000  1.5061772200e+00  5.0221973420e-02 
 577.000  1.5668337400e+00  5.2260192870e-02 
 578.000  1.5183765000e+00  5.0912040710e-02 
 579.000  1.5045535100e+00  5.0459762570e-02 
 580.000  1.5544019800e+00  5.2338478090e-02 
 581.000  1.5232771100e+00  5.1429054260e-02 
 582.000  1.5442332900e+00  5.2021339420e-02 
 583.000  1.5541369800e+00  5.2398433690e-02 
 584.000  1.5484756100e+00  5.2017414090e-02 
 585.000  1.5378600700e+00  5.1505367280e-02 
 586.000  1.4714578000e+00  4.9228797910e-02 
 587.000  1.5320708300e+00  5.0692733760e-02 
 588.000  1.5301982600e+00  4.9247547150e-02 
 589.000  1.3757050700e+00  4.2638572690e-02 
 590.000  1.4376234100e+00  4.4441436770e-02 
 591.000  1.5129508500e+00  4.7753925320e-02 
 592.000  1.4915637600e+00  4.6313175200e-02 
 593.000  1.4908225300e+00  4.7429985050e-02 
 594.000  1.5081129100e+00  4.7636661530e-02 
 595.000  1.4907600700e+00  4.6103008270e-02 
 596.000  1.5109997700e+00  4.7956081390e-02 
 597.000  1.5190532100e+00  4.7727180480e-02 
 598.000  1.4811238900e+00  4.7037162780e-02 
 599.000  1.4786437700e+00  4.7115734100e-02 
 600.000  1.4727489100e+00  4.7398784640e-02 
 601.000  1.4603264800e+00  4.7352035520e-02 
 602.000  1.4428576100e+00  4.6789592740e-02 
 603.000  1.4500957700e+00  4.7140811920e-02 
 604.000  1.4947638200e+00  4.8740566250e-02 
 605.000  1.4903338700e+00  4.8449440000e-02 
 606.000  1.4728407300e+00  4.7919490810e-02 
 607.000  1.4643724600e+00  4.7539600370e-02 
 608.000  1.4588729800e+00  4.7227405550e-02 
 609.000  1.4438132800e+00  4.6703380580e-02 
 610.000  1.4205924700e+00  4.5825855260e-02 
 611.000  1.4435737900e+00  4.6512046810e-02 
 612.000  1.4247322400e+00  4.5860374450e-02 
 613.000  1.4038829500e+00  4.5076271060e-02 
 614.000  1.3527045400e+00  4.3411006930e-02 
 615.000  1.4180345300e+00  4.5351799010e-02 
 616.000  1.3482946500e+00  4.3109943390e-02 
 617.000  1.3559787700e+00  4.3302333830e-02 
 618.000  1.4200624100e+00  4.5165355680e-02 
 619.000  1.4072364000e+00  4.4771812440e-02 
 620.000  1.4282448200e+00  4.5253570560e-02 
 621.000  1.4531130100e+00  4.5990306850e-02 
 622.000  1.3767914800e+00  4.3465045930e-02 
 623.000  1.3880116100e+00  4.3600196840e-02 
 624.000  1.3899523300e+00  4.3695285800e-02 
 625.000  1.3527360500e+00  4.2479705810e-02 
 626.000  1.3606612900e+00  4.2477691650e-02 
 627.000  1.3891205200e+00  4.2806442260e-02 
 628.000  1.3956764400e+00  4.1462978360e-02 
 629.000  1.4165689100e+00  4.2681537630e-02 
 630.000  1.3657293300e+00  4.1533775330e-02 
 631.000  1.4115168300e+00  4.3039142610e-02 
 632.000  1.3169643500e+00  3.9907199860e-02 
 633.000  1.4070913300e+00  4.3027194980e-02 
 634.000  1.3625140900e+00  4.1824180600e-02 
 635.000  1.3870048800e+00  4.2590202330e-02 
 636.000  1.3367855800e+00  4.1122264860e-02 
 637.000  1.3800787700e+00  4.2506263730e-02 
 638.000  1.3988110300e+00  4.3235950470e-02 
 639.000  1.3869696400e+00  4.2705917360e-02 
 640.000  1.3420287200e+00  4.1568115230e-02 
 641.000  1.3612614700e+00  4.2103771210e-02 
 642.000  1.3439162900e+00  4.1586647030e-02 
 643.000  1.3690960300e+00  4.2164981840e-02 
 644.000  1.3533152900e+00  4.1540088650e-02 
 645.000  1.3675379900e+00  4.1797744750e-02 
 646.000  1.3253341800e+00  3.9495815280e-02 
 647.000  1.3505895500e+00  3.9565086360e-02 
 648.000  1.3561589700e+00  3.9209629060e-02 
 649.000  1.3761572100e+00  4.0104610440e-02 
 650.000  1.2628939400e+00  3.7748832700e-02 
 651.000  1.3604875200e+00  4.0627529140e-02 
 652.000  1.3459268500e+00  3.9267353060e-02 
 653.000  1.3595899200e+00  4.0656414030e-02 
 654.000  1.3433591300e+00  3.9883502960e-02 
 655.000  1.3127474100e+00  3.8553607940e-02 
 656.000  1.1131926900e+00  3.2744689940e-02 
 657.000  1.1858730900e+00  3.5041908260e-02 
 658.000  1.3165275300e+00  3.9318870540e-02 
 659.000  1.3171855100e+00  3.9475505830e-02 
 660.000  1.3264721400e+00  3.9837989810e-02 
 661.000  1.3290796500e+00  4.0223346710e-02 
 662.000  1.3467483100e+00  4.0858997340e-02 
 663.000  1.3321877400e+00  4.0288791660e-02 
 664.000  1.3105141200e+00  3.9635089870e-02 
 665.000  1.3158546300e+00  3.9773170470e-02 
 666.000  1.3311356100e+00  4.0355632780e-02 
 667.000  1.3043143500e+00  3.9440464020e-02 
 668.000  1.3111744000e+00  3.9763916020e-02 
 669.000  1.3297811600e+00  4.0365867610e-02 
 670.000  1.3137613800e+00  3.9719635010e-02 
 671.000  1.2996761100e+00  3.9301979060e-02 
 672.000  1.2953773900e+00  3.9128425600e-02 
 673.000  1.3045852700e+00  3.9342529300e-02 
 674.000  1.3070590900e+00  3.9403514860e-02 
 675.000  1.2870226300e+00  3.8717922210e-02 
 676.000  1.3112647200e+00  3.9434753420e-02 
 677.000  1.2851308900e+00  3.8643199920e-02 
 678.000  1.3063149400e+00  3.9216083530e-02 
 679.000  1.2879033000e+00  3.8560264590e-02 
 680.000  1.2784593300e+00  3.8229911800e-02 
 681.000  1.2804460500e+00  3.8187507630e-02 
 682.000  1.2780085200e+00  3.7981487270e-02 
 683.000  1.2866908700e+00  3.8112400050e-02 
 684.000  1.2644777000e+00  3.7405776980e-02 
 685.000  1.2781539600e+00  3.7748985290e-02 
 686.000  1.2249601100e+00  3.5758445740e-02 
 687.000  1.2259640800e+00  3.1709018710e-02 
 688.000  1.2268667700e+00  3.2740673070e-02 
 689.000  1.2304117600e+00  3.2599544530e-02 
 690.000  1.2363567900e+00  3.3297039030e-02 
 691.000  1.2413209100e+00  3.4147045140e-02 
 692.000  1.2338458300e+00  3.4290229800e-02 
 693.000  1.2420017400e+00  3.3585758210e-02 
 694.000  1.2556430900e+00  3.3239349370e-02 
 695.000  1.2326505100e+00  3.3020046230e-02 
 696.000  1.2464534100e+00  3.3639923100e-02 
 697.000  1.2453810900e+00  3.5259624480e-02 
 698.000  1.2230993100e+00  3.4172794340e-02 
 699.000  1.2489534600e+00  3.3509075160e-02 
 700.000  1.2340157900e+00  3.3269596100e-02 
 701.000  1.2070980800e+00  3.2189964290e-02 
 702.000  1.2008927700e+00  3.2217315670e-02 
 703.000  1.2154640900e+00  3.3641613010e-02 
 704.000  1.2190311800e+00  3.3798412320e-02 
 705.000  1.2295054800e+00  3.3583179470e-02 
 706.000  1.2163605100e+00  3.3302822110e-02 
 707.000  1.1977944500e+00  3.2953155520e-02 
 708.000  1.2321566900e+00  3.4082443240e-02 
 709.000  1.1877138500e+00  3.3193561550e-02 
 710.000  1.2159668600e+00  3.3483409880e-02 
 711.000  1.2029695300e+00  3.3502357480e-02 
 712.000  1.1855598800e+00  3.3401237490e-02 
 713.000  1.1811561000e+00  3.2926319120e-02 
 714.000  1.2014687500e+00  3.3291736600e-02 
 715.000  1.1603500600e+00  3.1626422880e-02 
 716.000  1.1915611200e+00  3.1937301640e-02 
 717.000  1.1618043000e+00  2.8651372910e-02 
 718.000  1.1556489700e+00  2.7040952680e-02 
 719.000  1.1423459100e+00  2.6123790740e-02 
 720.000  1.1506780800e+00  2.5645006180e-02 
 721.000  1.1490148200e+00  2.8846906660e-02 
 722.000  1.1651557800e+00  3.0362258910e-02 
 723.000  1.1627364400e+00  2.9544342040e-02 
 724.000  1.1697915500e+00  2.7774444580e-02 
 725.000  1.1570239700e+00  2.7730527880e-02 
 726.000  1.1549056600e+00  2.7586606980e-02 
 727.000  1.1719891100e+00  2.8188844680e-02 
 728.000  1.1518561900e+00  2.7456726070e-02 
 729.000  1.1060683800e+00  2.7000698090e-02 
 730.000  1.1469456000e+00  2.7867658620e-02 
 731.000  1.1280387800e+00  2.7336839680e-02 
 732.000  1.1491682000e+00  2.8984821320e-02 
 733.000  1.1312980300e+00  2.9808486940e-02 
 734.000  1.1545063200e+00  3.1012174610e-02 
 735.000  1.1452970100e+00  3.0477640150e-02 
 736.000  1.1242751800e+00  2.9520494460e-02 
 737.000  1.1388707700e+00  3.0147459030e-02 
 738.000  1.1354090600e+00  3.0481262210e-02 
 739.000  1.0985375700e+00  2.9710716250e-02 
 740.000  1.1085194000e+00  3.0409736630e-02 
 741.000  1.0994559300e+00  3.0510158540e-02 
 742.000  1.0812774100e+00  3.0134914400e-02 
 743.000  1.1127342800e+00  3.1311157230e-02 
 744.000  1.1231648700e+00  3.1754554750e-02 
 745.000  1.0938361900e+00  3.1057327270e-02 
 746.000  1.1089670600e+00  3.1519966130e-02 
 747.000  1.1255721600e+00  3.1958265300e-02 
 748.000  1.1053467300e+00  3.1381084440e-02 
 749.000  1.1055400200e+00  3.1401784900e-02 
 750.000  1.0893936100e+00  3.0847122190e-02 
 751.000  1.0865903400e+00  3.0750978470e-02 
 752.000  1.1030509500e+00  3.1264480590e-02 
 753.000  1.0926085200e+00  3.0968545910e-02 
 754.000  1.1097143400e+00  3.1446214680e-02 
 755.000  1.1033477100e+00  3.1250381470e-02 
 756.000  1.0817449000e+00  3.0623323440e-02 
 757.000  1.0897388500e+00  3.0833074570e-02 
 758.000  1.0886006900e+00  3.0714185710e-02 
 759.000  1.0474003900e+00  2.7489656450e-02 
 760.000  8.2402267600e-01  1.2957741740e-02 
 761.000  7.9410279200e-01  1.1737550740e-02 
 762.000  9.2628390000e-01  1.8978322980e-02 
 763.000  9.1141662700e-01  1.6942377090e-02 
 764.000  9.3480045000e-01  1.8209281920e-02 
 765.000  9.8110577600e-01  2.1360597610e-02 
 766.000  9.7280592300e-01  2.3794868470e-02 
 767.000  1.0026856700e+00  2.5783901210e-02 
 768.000  1.0516138700e+00  2.8050441740e-02 
 769.000  1.0530702800e+00  2.8866132740e-02 
 770.000  1.0503893000e+00  2.9196996690e-02 
 771.000  1.0518498100e+00  2.9462299350e-02 
 772.000  1.0479563700e+00  2.9394533160e-02 
 773.000  1.0436423400e+00  2.9279079440e-02 
 774.000  1.0546545700e+00  2.9597616200e-02 
