 lambda   Irr_dw            Rad_up 
 550.000  1.5574335700e+00  7.6917274480e-02 
 551.000  1.5471231500e+00  7.6249000550e-02 
 552.000  1.6131423400e+00  7.9443626400e-02 
 553.000  1.5493919000e+00  7.6124382020e-02 
 554.000  1.5994515100e+00  7.8504089360e-02 
 555.000  1.6034272100e+00  7.8486137390e-02 
 556.000  1.5587552100e+00  7.6096511840e-02 
 557.000  1.5121167800e+00  7.3751266480e-02 
 558.000  1.5691717300e+00  7.6330039980e-02 
 559.000  1.4828745400e+00  7.1995811460e-02 
 560.000  1.4891272700e+00  7.2225257870e-02 
 561.000  1.6363979100e+00  7.9146316530e-02 
 562.000  1.5022458400e+00  7.2552597050e-02 
 563.000  1.5715901400e+00  7.5697250370e-02 
 564.000  1.5495340600e+00  7.4373695370e-02 
 565.000  1.5683008000e+00  7.5173164370e-02 
 566.000  1.4460232000e+00  6.9122505190e-02 
 567.000  1.5524185400e+00  7.3878288270e-02 
 568.000  1.5529901700e+00  7.3247688290e-02 
 569.000  1.5315589800e+00  7.1044952390e-02 
 570.000  1.5380837700e+00  7.1338073730e-02 
 571.000  1.4770125200e+00  6.9109596250e-02 
 572.000  1.5679755300e+00  7.2623329160e-02 
 573.000  1.5828352200e+00  7.3429283140e-02 
 574.000  1.5737452000e+00  7.2944564820e-02 
 575.000  1.5358569100e+00  7.1029014590e-02 
 576.000  1.5081958500e+00  6.9651046750e-02 
 577.000  1.5689234100e+00  7.2500709530e-02 
 578.000  1.5203880300e+00  7.0559463500e-02 
 579.000  1.5065382300e+00  6.9980110170e-02 
 580.000  1.5564443700e+00  7.2526351930e-02 
 581.000  1.5252622800e+00  7.1234268190e-02 
 582.000  1.5462379500e+00  7.2130119320e-02 
 583.000  1.5561453300e+00  7.2628799440e-02 
 584.000  1.5504680500e+00  7.2194007870e-02 
 585.000  1.5398296300e+00  7.1553031920e-02 
 586.000  1.4733341500e+00  6.8409889220e-02 
 587.000  1.5340198000e+00  7.0676963810e-02 
 588.000  1.5321455200e+00  6.9201866150e-02 
 589.000  1.3774575800e+00  6.0599258420e-02 
 590.000  1.4394437300e+00  6.3205875400e-02 
 591.000  1.5148491100e+00  6.7492950440e-02 
 592.000  1.4934311800e+00  6.5792930600e-02 
 593.000  1.4926689900e+00  6.6895294190e-02 
 594.000  1.5099736800e+00  6.7325126650e-02 
 595.000  1.4925948300e+00  6.5576576230e-02 
 596.000  1.5128380800e+00  6.7680641170e-02 
 597.000  1.5208923400e+00  6.7573616030e-02 
 598.000  1.4829030500e+00  6.6382484440e-02 
 599.000  1.4804049100e+00  6.6429733280e-02 
 600.000  1.4744870800e+00  6.6641609190e-02 
 601.000  1.4620351000e+00  6.6425476070e-02 
 602.000  1.4445326200e+00  6.5649429320e-02 
 603.000  1.4517695100e+00  6.6095176700e-02 
 604.000  1.4964772200e+00  6.8270606990e-02 
 605.000  1.4920345200e+00  6.7936828610e-02 
 606.000  1.4745092400e+00  6.7165092470e-02 
 607.000  1.4660271800e+00  6.6677093510e-02 
 608.000  1.4605147700e+00  6.6298744200e-02 
 609.000  1.4454276200e+00  6.5571136470e-02 
 610.000  1.4221719100e+00  6.4394371030e-02 
 611.000  1.4451694300e+00  6.5380470280e-02 
 612.000  1.4263019500e+00  6.4480140690e-02 
 613.000  1.4054206500e+00  6.3429851530e-02 
 614.000  1.3541800600e+00  6.1089595790e-02 
 615.000  1.4195738500e+00  6.3895790100e-02 
 616.000  1.3497516600e+00  6.0735332490e-02 
 617.000  1.3574355000e+00  6.1025829320e-02 
 618.000  1.4215805500e+00  6.3738262180e-02 
 619.000  1.4087333000e+00  6.3164764400e-02 
 620.000  1.4297579200e+00  6.3932392120e-02 
 621.000  1.4546420100e+00  6.4982322690e-02 
 622.000  1.3782364500e+00  6.1454463960e-02 
 623.000  1.3894621400e+00  6.1743114470e-02 
 624.000  1.3913961700e+00  6.1839603420e-02 
 625.000  1.3541346900e+00  6.0124206540e-02 
 626.000  1.3620604400e+00  6.0226013180e-02 
 627.000  1.3905451000e+00  6.0895397190e-02 
 628.000  1.3970559900e+00  5.9509479520e-02 
 629.000  1.4179927300e+00  6.1076007840e-02 
 630.000  1.3670914300e+00  5.9251480100e-02 
 631.000  1.4129239800e+00  6.1389186860e-02 
 632.000  1.3182807800e+00  5.7029777530e-02 
 633.000  1.4084913000e+00  6.1353122710e-02 
 634.000  1.3638645500e+00  5.9572887420e-02 
 635.000  1.3883767200e+00  6.0656307220e-02 
 636.000  1.3380988600e+00  5.8540298460e-02 
 637.000  1.3814338700e+00  6.0492115020e-02 
 638.000  1.4001743600e+00  6.1490703580e-02 
 639.000  1.3883195200e+00  6.0825298310e-02 
 640.000  1.3433243400e+00  5.9090625760e-02 
 641.000  1.3625718800e+00  5.9881008150e-02 
 642.000  1.3452034200e+00  5.9148212430e-02 
 643.000  1.3704060700e+00  6.0044410710e-02 
 644.000  1.3546018700e+00  5.9225540160e-02 
 645.000  1.3688336300e+00  5.9657184600e-02 
 646.000  1.3265914500e+00  5.6807941440e-02 
 647.000  1.3518697000e+00  5.7221439360e-02 
 648.000  1.3574364300e+00  5.6932849880e-02 
 649.000  1.3774507000e+00  5.8103698730e-02 
 650.000  1.2640722200e+00  5.4263965610e-02 
 651.000  1.3617464300e+00  5.8417522430e-02 
 652.000  1.3471721700e+00  5.6864299770e-02 
 653.000  1.3608395200e+00  5.8435695650e-02 
 654.000  1.3445895400e+00  5.7464263920e-02 
