 lambda   Irr_dw            Rad_up 
 630.512  1.3826108384e+00  4.2066699370e-02 
 631.338  1.3755277423e+00  4.1940680345e-02 
 632.164  1.3719729560e+00  4.1913309489e-02 
 632.991  1.3724151989e+00  4.2024239741e-02 
 633.817  1.3730855272e+00  4.2147694027e-02 
 634.643  1.3712760541e+00  4.2178374214e-02 
 635.470  1.3690449608e+00  4.2176495271e-02 
 636.296  1.3703624731e+00  4.2273905485e-02 
 637.122  1.3753593808e+00  4.2478620090e-02 
 637.948  1.3787920662e+00  4.2626195249e-02 
 638.775  1.3758739741e+00  4.2571013851e-02 
 639.601  1.3679109714e+00  4.2357488219e-02 
 640.427  1.3602224982e+00  4.2141406564e-02 
 641.253  1.3563449529e+00  4.2012981294e-02 
 642.079  1.3560669029e+00  4.1951007603e-02 
 642.905  1.3571488516e+00  4.1877437903e-02 
 643.732  1.3570945691e+00  4.1696483708e-02 
 644.558  1.3545670074e+00  4.1332948523e-02 
 645.384  1.3505899327e+00  4.0802002190e-02 
 646.210  1.3481064342e+00  4.0249186454e-02 
 647.036  1.3483916163e+00  3.9840578412e-02 
 647.862  1.3481064995e+00  3.9607664781e-02 
 648.688  1.3430192638e+00  3.9473309250e-02 
 649.514  1.3352863574e+00  3.9416501020e-02 
 650.340  1.3324927844e+00  3.9497792616e-02 
 651.166  1.3371843849e+00  3.9699001856e-02 
 651.992  1.3430465434e+00  3.9875194045e-02 
 652.818  1.3415601373e+00  3.9834477992e-02 
 653.644  1.3261043442e+00  3.9362013669e-02 
 654.470  1.2939548152e+00  3.8353314533e-02 
 655.296  1.2537752601e+00  3.7112441508e-02 
 656.122  1.2272505819e+00  3.6348838427e-02 
 656.948  1.2312521764e+00  3.6578213665e-02 
 657.774  1.2595628181e+00  3.7581034628e-02 
 658.599  1.2912706587e+00  3.8691804563e-02 
 659.425  1.3130052966e+00  3.9492809584e-02 
 660.251  1.3247269232e+00  3.9980946959e-02 
 661.077  1.3306687971e+00  4.0272435310e-02 
 661.903  1.3323917528e+00  4.0393499662e-02 
 662.728  1.3298863044e+00  4.0339488133e-02 
