 lambda   Irr_dw            Rad_up 
 630.512  1.3839810892e+00  5.9907600873e-02 
 631.338  1.3768896241e+00  5.9702057798e-02 
 632.164  1.3733295905e+00  5.9640422962e-02 
 632.991  1.3737696211e+00  5.9766805731e-02 
 633.817  1.3744370651e+00  5.9905545165e-02 
 634.643  1.3726217833e+00  5.9916786688e-02 
 635.470  1.3703842515e+00  5.9889354286e-02 
 636.296  1.3716985792e+00  6.0008611353e-02 
 637.122  1.3766956528e+00  6.0285270643e-02 
 637.948  1.3801268733e+00  6.0485977278e-02 
 638.775  1.3772010650e+00  6.0400571450e-02 
 639.601  1.3692252442e+00  6.0088634881e-02 
 640.427  1.3615240937e+00  5.9775490065e-02 
 641.253  1.3576378383e+00  5.9598580970e-02 
 642.079  1.3573550769e+00  5.9534379104e-02 
 642.905  1.3584340338e+00  5.9475683191e-02 
 643.732  1.3583760411e+00  5.9294490590e-02 
 644.558  1.3558430757e+00  5.8898755368e-02 
 645.384  1.3518599885e+00  5.8317770628e-02 
 646.210  1.3493721354e+00  5.7735785365e-02 
 647.036  1.3496550418e+00  5.7334835513e-02 
 647.862  1.3493661136e+00  5.7102020617e-02 
 648.688  1.3442695109e+00  5.6904526518e-02 
 649.514  1.3365240280e+00  5.6748720346e-02 
 650.340  1.3337223985e+00  5.6793384158e-02 
 651.166  1.3384133490e+00  5.7054104089e-02 
 651.992  1.3442762870e+00  5.7305327587e-02 
 652.818  1.3427838926e+00  5.7245537299e-02 
 653.644  1.3273094832e+00  5.6573689359e-02 
 654.470  1.2951266563e+00  5.5148712164e-02 
 655.296  1.2549067907e+00  5.3386099942e-02 
 656.122  1.2283536573e+00  5.2276593446e-02 
 656.948  1.2323534002e+00  5.2555430432e-02 
 657.774  1.2606834886e+00  5.3923353604e-02 
 658.599  1.2924139740e+00  5.5444263134e-02 
 659.425  1.3141627511e+00  5.6527093244e-02 
 660.251  1.3258897270e+00  5.7168232111e-02 
 661.077  1.3318317291e+00  5.7539047865e-02 
