 lambda   Irr_dw            Rad_up 
 550.000  1.5576648900e+00  7.9050712590e-02 
 551.000  1.5473509400e+00  7.8367225650e-02 
 552.000  1.6133808900e+00  8.1650840760e-02 
 553.000  1.5496194700e+00  7.8243133540e-02 
 554.000  1.5996867800e+00  8.0690338130e-02 
 555.000  1.6036573200e+00  8.0677177430e-02 
 556.000  1.5589773500e+00  7.8226684570e-02 
 557.000  1.5123288000e+00  7.5816497800e-02 
 558.000  1.5693918800e+00  7.8472717290e-02 
 559.000  1.4830812100e+00  7.4019454960e-02 
 560.000  1.4893351500e+00  7.4256080630e-02 
 561.000  1.6366201000e+00  8.1379928590e-02 
 562.000  1.5024512300e+00  7.4603576660e-02 
 563.000  1.5718050200e+00  7.7843101500e-02 
 564.000  1.5497432500e+00  7.6492576600e-02 
 565.000  1.5685127500e+00  7.7318237300e-02 
 566.000  1.4462173800e+00  7.1100967410e-02 
 567.000  1.5526253400e+00  7.6004493710e-02 
 568.000  1.5531940600e+00  7.5373497010e-02 
 569.000  1.5317593200e+00  7.3143814090e-02 
 570.000  1.5382850000e+00  7.3446914670e-02 
 571.000  1.4772040000e+00  7.1139205930e-02 
 572.000  1.5681789400e+00  7.4783912660e-02 
 573.000  1.5830389900e+00  7.5614669800e-02 
 574.000  1.5739474800e+00  7.5124130250e-02 
 575.000  1.5360544800e+00  7.3161979680e-02 
 576.000  1.5083880900e+00  7.1751419070e-02 
 577.000  1.5691238600e+00  7.4693382260e-02 
 578.000  1.5205812100e+00  7.2688247680e-02 
 579.000  1.5067282800e+00  7.2096336360e-02 
 580.000  1.5566416300e+00  7.4719512940e-02 
 581.000  1.5254552700e+00  7.3383438110e-02 
 582.000  1.5464314900e+00  7.4310241700e-02 
 583.000  1.5563374200e+00  7.4822395320e-02 
 584.000  1.5506607100e+00  7.4380683900e-02 
 585.000  1.5400190100e+00  7.3725860600e-02 
 586.000  1.4735142100e+00  7.0487442020e-02 
 587.000  1.5342065800e+00  7.2840805050e-02 
 588.000  1.5323327000e+00  7.1363616940e-02 
 589.000  1.3776244300e+00  6.2544654850e-02 
 590.000  1.4396195300e+00  6.5238006590e-02 
 591.000  1.5150330500e+00  6.9630950930e-02 
 592.000  1.4936079500e+00  6.7904067990e-02 
 593.000  1.4928464000e+00  6.9004013060e-02 
 594.000  1.5101496500e+00  6.9459213260e-02 
 595.000  1.4927702400e+00  6.7688339230e-02 
 596.000  1.5130137000e+00  6.9819335940e-02 
 597.000  1.5210695000e+00  6.9726234440e-02 
 598.000  1.4830725000e+00  6.8481277470e-02 
 599.000  1.4805747500e+00  6.8525733950e-02 
 600.000  1.4746544800e+00  6.8729324340e-02 
 601.000  1.4621991600e+00  6.8494636540e-02 
 602.000  1.4446948200e+00  6.7693504330e-02 
 603.000  1.4519293700e+00  6.8149658200e-02 
 604.000  1.4966403000e+00  7.0386184690e-02 
 605.000  1.4921978000e+00  7.0047416690e-02 
 606.000  1.4746688200e+00  6.9249595640e-02 
 607.000  1.4661849300e+00  6.8749923710e-02 
 608.000  1.4606711300e+00  6.8363311770e-02 
 609.000  1.4455811400e+00  6.7613533020e-02 
 610.000  1.4223242400e+00  6.6404174800e-02 
 611.000  1.4453257000e+00  6.7422294620e-02 
 612.000  1.4264518700e+00  6.6495933530e-02 
 613.000  1.4055698100e+00  6.5416648860e-02 
 614.000  1.3543227900e+00  6.3002471920e-02 
