 lambda   Irr_dw            Rad_up 
 630.512  1.3818135560e+00  3.3839484818e-02 
 631.338  1.3747349833e+00  3.3748794621e-02 
 632.164  1.3711830995e+00  3.3735824990e-02 
 632.991  1.3716265739e+00  3.3837989157e-02 
 633.817  1.3722986864e+00  3.3952957938e-02 
 634.643  1.3704930277e+00  3.3991734854e-02 
 635.470  1.3682663511e+00  3.4001026037e-02 
 636.296  1.3695863354e+00  3.4087405917e-02 
 637.122  1.3745836085e+00  3.4257417439e-02 
 637.948  1.3780175526e+00  3.4378738083e-02 
 638.775  1.3751042702e+00  3.4336071451e-02 
 639.601  1.3671486973e+00  3.4167089832e-02 
 640.427  1.3594671355e+00  3.3995416449e-02 
 641.253  1.3555940569e+00  3.3889427311e-02 
 642.079  1.3553182268e+00  3.3829159138e-02 
 642.905  1.3564012854e+00  3.3750224634e-02 
 643.732  1.3563482539e+00  3.3571928909e-02 
 644.558  1.3538227810e+00  3.3227149203e-02 
 645.384  1.3498480928e+00  3.2724488681e-02 
 646.210  1.3473659559e+00  3.2190711500e-02 
 647.036  1.3476514608e+00  3.1783025144e-02 
 647.862  1.3473681352e+00  3.1552076993e-02 
 648.688  1.3422866018e+00  3.1446119627e-02 
 649.514  1.3345615926e+00  3.1432803988e-02 
 650.340  1.3317732664e+00  3.1529484997e-02 
 651.166  1.3364658110e+00  3.1703344714e-02 
 651.992  1.3423281550e+00  3.1845722015e-02 
 652.818  1.3408456851e+00  3.1814294411e-02 
 653.644  1.3254007813e+00  3.1434230037e-02 
 654.470  1.2932705500e+00  3.0618362147e-02 
 655.296  1.2531145819e+00  2.9618949373e-02 
 656.122  1.2266067076e+00  2.9015066521e-02 
 656.948  1.2306094770e+00  2.9221062125e-02 
 657.774  1.2589088811e+00  3.0054411473e-02 
 658.599  1.2906040070e+00  3.0974646466e-02 
 659.425  1.3123313282e+00  3.1644070817e-02 
 660.251  1.3240507900e+00  3.2059808787e-02 
 661.077  1.3299932479e+00  3.2312799227e-02 
 661.903  1.3317187356e+00  3.2420344139e-02 
 662.728  1.3292177932e+00  3.2378422060e-02 
