 lambda   Irr_dw            Rad_up 
 630.512  1.3826303150e+00  4.2293926374e-02 
 631.338  1.3755469726e+00  4.2167650730e-02 
 632.164  1.3719920470e+00  4.2140669613e-02 
 632.991  1.3724342580e+00  4.2252612961e-02 
 633.817  1.3731046648e+00  4.2377052715e-02 
 634.643  1.3712954224e+00  4.2408279437e-02 
 635.470  1.3690646917e+00  4.2406902848e-02 
 636.296  1.3703825727e+00  4.2505459862e-02 
 637.122  1.3753797325e+00  4.2711986352e-02 
 637.948  1.3788125489e+00  4.2861114030e-02 
 638.775  1.3758944887e+00  4.2806314783e-02 
 639.601  1.3679313099e+00  4.2592084466e-02 
 640.427  1.3602423729e+00  4.2375030938e-02 
 641.253  1.3563642543e+00  4.2245978054e-02 
 642.079  1.3560857813e+00  4.2183761537e-02 
 642.905  1.3571675280e+00  4.2110045847e-02 
 643.732  1.3571131946e+00  4.1928671252e-02 
 644.558  1.3545856678e+00  4.1564214047e-02 
 645.384  1.3506086546e+00  4.1032017259e-02 
 646.210  1.3481251778e+00  4.0478175146e-02 
 647.036  1.3484103126e+00  4.0069068118e-02 
 647.862  1.3481250928e+00  3.9835708679e-02 
 648.688  1.3430377407e+00  3.9700342977e-02 
 649.514  1.3353047650e+00  3.9642404557e-02 
 650.340  1.3325112042e+00  3.9723719037e-02 
 651.166  1.3372028885e+00  3.9926432026e-02 
 651.992  1.3430651504e+00  4.0104447147e-02 
 652.818  1.3415787801e+00  4.0064390117e-02 
 653.644  1.3261228749e+00  3.9590221937e-02 
 654.470  1.2939730123e+00  3.8576874428e-02 
 655.296  1.2537928805e+00  3.7329866357e-02 
 656.122  1.2272675757e+00  3.6562471644e-02 
 656.948  1.2312688422e+00  3.6793410608e-02 
 657.774  1.2595795996e+00  3.7802081497e-02 
 658.599  1.2912877975e+00  3.8919277592e-02 
 659.425  1.3130227260e+00  3.9724817750e-02 
 660.251  1.3247444164e+00  4.0215443379e-02 
 661.077  1.3306862050e+00  4.0508062893e-02 
 661.903  1.3324091598e+00  4.0629252968e-02 
 662.728  1.3299039627e+00  4.0574496564e-02 
 663.554  1.3249998922e+00  4.0421021245e-02 
 664.380  1.3209457195e+00  4.0293636527e-02 
 665.206  1.3189558127e+00  4.0239718756e-02 
 666.031  1.3176259794e+00  4.0212732835e-02 
 666.857  1.3161984107e+00  4.0184586378e-02 
 667.683  1.3157101103e+00  4.0183385350e-02 
 668.508  1.3160195204e+00  4.0195879424e-02 
 669.334  1.3148069278e+00  4.0142453960e-02 
1182.792  4.3032624810e-01  8.7685710461e-03 
1188.701  4.2569471143e-01  8.6862186472e-03 
1194.595  4.2926787002e-01  8.9275394579e-03 
1200.475  4.1803748075e-01  8.5748849924e-03 
1206.341  4.1773626814e-01  8.8730046795e-03 
1212.193  4.1304859382e-01  8.7435483831e-03 
1218.030  4.1272660039e-01  9.1271346655e-03 
1223.854  4.0823341709e-01  9.1615415502e-03 
1229.663  4.0464446875e-01  9.3882545895e-03 
1235.458  4.0042200634e-01  9.4755468814e-03 
1241.240  3.9524744406e-01  9.4766672123e-03 
1247.008  3.9166816165e-01  9.3930191611e-03 
1252.762  3.8571738708e-01  9.0070968178e-03 
1258.503  3.7998196794e-01  8.4277277521e-03 
1264.230  3.7085279164e-01  7.7501829136e-03 
1269.944  3.6771377758e-01  7.7049404053e-03 
1275.644  3.6937972651e-01  8.0331833288e-03 
1281.331  3.4534122980e-01  7.7184888546e-03 
1287.004  3.6211184554e-01  8.1492675811e-03 
1292.665  3.6018534533e-01  7.8363316245e-03 
1298.312  3.5719695058e-01  7.3857238362e-03 
1503.952  2.3806665633e-01  3.3774845893e-03 
1509.148  2.4959640156e-01  3.8884720286e-03 
1514.333  2.4735339927e-01  4.0545947191e-03 
1519.509  2.4674506241e-01  4.1183293130e-03 
1524.675  2.4462614683e-01  4.3216093140e-03 
1529.831  2.4050747542e-01  4.2231241842e-03 
1534.978  2.4050638092e-01  4.1166543464e-03 
1540.114  2.3656641773e-01  4.2165896723e-03 
1545.242  2.3933105780e-01  4.3196094517e-03 
1550.360  2.3505312857e-01  4.3257888830e-03 
1555.468  2.3040518667e-01  4.2010887002e-03 
1560.567  2.3196107685e-01  4.3945383455e-03 
1565.657  2.2730301934e-01  4.2296830046e-03 
1570.738  2.2344534312e-01  4.1489437244e-03 
1575.809  2.1305402726e-01  4.0463591211e-03 
1580.872  2.2027049348e-01  4.0803365178e-03 
1585.926  2.1817324978e-01  4.1454607280e-03 
1590.971  2.1021324153e-01  4.0706161119e-03 
1596.007  2.1541281587e-01  4.1944836408e-03 
1601.035  2.1161272555e-01  4.1109608373e-03 
1606.054  2.1041764583e-01  4.2558224158e-03 
1611.064  2.0503620200e-01  4.0682844389e-03 
1616.066  2.0523673737e-01  4.0370322817e-03 
1621.060  2.0520735596e-01  4.1912203996e-03 
1626.045  2.0880120598e-01  4.3346777630e-03 
1631.023  2.0698799305e-01  4.3081478581e-03 
1635.992  2.0149150299e-01  4.0112116120e-03 
1640.954  1.9347135553e-01  3.7211877734e-03 
1645.907  1.9667459935e-01  4.0043581312e-03 
1650.852  1.9630424206e-01  4.0087884359e-03 
1655.790  1.9635930559e-01  4.0268339112e-03 
1660.720  1.9575863499e-01  3.9884164613e-03 
1665.643  1.9155748555e-01  3.7238315197e-03 
1670.558  1.8983452396e-01  3.8705668215e-03 
1675.466  1.8618977001e-01  4.0162829091e-03 
1680.366  1.7719291482e-01  3.8448774774e-03 
1685.259  1.8287787389e-01  3.9303698768e-03 
1690.145  1.8245220456e-01  3.8105516117e-03 
1695.024  1.8275325505e-01  3.8392746955e-03 
1699.896  1.7976891927e-01  3.6210330259e-03 
