 lambda   Irr_dw            Rad_up 
 550.000  1.5550740600e+00  5.7445842740e-02 
 551.000  1.5447916800e+00  5.6907711030e-02 
 552.000  1.6107309100e+00  5.9292217250e-02 
 553.000  1.5470895000e+00  5.6767150880e-02 
 554.000  1.5970934800e+00  5.8534786220e-02 
 555.000  1.6010757100e+00  5.8461463930e-02 
 556.000  1.5564829000e+00  5.6625614170e-02 
 557.000  1.5099286300e+00  5.4875682830e-02 
 558.000  1.5669158700e+00  5.6739395140e-02 
 559.000  1.4807575400e+00  5.3485359190e-02 
 560.000  1.4870155900e+00  5.3650543210e-02 
 561.000  1.6340853900e+00  5.8725563050e-02 
 562.000  1.5001399800e+00  5.3817516330e-02 
 563.000  1.5694020600e+00  5.6090476990e-02 
 564.000  1.5473905900e+00  5.5030773160e-02 
 565.000  1.5661449700e+00  5.5611221310e-02 
 566.000  1.4440461000e+00  5.1080642700e-02 
 567.000  1.5503126600e+00  5.4511356350e-02 
 568.000  1.5508864700e+00  5.3902278900e-02 
 569.000  1.5294854000e+00  5.1960281370e-02 
 570.000  1.5360172000e+00  5.2172401430e-02 
 571.000  1.4750462400e+00  5.0683574680e-02 
 572.000  1.5658937100e+00  5.3050674440e-02 
 573.000  1.5807486600e+00  5.3650402070e-02 
 574.000  1.5716819300e+00  5.3252872470e-02 
 575.000  1.5338545400e+00  5.1786426540e-02 
 576.000  1.5062365800e+00  5.0731792450e-02 
 577.000  1.5668966100e+00  5.2794765470e-02 
 578.000  1.5184380700e+00  5.1433700560e-02 
 579.000  1.5046149300e+00  5.0980697630e-02 
 580.000  1.5544671000e+00  5.2879936220e-02 
 581.000  1.5233371300e+00  5.1961013790e-02 
 582.000  1.5442950100e+00  5.2562084200e-02 
 583.000  1.5542004100e+00  5.2942428590e-02 
 584.000  1.5485372200e+00  5.2560203550e-02 
 585.000  1.5379223500e+00  5.2044834140e-02 
 586.000  1.4715169400e+00  4.9744430540e-02 
 587.000  1.5321314800e+00  5.1230186460e-02 
 588.000  1.5302576400e+00  4.9783458710e-02 
 589.000  1.3757589700e+00  4.3119724270e-02 
 590.000  1.4376790300e+00  4.4944530490e-02 
 591.000  1.5130109400e+00  4.8283481600e-02 
 592.000  1.4916207000e+00  4.6834480290e-02 
 593.000  1.4908805400e+00  4.7952167510e-02 
 594.000  1.5081699800e+00  4.8163959500e-02 
 595.000  1.4908179800e+00  4.6623176570e-02 
