 lambda   Irr_dw            Rad_up 
 550.000  1.5551971300e+00  5.8365200040e-02 
 551.000  1.5449148800e+00  5.7820877080e-02 
 552.000  1.6108545800e+00  6.0243907930e-02 
 553.000  1.5472125600e+00  5.7681179050e-02 
 554.000  1.5972192000e+00  5.9477592470e-02 
 555.000  1.6011983600e+00  5.9406955720e-02 
 556.000  1.5566017500e+00  5.7544742580e-02 
 557.000  1.5100434400e+00  5.5767154690e-02 
 558.000  1.5670348600e+00  5.7664176940e-02 
 559.000  1.4808680200e+00  5.4359584810e-02 
 560.000  1.4871257400e+00  5.4526493070e-02 
 561.000  1.6342109800e+00  5.9689548490e-02 
 562.000  1.5002516600e+00  5.4701831820e-02 
 563.000  1.5695176000e+00  5.7015785220e-02 
 564.000  1.5475050100e+00  5.5943370820e-02 
 565.000  1.5662596000e+00  5.6533802030e-02 
 566.000  1.4441512300e+00  5.1931690220e-02 
 567.000  1.5504214400e+00  5.5424270630e-02 
 568.000  1.5509965000e+00  5.4813201900e-02 
 569.000  1.5295955000e+00  5.2858222960e-02 
 570.000  1.5361273400e+00  5.3074157710e-02 
 571.000  1.4751496200e+00  5.1550815580e-02 
 572.000  1.5660049400e+00  5.3971359250e-02 
 573.000  1.5808599000e+00  5.4580272670e-02 
 574.000  1.5717901700e+00  5.4178867340e-02 
 575.000  1.5339603200e+00  5.2691593170e-02 
 576.000  1.5063410700e+00  5.1621345520e-02 
 577.000  1.5670033700e+00  5.3720081330e-02 
 578.000  1.5185421600e+00  5.2333267210e-02 
 579.000  1.5047150900e+00  5.1874595640e-02 
 580.000  1.5545728800e+00  5.3804534910e-02 
 581.000  1.5234388700e+00  5.2868053440e-02 
 582.000  1.5443985400e+00  5.3482719420e-02 
 583.000  1.5542998400e+00  5.3869464870e-02 
 584.000  1.5486402600e+00  5.3484577180e-02 
 585.000  1.5380220900e+00  5.2963382720e-02 
 586.000  1.4716129800e+00  5.0623703000e-02 
 587.000  1.5322318600e+00  5.2145511630e-02 
 588.000  1.5303575100e+00  5.0695892330e-02 
 589.000  1.3758486800e+00  4.3940776820e-02 
 590.000  1.4377745900e+00  4.5801700590e-02 
 591.000  1.5131060500e+00  4.9185821530e-02 
 592.000  1.4917160100e+00  4.7725296020e-02 
 593.000  1.4909751700e+00  4.8842159270e-02 
 594.000  1.5082666300e+00  4.9064437870e-02 
 595.000  1.4909112400e+00  4.7513534550e-02 
 596.000  1.5111505300e+00  4.9385963440e-02 
 597.000  1.5192051900e+00  4.9165519710e-02 
 598.000  1.4812716400e+00  4.8439537050e-02 
 599.000  1.4787892200e+00  4.8515411380e-02 
 600.000  1.4728918500e+00  4.8793891910e-02 
 601.000  1.4604655400e+00  4.8734825130e-02 
 602.000  1.4429946800e+00  4.8157547000e-02 
 603.000  1.4502346900e+00  4.8515640260e-02 
 604.000  1.4949052100e+00  5.0157249450e-02 
 605.000  1.4904748900e+00  4.9862934110e-02 
 606.000  1.4729764000e+00  4.9314640050e-02 
 607.000  1.4645100500e+00  4.8927116390e-02 
 608.000  1.4590094700e+00  4.8609252930e-02 
 609.000  1.4439445400e+00  4.8070690160e-02 
 610.000  1.4207205300e+00  4.7171657560e-02 
 611.000  1.4437051100e+00  4.7879703520e-02 
 612.000  1.4248622800e+00  4.7210277560e-02 
 613.000  1.4040103100e+00  4.6407608030e-02 
 614.000  1.3528265600e+00  4.4693664550e-02 
 615.000  1.4181651900e+00  4.6697818760e-02 
 616.000  1.3484145400e+00  4.4389045720e-02 
 617.000  1.3560990800e+00  4.4589149480e-02 
 618.000  1.4201899900e+00  4.6514553070e-02 
 619.000  1.4073606400e+00  4.6107933040e-02 
 620.000  1.4283667600e+00  4.6610832210e-02 
 621.000  1.4532378500e+00  4.7370655060e-02 
 622.000  1.3769112100e+00  4.4771678920e-02 
 623.000  1.3881300800e+00  4.4917758940e-02 
 624.000  1.3900711200e+00  4.5012653350e-02 
 625.000  1.3528516100e+00  4.3760520940e-02 
 626.000  1.3607756400e+00  4.3766159060e-02 
 627.000  1.3892377500e+00  4.4118320470e-02 
 628.000  1.3957897700e+00  4.2768550870e-02 
 629.000  1.4166869300e+00  4.4013729100e-02 
 630.000  1.3658410600e+00  4.2817489620e-02 
 631.000  1.4116318300e+00  4.4370094300e-02 
 632.000  1.3170727700e+00  4.1148983000e-02 
 633.000  1.4072066800e+00  4.4358333590e-02 
 634.000  1.3626268400e+00  4.3114158630e-02 
 635.000  1.3871203500e+00  4.3904117580e-02 
 636.000  1.3368945700e+00  4.2389461520e-02 
 637.000  1.3801915900e+00  4.3815784450e-02 
 638.000  1.3989252800e+00  4.4566738130e-02 
 639.000  1.3870849200e+00  4.4027545930e-02 
 640.000  1.3421351000e+00  4.2846714020e-02 
 641.000  1.3613707500e+00  4.3401062010e-02 
 642.000  1.3440245000e+00  4.2867118840e-02 
 643.000  1.3692051400e+00  4.3468360900e-02 
 644.000  1.3534220400e+00  4.2828811650e-02 
 645.000  1.3676446400e+00  4.3098163600e-02 
 646.000  1.3254363800e+00  4.0754497530e-02 
 647.000  1.3506958900e+00  4.0847679140e-02 
 648.000  1.3562633600e+00  4.0495548250e-02 
 649.000  1.3762637700e+00  4.1411464690e-02 
 650.000  1.2629915800e+00  3.8948452000e-02 
 651.000  1.3605925400e+00  4.1921043400e-02 
 652.000  1.3460299800e+00  4.0546257020e-02 
 653.000  1.3596930400e+00  4.1950912480e-02 
 654.000  1.3434618400e+00  4.1164634700e-02 
 655.000  1.3128481400e+00  3.9805549620e-02 
 656.000  1.1132764900e+00  3.3807136540e-02 
 657.000  1.1859614300e+00  3.6175033570e-02 
 658.000  1.3166269400e+00  4.0577835080e-02 
 659.000  1.3172822000e+00  4.0736980440e-02 
 660.000  1.3265703100e+00  4.1109153750e-02 
 661.000  1.3291735900e+00  4.1497245790e-02 
