 lambda   Irr_dw            Rad_up 
 630.512  1.3826420613e+00  4.2428553614e-02 
 631.338  1.3755587495e+00  4.2301595195e-02 
 632.164  1.3720040365e+00  4.2274277245e-02 
 632.991  1.3724463970e+00  4.2386284131e-02 
 633.817  1.3731166782e+00  4.2510795507e-02 
 634.643  1.3713070704e+00  4.2541826320e-02 
 635.470  1.3690759329e+00  4.2540216409e-02 
 636.296  1.3703935468e+00  4.2638911450e-02 
 637.122  1.3753906801e+00  4.2845942286e-02 
 637.948  1.3788236991e+00  4.2995405958e-02 
 638.775  1.3759059499e+00  4.2940314027e-02 
 639.601  1.3679430916e+00  4.2725321970e-02 
 640.427  1.3602545132e+00  4.2507578545e-02 
 641.253  1.3563768223e+00  4.2378236567e-02 
 642.079  1.3560986914e+00  4.2316074957e-02 
 642.905  1.3571804422e+00  4.2242519895e-02 
 643.732  1.3571257139e+00  4.2061178531e-02 
 644.558  1.3545975924e+00  4.1696523875e-02 
 645.384  1.3506200585e+00  4.1164013025e-02 
 646.210  1.3481363439e+00  4.0610015202e-02 
 647.036  1.3484215632e+00  4.0201027938e-02 
 647.862  1.3481365417e+00  3.9967757894e-02 
 648.688  1.3430491390e+00  3.9832035721e-02 
 649.514  1.3353156835e+00  3.9773436345e-02 
 650.340  1.3325214686e+00  3.9854454433e-02 
 651.166  1.3372127201e+00  4.0057492313e-02 
 651.992  1.3430748717e+00  4.0235895527e-02 
 652.818  1.3415885418e+00  4.0195487535e-02 
 653.644  1.3261325762e+00  3.9719578236e-02 
 654.470  1.2939823963e+00  3.8702846317e-02 
 655.296  1.2538018192e+00  3.7451688846e-02 
 656.122  1.2272762288e+00  3.6681500146e-02 
 656.948  1.2312775052e+00  3.6912625547e-02 
 657.774  1.2595885593e+00  3.7923856722e-02 
 658.599  1.2912973362e+00  3.9043973106e-02 
 659.425  1.3130330702e+00  3.9851520036e-02 
 660.251  1.3247555872e+00  4.0343258374e-02 
 661.077  1.3306979434e+00  4.0636507205e-02 
 661.903  1.3324209779e+00  4.0757958083e-02 
 662.728  1.3299152982e+00  4.0703035424e-02 
 663.554  1.3250103960e+00  4.0549107628e-02 
 664.380  1.3209555073e+00  4.0421326282e-02 
 665.206  1.3189652640e+00  4.0367255934e-02 
 666.031  1.3176352221e+00  4.0340274940e-02 
 666.857  1.3162072874e+00  4.0312243024e-02 
 667.683  1.3157186608e+00  4.0311377316e-02 
 668.508  1.3160280522e+00  4.0324336855e-02 
 669.334  1.3148155221e+00  4.0271075833e-02 
1182.792  4.3032670390e-01  8.8070629447e-03 
1188.701  4.2569522865e-01  8.7240346465e-03 
1194.595  4.2926847525e-01  8.9655359902e-03 
1200.475  4.1803804605e-01  8.6116561038e-03 
1206.341  4.1773675531e-01  8.9094087758e-03 
1212.193  4.1304901045e-01  8.7794089646e-03 
1218.030  4.1272716324e-01  9.1626267580e-03 
1223.854  4.0823372213e-01  9.1964089559e-03 
1229.663  4.0464485364e-01  9.4224461556e-03 
1235.458  4.0042244423e-01  9.5090962347e-03 
1241.240  3.9524786612e-01  9.5095809772e-03 
1247.008  3.9166853806e-01  9.4255179974e-03 
1252.762  3.8571778339e-01  9.0391918113e-03 
1258.503  3.7998233348e-01  8.4595148325e-03 
1264.230  3.7085312164e-01  7.7808789034e-03 
1269.944  3.6771409469e-01  7.7348611615e-03 
1275.644  3.6938005521e-01  8.0634894628e-03 
1281.331  3.4534154780e-01  7.7469844690e-03 
1287.004  3.6211217036e-01  8.1792367794e-03 
1292.665  3.6018565424e-01  7.8664103770e-03 
1298.312  3.5719728821e-01  7.4160740841e-03 
1503.952  2.3806651561e-01  3.3599458348e-03 
1509.148  2.4959624904e-01  3.8688520162e-03 
1514.333  2.4735325864e-01  4.0347713851e-03 
1519.509  2.4674489964e-01  4.0987844970e-03 
1524.675  2.4462600021e-01  4.3018869518e-03 
1529.831  2.4050736157e-01  4.2046170274e-03 
1534.978  2.4050623663e-01  4.0994765412e-03 
1540.114  2.3656628973e-01  4.1998619703e-03 
1545.242  2.3933087060e-01  4.3035192260e-03 
1550.360  2.3505299658e-01  4.3106870880e-03 
1555.468  2.3040512217e-01  4.1872240122e-03 
1560.567  2.3196097934e-01  4.3808005215e-03 
1565.657  2.2730289245e-01  4.2179096637e-03 
1570.738  2.2344527571e-01  4.1387405570e-03 
1575.809  2.1305396800e-01  4.0372723480e-03 
1580.872  2.2027043193e-01  4.0722849102e-03 
1585.926  2.1817313809e-01  4.1379985722e-03 
1590.971  2.1021316695e-01  4.0640483013e-03 
1596.007  2.1541278141e-01  4.1884989845e-03 
1601.035  2.1161268623e-01  4.1058737376e-03 
1606.054  2.1041760548e-01  4.2508151980e-03 
1611.064  2.0503617590e-01  4.0642025656e-03 
1616.066  2.0523673460e-01  4.0334590699e-03 
1621.060  2.0520731520e-01  4.1875759796e-03 
1626.045  2.0880115615e-01  4.3310395639e-03 
1631.023  2.0698797335e-01  4.3048303486e-03 
1635.992  2.0149153988e-01  4.0088630923e-03 
1640.954  1.9347135515e-01  3.7196271398e-03 
1645.907  1.9667457296e-01  4.0023907257e-03 
1650.852  1.9630420724e-01  4.0071044894e-03 
1655.790  1.9635926688e-01  4.0255627031e-03 
1660.720  1.9575862185e-01  3.9876747753e-03 
1665.643  1.9155749697e-01  3.7239861451e-03 
1670.558  1.8983453629e-01  3.8706470353e-03 
1675.466  1.8618977392e-01  4.0162298625e-03 
1680.366  1.7719293141e-01  3.8451996245e-03 
1685.259  1.8287785294e-01  3.9311598879e-03 
1690.145  1.8245218719e-01  3.8119624371e-03 
1695.024  1.8275326394e-01  3.8409084342e-03 
1699.896  1.7976892350e-01  3.6232541051e-03 
