 lambda   Irr_dw            Rad_up 
 630.512  1.3826503413e+00  4.2514548360e-02 
 631.338  1.3755669510e+00  4.2387323196e-02 
 632.164  1.3720119113e+00  4.2359976766e-02 
 632.991  1.3724538758e+00  4.2472218687e-02 
 633.817  1.3731239023e+00  4.2596980909e-02 
 634.643  1.3713143039e+00  4.2628092839e-02 
 635.470  1.3690834273e+00  4.2626500704e-02 
 636.296  1.3704013877e+00  4.2725403773e-02 
 637.122  1.3753987513e+00  4.2932881106e-02 
 637.948  1.3788318034e+00  4.3082714147e-02 
 638.775  1.3759139050e+00  4.3027564385e-02 
 639.601  1.3679507245e+00  4.2812111720e-02 
 640.427  1.3602616795e+00  4.2593847828e-02 
 641.253  1.3563835107e+00  4.2464200397e-02 
 642.079  1.3561050769e+00  4.2401953968e-02 
 642.905  1.3571867666e+00  4.2328365782e-02 
 643.732  1.3571321695e+00  4.2146864289e-02 
 644.558  1.3546043561e+00  4.1781860166e-02 
 645.384  1.3506272519e+00  4.1248916219e-02 
 646.210  1.3481438795e+00  4.0694613187e-02 
 647.036  1.3484291770e+00  4.0285532693e-02 
 647.862  1.3481440044e+00  4.0052162607e-02 
 648.688  1.3430563915e+00  3.9916067406e-02 
 649.514  1.3353228131e+00  3.9856976037e-02 
 650.340  1.3325285730e+00  3.9937875364e-02 
 651.166  1.3372197852e+00  4.0141331773e-02 
 651.992  1.3430817853e+00  4.0320299737e-02 
 652.818  1.3415951920e+00  4.0280062973e-02 
 653.644  1.3261389749e+00  3.9803482958e-02 
 654.470  1.2939887538e+00  3.8785025098e-02 
 655.296  1.2538084232e+00  3.7531614958e-02 
 656.122  1.2272832230e+00  3.6760029794e-02 
 656.948  1.2312848258e+00  3.6991695562e-02 
 657.774  1.2595960437e+00  3.8004993020e-02 
 658.599  1.2913048120e+00  3.9127328428e-02 
 659.425  1.3130403709e+00  3.9936347509e-02 
 660.251  1.3247626148e+00  4.0428804296e-02 
 661.077  1.3307047715e+00  4.0722359537e-02 
 661.903  1.3324278674e+00  4.0843892944e-02 
 662.728  1.3299225357e+00  4.0788851767e-02 
 663.554  1.3250180755e+00  4.0634671030e-02 
 664.380  1.3209634806e+00  4.0506641285e-02 
 665.206  1.3189731903e+00  4.0452404796e-02 
 666.031  1.3176426549e+00  4.0425337748e-02 
 666.857  1.3162139647e+00  4.0397307298e-02 
 667.683  1.3157248476e+00  4.0396538484e-02 
 668.508  1.3160343753e+00  4.0409589519e-02 
 669.334  1.3148224205e+00  4.0356215392e-02 
1182.792  4.3032725263e-01  8.8378102324e-03 
1188.701  4.2569574697e-01  8.7549895821e-03 
1194.595  4.2926890901e-01  8.9971128001e-03 
1200.475  4.1803854373e-01  8.6423981439e-03 
1206.341  4.1773722355e-01  8.9404438247e-03 
1212.193  4.1304958088e-01  8.8102656395e-03 
1218.030  4.1272749773e-01  9.1935006984e-03 
1223.854  4.0823419974e-01  9.2270776059e-03 
1229.663  4.0464524117e-01  9.4530801484e-03 
1235.458  4.0042285415e-01  9.5396005942e-03 
