 lambda   Irr_dw            Rad_up 
 630.512  1.3818001531e+00  3.3703910490e-02 
 631.338  1.3747219080e+00  3.3613679277e-02 
 632.164  1.3711702994e+00  3.3600864325e-02 
 632.991  1.3716139677e+00  3.3702841161e-02 
 633.817  1.3722860216e+00  3.3817645704e-02 
 634.643  1.3704799564e+00  3.3856515236e-02 
 635.470  1.3682527573e+00  3.3865906078e-02 
 636.296  1.3695724634e+00  3.3951974788e-02 
 637.122  1.3745698255e+00  3.4121262882e-02 
 637.948  1.3780041095e+00  3.4242013646e-02 
 638.775  1.3750912801e+00  3.4199462659e-02 
 639.601  1.3671361910e+00  3.4031193264e-02 
 640.427  1.3594550469e+00  3.3860320895e-02 
 641.253  1.3555821864e+00  3.3754872005e-02 
 642.079  1.3553063561e+00  3.3694875901e-02 
 642.905  1.3563893827e+00  3.3616118420e-02 
 643.732  1.3563364749e+00  3.3438134710e-02 
 644.558  1.3538112456e+00  3.3093966774e-02 
 645.384  1.3498367292e+00  3.2592132125e-02 
 646.210  1.3473545774e+00  3.2059049780e-02 
 647.036  1.3476399608e+00  3.1651712976e-02 
 647.862  1.3473565371e+00  3.1421026883e-02 
 648.688  1.3422749346e+00  3.1315641786e-02 
 649.514  1.3345498215e+00  3.1303040968e-02 
 650.340  1.3317613082e+00  3.1399892738e-02 
 651.166  1.3364536018e+00  3.1573138462e-02 
 651.992  1.3423158419e+00  3.1714701747e-02 
 652.818  1.3408337169e+00  3.1683082176e-02 
 653.644  1.3253896230e+00  3.1304140751e-02 
 654.470  1.2932603032e+00  3.0491037753e-02 
 655.296  1.2531049342e+00  2.9495206248e-02 
 656.122  1.2265971678e+00  2.8893580679e-02 
 656.948  1.2305996157e+00  2.9098833834e-02 
 657.774  1.2588984038e+00  2.9929044065e-02 
 658.599  1.2905927542e+00  3.0845800317e-02 
 659.425  1.3123193979e+00  3.1512724006e-02 
 660.251  1.3240386411e+00  3.1926957208e-02 
 661.077  1.3299813948e+00  3.2179067976e-02 
 661.903  1.3317072027e+00  3.2286280120e-02 
 662.728  1.3292061275e+00  3.2244607548e-02 
 663.554  1.3243066532e+00  3.2119937706e-02 
 664.380  1.3202565927e+00  3.2016620197e-02 
 665.206  1.3182701007e+00  3.1974267111e-02 
 666.031  1.3169434425e+00  3.1954961078e-02 
 666.857  1.3155189022e+00  3.1935350577e-02 
 667.683  1.3150330914e+00  3.1937137475e-02 
 668.508  1.3153446610e+00  3.1947699579e-02 
 669.334  1.3141349091e+00  3.1901724887e-02 
1182.792  4.3028585110e-01  6.2113592562e-03 
1188.701  4.2565528406e-01  6.1507319188e-03 
1194.595  4.2922847676e-01  6.3624404724e-03 
1200.475  4.1800013973e-01  6.0867577618e-03 
1206.341  4.1769973381e-01  6.3912266243e-03 
1212.193  4.1301251772e-01  6.2927812512e-03 
1218.030  4.1269132230e-01  6.6912739969e-03 
1223.854  4.0819890141e-01  6.7572094008e-03 
1229.663  4.0461065053e-01  7.0130694947e-03 
1235.458  4.0038917470e-01  7.1257337998e-03 
1241.240  3.9521556741e-01  7.1650767927e-03 
1247.008  3.9163714514e-01  7.1186548950e-03 
1252.762  3.8568741662e-01  6.7690392122e-03 
1258.503  3.7995343654e-01  6.2257556082e-03 
1264.230  3.7082662145e-01  5.6129960226e-03 
1269.944  3.6768822852e-01  5.5981361385e-03 
1275.644  3.6935310945e-01  5.9042797323e-03 
1281.331  3.4531604423e-01  5.7283634988e-03 
1287.004  3.6208546373e-01  6.0685599154e-03 
1292.665  3.6015926417e-01  5.7524780084e-03 
1298.312  3.5717155557e-01  5.3057033585e-03 
1503.952  2.3805852421e-01  2.4186810598e-03 
1509.148  2.4958783424e-01  2.8930969740e-03 
1514.333  2.4734507326e-01  3.0740138285e-03 
1519.509  2.4673678324e-01  3.1289877702e-03 
1524.675  2.4461817186e-01  3.3515492565e-03 
1529.831  2.4049968485e-01  3.2538544645e-03 
1534.978  2.4049869987e-01  3.1192104129e-03 
1540.114  2.3655891581e-01  3.2349238669e-03 
1545.242  2.3932322706e-01  3.3146842023e-03 
1550.360  2.3504554271e-01  3.3318642326e-03 
1555.468  2.3039772251e-01  3.2090095718e-03 
1560.567  2.3195363933e-01  3.3991412708e-03 
1565.657  2.2729578347e-01  3.2404893111e-03 
1570.738  2.2343865547e-01  3.1801018889e-03 
1575.809  2.1304765534e-01  3.1166866437e-03 
1580.872  2.2026371805e-01  3.0917314843e-03 
1585.926  2.1816633926e-01  3.1553883235e-03 
1590.971  2.1020650735e-01  3.1115476632e-03 
1596.007  2.1540613968e-01  3.2088333841e-03 
1601.035  2.1160646100e-01  3.1449266725e-03 
1606.054  2.1041146856e-01  3.3017149892e-03 
1611.064  2.0503013379e-01  3.1230230095e-03 
1616.066  2.0523050694e-01  3.0742420840e-03 
1621.060  2.0520108023e-01  3.2303609505e-03 
1626.045  2.0879485344e-01  3.3568592205e-03 
1631.023  2.0698173629e-01  3.3408419538e-03 
1635.992  2.0148556818e-01  3.0560407324e-03 
1640.954  1.9346557979e-01  2.7949346121e-03 
1645.907  1.9666886630e-01  3.0771925471e-03 
1650.852  1.9629852149e-01  3.0798455325e-03 
1655.790  1.9635346299e-01  3.0949505253e-03 
1660.720  1.9575301842e-01  3.0543185722e-03 
1665.643  1.9155196560e-01  2.7924726709e-03 
1670.558  1.8982916507e-01  2.9561893773e-03 
1675.466  1.8618451340e-01  3.1361982420e-03 
1680.366  1.7718789797e-01  3.0052100392e-03 
1685.259  1.8287266333e-01  3.0589035698e-03 
1690.145  1.8244695176e-01  2.9334268779e-03 
1695.024  1.8274812397e-01  2.9629170495e-03 
1699.896  1.7976376172e-01  2.7467723757e-03 
