 lambda   Irr_dw            Rad_up 
 630.512  1.3841162339e+00  6.1916360941e-02 
 631.338  1.3770240399e+00  6.1703513349e-02 
 632.164  1.3734636722e+00  6.1639655565e-02 
 632.991  1.3739037193e+00  6.1769373678e-02 
 633.817  1.3745710731e+00  6.1911388413e-02 
 634.643  1.3727552464e+00  6.1921990217e-02 
 635.470  1.3705168558e+00  6.1893248778e-02 
 636.296  1.3718304867e+00  6.2016518714e-02 
 637.122  1.3768272825e+00  6.2302745317e-02 
 637.948  1.3802583353e+00  6.2510724185e-02 
 638.775  1.3773320504e+00  6.2422931332e-02 
 639.601  1.3693555007e+00  6.2100588886e-02 
 640.427  1.3616536940e+00  6.1776865485e-02 
 641.253  1.3577669906e+00  6.1594615560e-02 
 642.079  1.3574839568e+00  6.1530152487e-02 
 642.905  1.3585627638e+00  6.1473042267e-02 
 643.732  1.3585046065e+00  6.1291651827e-02 
 644.558  1.3559713127e+00  6.0892044184e-02 
 645.384  1.3519878400e+00  6.0305142337e-02 
 646.210  1.3494998592e+00  5.9719588579e-02 
 647.036  1.3497828885e+00  5.9319225804e-02 
 647.862  1.3494937433e+00  5.9086201523e-02 
 648.688  1.3443960470e+00  5.8881616604e-02 
 649.514  1.3366489617e+00  5.8715283302e-02 
 650.340  1.3338461729e+00  5.8757419790e-02 
 651.166  1.3385367447e+00  5.9027486370e-02 
 651.992  1.3443996471e+00  5.9290515573e-02 
 652.818  1.3429070076e+00  5.9232128184e-02 
 653.644  1.3274313867e+00  5.8541131109e-02 
 654.470  1.2952455539e+00  5.7072130957e-02 
 655.296  1.2550213548e+00  5.5253393524e-02 
 656.122  1.2284647963e+00  5.4107964307e-02 
 656.948  1.2324640058e+00  5.4396281285e-02 
 657.774  1.2607960737e+00  5.5809856274e-02 
 658.599  1.2925290307e+00  5.7381301674e-02 
 659.425  1.3142794063e+00  5.8499292499e-02 
 660.251  1.3260071024e+00  5.9159757222e-02 
 661.077  1.3319493421e+00  5.9540208776e-02 
 661.903  1.3336686384e+00  5.9689486429e-02 
 662.728  1.3311557048e+00  5.9602416815e-02 
 663.554  1.3262415389e+00  5.9381808463e-02 
 664.380  1.3221779675e+00  5.9198579439e-02 
 665.206  1.3201804976e+00  5.9117521326e-02 
 666.031  1.3188437045e+00  5.9072400218e-02 
 666.857  1.3174093549e+00  5.9024397756e-02 
 667.683  1.3169158382e+00  5.9016409736e-02 
 668.508  1.3172215864e+00  5.9033878679e-02 
 669.334  1.3160043243e+00  5.8964492999e-02 
1182.792  4.3039483362e-01  1.4803783968e-02 
1188.701  4.2576182883e-01  1.4664174942e-02 
1194.595  4.2933510852e-01  1.4971620568e-02 
1200.475  4.1810129293e-01  1.4444163873e-02 
1206.341  4.1779861352e-01  1.4721841667e-02 
1212.193  4.1310992261e-01  1.4519852793e-02 
1218.030  4.1278685499e-01  1.4874648462e-02 
1223.854  4.0829223835e-01  1.4836629089e-02 
