 lambda   Irr_dw            Rad_up 
 630.512  1.3840449669e+00  6.0850233750e-02 
 631.338  1.3769530073e+00  6.0641793414e-02 
 632.164  1.3733926394e+00  6.0579718126e-02 
 632.991  1.3738325441e+00  6.0708319242e-02 
 633.817  1.3744998928e+00  6.0849278517e-02 
 634.643  1.3726844261e+00  6.0860918909e-02 
 635.470  1.3704467346e+00  6.0833582616e-02 
 636.296  1.3717610793e+00  6.0955432946e-02 
 637.122  1.3767582904e+00  6.1237278843e-02 
 637.948  1.3801895699e+00  6.1442062724e-02 
 638.775  1.3772637035e+00  6.1356116125e-02 
 639.601  1.3692878286e+00  6.1039712313e-02 
 640.427  1.3615866350e+00  6.0721848393e-02 
 641.253  1.3577003135e+00  6.0542615892e-02 
 642.079  1.3574175380e+00  6.0478543436e-02 
 642.905  1.3584964920e+00  6.0420936478e-02 
 643.732  1.3584383006e+00  6.0239994208e-02 
 644.558  1.3559049476e+00  5.9842678579e-02 
 645.384  1.3519216170e+00  5.9259022615e-02 
 646.210  1.3494338924e+00  5.8675389564e-02 
 647.036  1.3497170761e+00  5.8274753768e-02 
 647.862  1.3494280637e+00  5.8041964273e-02 
 648.688  1.3443306822e+00  5.7841363216e-02 
 649.514  1.3365840210e+00  5.7680913990e-02 
 650.340  1.3337815789e+00  5.7724768123e-02 
 651.166  1.3384724587e+00  5.7990334954e-02 
 651.992  1.3443357132e+00  5.8247611282e-02 
 652.818  1.3428434677e+00  5.8188975964e-02 
 653.644  1.3273685841e+00  5.7508527915e-02 
 654.470  1.2951843409e+00  5.6063098767e-02 
 655.296  1.2549623999e+00  5.4274254080e-02 
 656.122  1.2284076422e+00  5.3148133908e-02 
 656.948  1.2324072395e+00  5.3431968654e-02 
 657.774  1.2607385203e+00  5.4822067802e-02 
 658.599  1.2924704724e+00  5.6367422658e-02 
 659.425  1.3142201239e+00  5.7467340219e-02 
 660.251  1.3259472125e+00  5.8117973947e-02 
 661.077  1.3318887978e+00  5.8493551348e-02 
 661.903  1.3336075445e+00  5.8641540152e-02 
 662.728  1.3310943385e+00  5.8556592194e-02 
 663.554  1.3261802196e+00  5.8340001716e-02 
 664.380  1.3221171156e+00  5.8160185809e-02 
 665.206  1.3201206000e+00  5.8081018680e-02 
 666.031  1.3187848637e+00  5.8037249118e-02 
 666.857  1.3173509304e+00  5.7990496195e-02 
 667.683  1.3168568606e+00  5.7982805850e-02 
 668.508  1.3171617010e+00  5.7999779372e-02 
 669.334  1.3159443097e+00  5.7931065727e-02 
1182.792  4.3039147673e-01  1.4456864568e-02 
1188.701  4.2575853766e-01  1.4320168464e-02 
1194.595  4.2933173853e-01  1.4621495658e-02 
1200.475  4.1809814474e-01  1.4102248369e-02 
1206.341  4.1779555776e-01  1.4381597314e-02 
1212.193  4.1310684630e-01  1.4183445222e-02 
1218.030  4.1278383943e-01  1.4536692078e-02 
1223.854  4.0828926141e-01  1.4501409926e-02 
1229.663  4.0469932461e-01  1.4662655214e-02 
1235.458  4.0047533575e-01  1.4689609329e-02 
1241.240  3.9529935961e-01  1.4607900708e-02 
1247.008  3.9171859658e-01  1.4452007116e-02 
1252.762  3.8576599877e-01  1.3989966676e-02 
1258.503  3.8002812597e-01  1.3335868603e-02 
1264.230  3.7089510479e-01  1.2518253800e-02 
1269.944  3.6775510191e-01  1.2410206533e-02 
1275.644  3.6942271250e-01  1.2784956626e-02 
1281.331  3.4538191017e-01  1.2161114833e-02 
1287.004  3.6215440784e-01  1.2799933299e-02 
1292.665  3.6022741108e-01  1.2489290287e-02 
1298.312  3.5723787915e-01  1.2024921914e-02 
1503.952  2.3807797001e-01  5.3152412672e-03 
1509.148  2.4960836249e-01  5.9014366924e-03 
1514.333  2.4736503538e-01  6.0417595223e-03 
1519.509  2.4675669418e-01  6.1237931394e-03 
1524.675  2.4463733171e-01  6.2948823898e-03 
1529.831  2.4051865812e-01  6.1972509672e-03 
1534.978  2.4051734430e-01  6.1478427884e-03 
1540.114  2.3657721859e-01  6.2211525691e-03 
1545.242  2.3934213023e-01  6.3763287092e-03 
1550.360  2.3506406494e-01  6.3661976940e-03 
1555.468  2.3041599095e-01  6.2418167631e-03 
1560.567  2.3197192780e-01  6.4513887099e-03 
1565.657  2.2731349202e-01  6.2818900647e-03 
1570.738  2.2345518388e-01  6.1717024355e-03 
1575.809  2.1306347588e-01  5.9945380387e-03 
1580.872  2.2028052258e-01  6.1541355792e-03 
1585.926  2.1818350356e-01  6.2261314335e-03 
1590.971  2.1022305561e-01  6.0931742054e-03 
1596.007  2.1542287491e-01  6.2831805895e-03 
1601.035  2.1162217645e-01  6.1683122820e-03 
1606.054  2.1042698395e-01  6.2949038512e-03 
1611.064  2.0504540979e-01  6.0893821371e-03 
1616.066  2.0524626707e-01  6.0938061818e-03 
1621.060  2.0521686121e-01  6.2460162436e-03 
1626.045  2.0881087661e-01  6.4276233855e-03 
1631.023  2.0699752860e-01  6.3843362861e-03 
1635.992  2.0150062390e-01  6.0618056724e-03 
1640.954  1.9348015059e-01  5.7111090984e-03 
1645.907  1.9668337259e-01  6.0035470330e-03 
1650.852  1.9631297247e-01  6.0142631729e-03 
1655.790  1.9636815827e-01  6.0421426438e-03 
1660.720  1.9576718574e-01  6.0111650695e-03 
1665.643  1.9156601715e-01  5.7386190823e-03 
1670.558  1.8984279599e-01  5.8539060115e-03 
1675.466  1.8619781666e-01  5.9344591997e-03 
1680.366  1.7720088096e-01  5.6771305461e-03 
1685.259  1.8288583963e-01  5.8346492648e-03 
1690.145  1.8246029884e-01  5.7299034021e-03 
1695.024  1.8276114010e-01  5.7602211427e-03 
1699.896  1.7977688888e-01  5.5354323093e-03 
