 lambda   Irr_dw            Rad_up 
 630.512  1.3825135054e+00  4.0977273794e-02 
 631.338  1.3754310033e+00  4.0856049568e-02 
 632.164  1.3718766414e+00  4.0830652129e-02 
 632.991  1.3723190501e+00  4.0940435578e-02 
 633.817  1.3729895250e+00  4.1062755512e-02 
 634.643  1.3711804888e+00  4.1094511199e-02 
 635.470  1.3689500955e+00  4.1094141836e-02 
 636.296  1.3702682444e+00  4.1190140545e-02 
 637.122  1.3752655332e+00  4.1390333427e-02 
 637.948  1.3786985594e+00  4.1534539637e-02 
 638.775  1.3757810597e+00  4.1481136685e-02 
 639.601  1.3678188097e+00  4.1273613372e-02 
 640.427  1.3601309507e+00  4.1063492424e-02 
 641.253  1.3562537969e+00  4.0938086566e-02 
 642.079  1.3559759831e+00  4.0876319060e-02 
 642.905  1.3570580131e+00  4.0801922529e-02 
 643.732  1.3570037207e+00  4.0621116652e-02 
 644.558  1.3544762548e+00  4.0259802921e-02 
 645.384  1.3504994109e+00  3.9732306435e-02 
 646.210  1.3480160494e+00  3.9181718158e-02 
 647.036  1.3483012322e+00  3.8773004314e-02 
 647.862  1.3480163391e+00  3.8540261672e-02 
 648.688  1.3429298022e+00  3.8409746887e-02 
 649.514  1.3351977090e+00  3.8358892255e-02 
 650.340  1.3324044344e+00  3.8442404725e-02 
 651.166  1.3370957711e+00  3.8640064825e-02 
 651.992  1.3429577683e+00  3.8811756782e-02 
 652.818  1.3414720005e+00  3.8772243917e-02 
 653.644  1.3260179825e+00  3.8312021795e-02 
 654.470  1.2938713286e+00  3.7328844771e-02 
 655.296  1.2536950243e+00  3.6119869870e-02 
 656.122  1.2271725131e+00  3.5377322233e-02 
 656.948  1.2311741722e+00  3.5603578997e-02 
 657.774  1.2594833458e+00  3.6584050358e-02 
 658.599  1.2911896437e+00  3.7669746769e-02 
 659.425  1.3129234984e+00  3.8453460463e-02 
 660.251  1.3246450651e+00  3.8932083481e-02 
 661.077  1.3305873087e+00  3.9218519150e-02 
 661.903  1.3323107722e+00  3.9337828289e-02 
 662.728  1.3298056725e+00  3.9285442639e-02 
 663.554  1.3249012939e+00  3.9136789139e-02 
 664.380  1.3208469028e+00  3.9013554130e-02 
 665.206  1.3188571500e+00  3.8961947395e-02 
 666.031  1.3175275061e+00  3.8936733593e-02 
 666.857  1.3160997978e+00  3.8910488110e-02 
 667.683  1.3156112841e+00  3.8910295107e-02 
 668.508  1.3159209393e+00  3.8922977087e-02 
 669.334  1.3147091972e+00  3.8871045228e-02 
1182.792  4.3032028986e-01  8.3450409885e-03 
1188.701  4.2568883628e-01  8.2630533897e-03 
