 lambda   Irr_dw            Rad_up 
 630.512  1.3826121587e+00  4.2087401154e-02 
 631.338  1.3755289670e+00  4.1961495204e-02 
 632.164  1.3719742456e+00  4.1934343197e-02 
 632.991  1.3724165955e+00  4.2045556595e-02 
 633.817  1.3730868998e+00  4.2169294001e-02 
 634.643  1.3712772554e+00  4.2200238496e-02 
 635.470  1.3690460145e+00  4.2198649468e-02 
 636.296  1.3703635722e+00  4.2296440924e-02 
 637.122  1.3753607367e+00  4.2501639573e-02 
 637.948  1.3787938029e+00  4.2649710757e-02 
 638.775  1.3758760883e+00  4.2594910734e-02 
 639.601  1.3679133153e+00  4.2381587389e-02 
 640.427  1.3602248717e+00  4.2165558772e-02 
 641.253  1.3563473149e+00  4.2037118280e-02 
 642.079  1.3560693937e+00  4.1975129551e-02 
 642.905  1.3571515012e+00  4.1901558847e-02 
 643.732  1.3570971508e+00  4.1720589428e-02 
 644.558  1.3545692617e+00  4.1357002415e-02 
 645.384  1.3505917495e+00  4.0825973344e-02 
 646.210  1.3481078170e+00  4.0273077040e-02 
 647.036  1.3483926545e+00  3.9864425436e-02 
 647.862  1.3481073774e+00  3.9631500098e-02 
 648.688  1.3430201679e+00  3.9497137982e-02 
 649.514  1.3352873536e+00  3.9440359584e-02 
 650.340  1.3324938498e+00  3.9521789999e-02 
 651.166  1.3371855213e+00  3.9723224978e-02 
 651.992  1.3430477724e+00  3.9899613439e-02 
 652.818  1.3415614373e+00  3.9858973461e-02 
 653.644  1.3261056683e+00  3.9386380985e-02 
 654.470  1.2939561143e+00  3.8377256801e-02 
 655.296  1.2537764324e+00  3.7135763400e-02 
 656.122  1.2272514559e+00  3.6371741439e-02 
 656.948  1.2312526602e+00  3.6601248661e-02 
 657.774  1.2595631460e+00  3.7604674969e-02 
 658.599  1.2912713866e+00  3.8716155144e-02 
 659.425  1.3130068651e+00  3.9517714435e-02 
 660.251  1.3247292172e+00  4.0006199398e-02 
 661.077  1.3306712511e+00  4.0297843690e-02 
 661.903  1.3323938834e+00  4.0418880697e-02 
 662.728  1.3298881019e+00  4.0364725298e-02 
 663.554  1.3249836657e+00  4.0212301852e-02 
 664.380  1.3209295710e+00  4.0085908098e-02 
 665.206  1.3189398348e+00  4.0032748615e-02 
 666.031  1.3176096432e+00  4.0006551590e-02 
 666.857  1.3161811471e+00  3.9979399628e-02 
 667.683  1.3156920782e+00  3.9979253942e-02 
 668.508  1.3160014167e+00  3.9992706639e-02 
 669.334  1.3147892500e+00  3.9940092656e-02 
1182.792  4.3032509556e-01  8.6894771256e-03 
1188.701  4.2569363721e-01  8.6057263857e-03 
1194.595  4.2926673787e-01  8.8452780174e-03 
1200.475  4.1803651165e-01  8.4949553070e-03 
1206.341  4.1773523300e-01  8.7910808557e-03 
1212.193  4.1304746861e-01  8.6614897867e-03 
1218.030  4.1272546191e-01  9.0451838619e-03 
1223.854  4.0823226939e-01  9.0798240224e-03 
1229.663  4.0464337062e-01  9.3061677195e-03 
1235.458  4.0042091305e-01  9.3932041506e-03 
1241.240  3.9524638060e-01  9.3949023825e-03 
1247.008  3.9166716358e-01  9.3125248909e-03 
1252.762  3.8571639887e-01  8.9283557639e-03 
1258.503  3.7998103631e-01  8.3512824775e-03 
1264.230  3.7085197507e-01  7.6750219438e-03 
1269.944  3.6771297002e-01  7.6287824054e-03 
1275.644  3.6937886902e-01  7.9567310579e-03 
1281.331  3.4534041714e-01  7.6478081485e-03 
1287.004  3.6211098235e-01  8.0759331161e-03 
1292.665  3.6018448957e-01  7.7633831855e-03 
1298.312  3.5719615930e-01  7.3135200784e-03 
1503.952  2.3806525252e-01  3.1854213213e-03 
1509.148  2.4959485759e-01  3.6811920086e-03 
1514.333  2.4735190502e-01  3.8474303191e-03 
1519.509  2.4674352515e-01  3.9114957204e-03 
1524.675  2.4462468277e-01  4.1155076173e-03 
1529.831  2.4050609414e-01  4.0231900364e-03 
1534.978  2.4050504929e-01  3.9202905263e-03 
1540.114  2.3656513180e-01  4.0236836724e-03 
1545.242  2.3932970366e-01  4.1270439747e-03 
1550.360  2.3505182737e-01  4.1390888167e-03 
1555.468  2.3040397078e-01  4.0209416648e-03 
1560.567  2.3195991654e-01  4.2143999127e-03 
1565.657  2.2730192132e-01  4.0596178463e-03 
1570.738  2.2344434136e-01  3.9885214815e-03 
1575.809  2.1305308139e-01  3.8958305541e-03 
1580.872  2.2026953505e-01  3.9286473386e-03 
1585.926  2.1817233945e-01  3.9966269339e-03 
1590.971  2.1021230600e-01  3.9294566697e-03 
1596.007  2.1541195180e-01  4.0521992440e-03 
1601.035  2.1161192238e-01  3.9746094257e-03 
1606.054  2.1041685578e-01  4.1210190418e-03 
1611.064  2.0503546901e-01  3.9393346930e-03 
1616.066  2.0523597212e-01  3.9090184812e-03 
1621.060  2.0520658299e-01  4.0629579369e-03 
1626.045  2.0880040811e-01  4.2045090586e-03 
1631.023  2.0698726544e-01  4.1807069070e-03 
1635.992  2.0149081812e-01  3.8903583918e-03 
1640.954  1.9347069969e-01  3.6077686171e-03 
1645.907  1.9667394873e-01  3.8882585168e-03 
1650.852  1.9630361560e-01  3.8937043975e-03 
1655.790  1.9635860680e-01  3.9134787537e-03 
1660.720  1.9575798032e-01  3.8775400679e-03 
1665.643  1.9155689542e-01  3.6182184322e-03 
1670.558  1.8983395295e-01  3.7663532854e-03 
1675.466  1.8618918264e-01  3.9147862429e-03 
1680.366  1.7719251498e-01  3.7497251639e-03 
1685.259  1.8287731644e-01  3.8339358497e-03 
1690.145  1.8245168776e-01  3.7166413504e-03 
1695.024  1.8275273858e-01  3.7465359172e-03 
1699.896  1.7976842753e-01  3.5317889572e-03 
