 lambda   Irr_dw            Rad_up 
 630.512  1.3818024134e+00  3.3727669013e-02 
 631.338  1.3747240373e+00  3.3637775896e-02 
 632.164  1.3711723909e+00  3.3625347300e-02 
 632.991  1.3716162133e+00  3.3727769553e-02 
 633.817  1.3722886160e+00  3.3843006303e-02 
 634.643  1.3704829844e+00  3.3882249834e-02 
 635.470  1.3682561098e+00  3.3892001877e-02 
 636.296  1.3695758644e+00  3.3978499723e-02 
 637.122  1.3745730161e+00  3.4148300989e-02 
 637.948  1.3780070057e+00  3.4269546908e-02 
 638.775  1.3750939238e+00  3.4227317904e-02 
 639.601  1.3671386362e+00  3.4059087591e-02 
 640.427  1.3594573648e+00  3.3887947795e-02 
 641.253  1.3555845223e+00  3.3781985233e-02 
 642.079  1.3553088865e+00  3.3721347465e-02 
 642.905  1.3563921157e+00  3.3641921842e-02 
 643.732  1.3563391580e+00  3.3463258302e-02 
 644.558  1.3538136619e+00  3.3118361077e-02 
 645.384  1.3498390006e+00  3.2615741821e-02 
 646.210  1.3473570084e+00  3.2081884842e-02 
 647.036  1.3476426847e+00  3.1673858502e-02 
 647.862  1.3473594622e+00  3.1442591442e-02 
 648.688  1.3422779310e+00  3.1336746771e-02 
 649.514  1.3345527917e+00  3.1323908873e-02 
 650.340  1.3317641427e+00  3.1420914609e-02 
 651.166  1.3364562015e+00  3.1594758141e-02 
 651.992  1.3423181787e+00  3.1737218324e-02 
 652.818  1.3408358504e+00  3.1706552539e-02 
 653.644  1.3253916566e+00  3.1328369313e-02 
 654.470  1.2932623079e+00  3.0515680576e-02 
 655.296  1.2531069002e+00  2.9520078206e-02 
 656.122  1.2265990181e+00  2.8918957808e-02 
 656.948  1.2306013231e+00  2.9125334651e-02 
 657.774  1.2589001912e+00  2.9957129129e-02 
 658.599  1.2905950578e+00  3.0875443860e-02 
 659.425  1.3123224339e+00  3.1543520068e-02 
 660.251  1.3240420556e+00  3.1958372635e-02 
 661.077  1.3299845309e+00  3.2210628410e-02 
 661.903  1.3317097662e+00  3.2317641646e-02 
 662.728  1.3292084410e+00  3.2275545331e-02 
 663.554  1.3243091248e+00  3.2150342182e-02 
 664.380  1.3202591252e+00  3.2046499449e-02 
 665.206  1.3182722654e+00  3.2003679230e-02 
 666.031  1.3169451820e+00  3.1983937306e-02 
 666.857  1.3155208645e+00  3.1963881474e-02 
 667.683  1.3150361005e+00  3.1965175689e-02 
 668.508  1.3153488100e+00  3.1975167388e-02 
 669.334  1.3141394198e+00  3.1928608312e-02 
1182.792  4.3028624124e-01  6.2279062809e-03 
1188.701  4.2565561714e-01  6.1686890458e-03 
1194.595  4.2922874790e-01  6.3815279674e-03 
1200.475  4.1800052289e-01  6.1055709711e-03 
1206.341  4.1769986424e-01  6.4108664722e-03 
1212.193  4.1301288242e-01  6.3123820229e-03 
1218.030  4.1269167097e-01  6.7106949777e-03 
1223.854  4.0819928263e-01  6.7769316000e-03 
1229.663  4.0461105231e-01  7.0337342483e-03 
1235.458  4.0038961105e-01  7.1469418309e-03 
1241.240  3.9521595577e-01  7.1863651789e-03 
1247.008  3.9163751224e-01  7.1392525257e-03 
1252.762  3.8568774490e-01  6.7888009606e-03 
1258.503  3.7995374911e-01  6.2444934979e-03 
1264.230  3.7082690947e-01  5.6321488325e-03 
1269.944  3.6768850245e-01  5.6189926152e-03 
1275.644  3.6935340662e-01  5.9247854276e-03 
1281.331  3.4531633408e-01  5.7466951146e-03 
1287.004  3.6208577143e-01  6.0874498253e-03 
1292.665  3.6015956138e-01  5.7709092949e-03 
1298.312  3.5717184476e-01  5.3235863380e-03 
1503.952  2.3805966709e-01  2.5387574561e-03 
1509.148  2.4958907282e-01  3.0233473534e-03 
1514.333  2.4734629998e-01  3.2043473026e-03 
1519.509  2.4673800365e-01  3.2587958692e-03 
1524.675  2.4461937178e-01  3.4810142399e-03 
1529.831  2.4050079741e-01  3.3785514151e-03 
1534.978  2.4049979089e-01  3.2405162176e-03 
1540.114  2.3655998077e-01  3.3538848040e-03 
1545.242  2.3932437805e-01  3.4327015342e-03 
1550.360  2.3504656188e-01  3.4456828368e-03 
1555.468  2.3039869457e-01  3.3183041175e-03 
1560.567  2.3195461743e-01  3.5083514593e-03 
1565.657  2.2729666207e-01  3.3422693306e-03 
1570.738  2.2343942719e-01  3.2746537682e-03 
1575.809  2.1304835586e-01  3.2049318554e-03 
1580.872  2.2026444961e-01  3.1796524363e-03 
1585.926  2.1816710771e-01  3.2413263883e-03 
1590.971  2.1020727898e-01  3.1925842323e-03 
1596.007  2.1540679156e-01  3.2897159209e-03 
1601.035  2.1160706344e-01  3.2216819353e-03 
1606.054  2.1041205560e-01  3.3776546556e-03 
1611.064  2.0503068159e-01  3.1950686706e-03 
1616.066  2.0523109923e-01  3.1452958648e-03 
1621.060  2.0520166572e-01  3.3016421883e-03 
1626.045  2.0879543873e-01  3.4292387383e-03 
1631.023  2.0698228169e-01  3.4115813482e-03 
1635.992  2.0148602630e-01  3.1224056851e-03 
1640.954  1.9346604460e-01  2.8566770030e-03 
1645.907  1.9666929488e-01  3.1408057477e-03 
1650.852  1.9629898045e-01  3.1427274560e-03 
1655.790  1.9635393730e-01  3.1564357812e-03 
1660.720  1.9575344258e-01  3.1139527142e-03 
1665.643  1.9155233703e-01  2.8486220708e-03 
1670.558  1.8982951031e-01  3.0117301325e-03 
1675.466  1.8618488399e-01  3.1902657417e-03 
1680.366  1.7718829826e-01  3.0554347921e-03 
1685.259  1.8287300574e-01  3.1092650311e-03 
1690.145  1.8244731331e-01  2.9818179098e-03 
1695.024  1.8274848259e-01  3.0106554991e-03 
1699.896  1.7976415071e-01  2.7923453939e-03 
