 lambda   Irr_dw            Rad_up 
 630.512  1.3817797284e+00  3.3515786747e-02 
 631.338  1.3747016449e+00  3.3426156916e-02 
 632.164  1.3711501534e+00  3.3413356684e-02 
 632.991  1.3715938341e+00  3.3514764931e-02 
 633.817  1.3722659215e+00  3.3629010121e-02 
 634.643  1.3704600977e+00  3.3667720779e-02 
 635.470  1.3682333112e+00  3.3677017612e-02 
 636.296  1.3695532706e+00  3.3762462012e-02 
 637.122  1.3745504893e+00  3.3930588467e-02 
 637.948  1.3779844231e+00  3.4050417074e-02 
 638.775  1.3750714001e+00  3.4007894814e-02 
 639.601  1.3671164211e+00  3.3840447203e-02 
 640.427  1.3594356321e+00  3.3670449440e-02 
 641.253  1.3555632359e+00  3.3565437548e-02 
 642.079  1.3552877843e+00  3.3505480519e-02 
 642.905  1.3563709053e+00  3.3426662117e-02 
 643.732  1.3563177382e+00  3.3248817327e-02 
 644.558  1.3537920877e+00  3.2905133707e-02 
 645.384  1.3498173298e+00  3.2403982502e-02 
 646.210  1.3473352376e+00  3.1871380677e-02 
 647.036  1.3476207754e+00  3.1464136652e-02 
 647.862  1.3473374410e+00  3.1233600462e-02 
 648.688  1.3422559913e+00  3.1128984172e-02 
 649.514  1.3345312072e+00  3.1117455229e-02 
 650.340  1.3317429802e+00  3.1214650878e-02 
 651.166  1.3364352321e+00  3.1387199249e-02 
 651.992  1.3422971521e+00  3.1527915486e-02 
 652.818  1.3408147122e+00  3.1496489402e-02 
 653.644  1.3253705420e+00  3.1119729659e-02 
 654.470  1.2932415145e+00  3.0311187874e-02 
 655.296  1.2530867452e+00  2.9321062764e-02 
 656.122  1.2265795410e+00  2.8723234567e-02 
 656.948  1.2305822121e+00  2.8928002030e-02 
 657.774  1.2588810252e+00  2.9754282904e-02 
 658.599  1.2905755189e+00  3.0666570649e-02 
 659.425  1.3123023690e+00  3.1330371877e-02 
 660.251  1.3240215144e+00  3.1742849572e-02 
 661.077  1.3299637438e+00  3.1993974155e-02 
 661.903  1.3316889666e+00  3.2100768387e-02 
 662.728  1.3291876431e+00  3.2059308186e-02 
