 lambda   Irr_dw            Rad_up 
 550.000  1.5575358000e+00  7.7852439880e-02 
 551.000  1.5472225300e+00  7.7177284240e-02 
 552.000  1.6132441700e+00  8.0410102840e-02 
 553.000  1.5494938500e+00  7.7051246640e-02 
 554.000  1.5995571600e+00  7.9461425780e-02 
 555.000  1.6035268500e+00  7.9444297790e-02 
 556.000  1.5588506700e+00  7.7027732850e-02 
 557.000  1.5122093200e+00  7.4653991700e-02 
 558.000  1.5692680500e+00  7.7266517640e-02 
 559.000  1.4829644400e+00  7.2879493710e-02 
 560.000  1.4892180300e+00  7.3110893250e-02 
 561.000  1.6364940500e+00  8.0121643070e-02 
 562.000  1.5023349000e+00  7.3446792600e-02 
 563.000  1.5716846100e+00  7.6632926940e-02 
 564.000  1.5496262500e+00  7.5296600340e-02 
 565.000  1.5683933700e+00  7.6107398990e-02 
 566.000  1.4461090100e+00  6.9983627320e-02 
 567.000  1.5525093800e+00  7.4803947450e-02 
 568.000  1.5530797700e+00  7.4173408510e-02 
 569.000  1.5316467100e+00  7.1959358220e-02 
 570.000  1.5381729400e+00  7.2256103520e-02 
 571.000  1.4770933500e+00  6.9985031130e-02 
 572.000  1.5680637400e+00  7.3547622680e-02 
 573.000  1.5829210700e+00  7.4355789180e-02 
 574.000  1.5738311400e+00  7.3860672000e-02 
 575.000  1.5359396400e+00  7.1917274480e-02 
 576.000  1.5082753700e+00  7.0518043520e-02 
 577.000  1.5690053900e+00  7.3397666930e-02 
 578.000  1.5204665600e+00  7.1422096250e-02 
 579.000  1.5066146000e+00  7.0830276490e-02 
 580.000  1.5565223300e+00  7.3399383540e-02 
 581.000  1.5253387500e+00  7.2089752200e-02 
 582.000  1.5463137600e+00  7.2997825620e-02 
 583.000  1.5562194500e+00  7.3502006530e-02 
 584.000  1.5505434400e+00  7.3065635680e-02 
 585.000  1.5399040300e+00  7.2419723510e-02 
 586.000  1.4734049800e+00  6.9237777710e-02 
 587.000  1.5340929500e+00  7.1540245060e-02 
 588.000  1.5322205400e+00  7.0065986630e-02 
 589.000  1.3775236000e+00  6.1379268650e-02 
 590.000  1.4395134800e+00  6.4020225520e-02 
 591.000  1.5149222600e+00  6.8348861690e-02 
 592.000  1.4935007100e+00  6.6639404300e-02 
 593.000  1.4927402400e+00  6.7739845280e-02 
 594.000  1.5100420800e+00  6.8179771420e-02 
 595.000  1.4926649600e+00  6.6424041750e-02 
 596.000  1.5129070700e+00  6.8538108830e-02 
 597.000  1.5209624600e+00  6.8436904910e-02 
 598.000  1.4829686300e+00  6.7223449710e-02 
 599.000  1.4804715400e+00  6.7270385740e-02 
 600.000  1.4745521200e+00  6.7478599550e-02 
 601.000  1.4620989700e+00  6.7255561830e-02 
 602.000  1.4445974400e+00  6.6470207210e-02 
 603.000  1.4518318100e+00  6.6920516970e-02 
 604.000  1.4965402200e+00  6.9121223450e-02 
 605.000  1.4920987100e+00  6.8786003110e-02 
 606.000  1.4745715800e+00  6.8004760740e-02 
 607.000  1.4660897800e+00  6.7512763980e-02 
 608.000  1.4605755200e+00  6.7131996150e-02 
 609.000  1.4454882300e+00  6.6396102910e-02 
 610.000  1.4222304000e+00  6.5207511900e-02 
 611.000  1.4452308100e+00  6.6205940250e-02 
 612.000  1.4263602300e+00  6.5294265750e-02 
 613.000  1.4054794600e+00  6.4232437130e-02 
 614.000  1.3542368200e+00  6.1861503600e-02 
 615.000  1.4196321700e+00  6.4704704280e-02 
 616.000  1.3498079600e+00  6.1503414150e-02 
 617.000  1.3574897500e+00  6.1797473910e-02 
 618.000  1.4216392700e+00  6.4547401430e-02 
 619.000  1.4087907700e+00  6.3964843750e-02 
 620.000  1.4298144600e+00  6.4744796750e-02 
 621.000  1.4547023500e+00  6.5807655330e-02 
 622.000  1.3782904300e+00  6.2235271450e-02 
 623.000  1.3895147400e+00  6.2529449460e-02 
 624.000  1.3914514100e+00  6.2626426700e-02 
 625.000  1.3541883500e+00  6.0888828280e-02 
 626.000  1.3621133200e+00  6.0993751530e-02 
 627.000  1.3905998700e+00  6.1678905490e-02 
 628.000  1.3971090500e+00  6.0294418330e-02 
 629.000  1.4180472800e+00  6.1872913360e-02 
 630.000  1.3671427800e+00  6.0018116000e-02 
 631.000  1.4129775700e+00  6.2181125640e-02 
 632.000  1.3183313000e+00  5.7767963410e-02 
 633.000  1.4085449300e+00  6.2140979770e-02 
 634.000  1.3639151700e+00  6.0334465030e-02 
 635.000  1.3884297900e+00  6.1430980680e-02 
 636.000  1.3381497700e+00  5.9286479950e-02 
 637.000  1.3814832300e+00  6.1260707860e-02 
 638.000  1.4002253500e+00  6.2269222260e-02 
 639.000  1.3883683600e+00  6.1596828460e-02 
 640.000  1.3433749100e+00  5.9835342410e-02 
 641.000  1.3626211900e+00  6.0638046260e-02 
 642.000  1.3452514000e+00  5.9894878390e-02 
 643.000  1.3704522100e+00  6.0805747990e-02 
 644.000  1.3546500400e+00  5.9979682920e-02 
 645.000  1.3688807600e+00  6.0418567660e-02 
 646.000  1.3266376000e+00  5.7548305510e-02 
 647.000  1.3519181300e+00  5.7977573390e-02 
 648.000  1.3574864700e+00  5.7692737580e-02 
 649.000  1.3774968700e+00  5.8875507350e-02 
 650.000  1.2641163600e+00  5.4971092220e-02 
 651.000  1.3617959700e+00  5.9176548000e-02 
 652.000  1.3472190600e+00  5.7613960270e-02 
 653.000  1.3608839000e+00  5.9188690190e-02 
 654.000  1.3446338900e+00  5.8206489560e-02 
 655.000  1.3139899100e+00  5.6455204010e-02 
 656.000  1.1142409500e+00  4.7924743650e-02 
 657.000  1.1869827000e+00  5.1209953310e-02 
 658.000  1.3177536100e+00  5.7257442470e-02 
 659.000  1.3184032200e+00  5.7430549620e-02 
 660.000  1.3276910700e+00  5.7915729520e-02 
 661.000  1.3302931700e+00  5.8337192540e-02 
 662.000  1.3479744800e+00  5.9224094390e-02 
 663.000  1.3333956000e+00  5.8459022520e-02 
 664.000  1.3116922500e+00  5.7514194490e-02 
 665.000  1.3170329200e+00  5.7730609890e-02 
 666.000  1.3323202600e+00  5.8513160710e-02 
 667.000  1.3054732800e+00  5.7249279020e-02 
 668.000  1.3123349800e+00  5.7655063630e-02 
 669.000  1.3309540900e+00  5.8503330230e-02 
 670.000  1.3149144400e+00  5.7656551360e-02 
 671.000  1.3008073200e+00  5.7041671750e-02 
 672.000  1.2965051300e+00  5.6802528380e-02 
 673.000  1.3057164600e+00  5.7141109470e-02 
 674.000  1.3081825300e+00  5.7226127620e-02 
 675.000  1.2881278700e+00  5.6265869140e-02 
 676.000  1.3123818000e+00  5.7304904940e-02 
 677.000  1.2862093200e+00  5.6146156310e-02 
 678.000  1.3074170300e+00  5.7003444670e-02 
 679.000  1.2889860700e+00  5.6098804470e-02 
 680.000  1.2795307800e+00  5.5625911710e-02 
 681.000  1.2815065800e+00  5.5607898710e-02 
 682.000  1.2790632500e+00  5.5378971100e-02 
 683.000  1.2877578400e+00  5.5632732390e-02 
 684.000  1.2655262200e+00  5.4610759740e-02 
 685.000  1.2792100100e+00  5.5156776430e-02 
 686.000  1.2259566100e+00  5.2440849300e-02 
 687.000  1.2268539500e+00  4.8011631010e-02 
 688.000  1.2277777500e+00  4.9170124050e-02 
 689.000  1.2313119100e+00  4.9030700680e-02 
 690.000  1.2372704600e+00  4.9865570070e-02 
 691.000  1.2422570200e+00  5.0868659970e-02 
 692.000  1.2347961100e+00  5.0978305820e-02 
 693.000  1.2429740200e+00  5.0459419250e-02 
 694.000  1.2566329300e+00  5.0327144620e-02 
 695.000  1.2336274600e+00  4.9812053680e-02 
 696.000  1.2474357700e+00  5.0622081760e-02 
 697.000  1.2463668900e+00  5.2218391420e-02 
 698.000  1.2240504100e+00  5.0838661190e-02 
 699.000  1.2499268500e+00  5.0541301730e-02 
 700.000  1.2349693100e+00  5.0094989780e-02 
 701.000  1.2080358500e+00  4.8657585140e-02 
 702.000  1.2018121500e+00  4.8589653020e-02 
 703.000  1.2163927600e+00  5.0206455230e-02 
 704.000  1.2199248000e+00  5.0403949740e-02 
 705.000  1.2304213200e+00  5.0331863400e-02 
 706.000  1.2172860000e+00  4.9867038730e-02 
 707.000  1.1986176200e+00  4.9258110050e-02 
 708.000  1.2331440200e+00  5.0849887850e-02 
 709.000  1.1886083700e+00  4.9354213710e-02 
 710.000  1.2169061100e+00  5.0032554630e-02 
 711.000  1.2038568400e+00  4.9879772190e-02 
 712.000  1.1864329300e+00  4.9542858120e-02 
 713.000  1.1820181700e+00  4.9010147090e-02 
 714.000  1.2023459300e+00  4.9663166050e-02 
 715.000  1.1611926100e+00  4.7445816040e-02 
 716.000  1.1923847800e+00  4.8192790990e-02 
 717.000  1.1626440600e+00  4.4524066930e-02 
 718.000  1.1564856000e+00  4.2839561460e-02 
 719.000  1.1431669300e+00  4.1760375980e-02 
 720.000  1.1515023800e+00  4.1399150850e-02 
 721.000  1.1498374500e+00  4.4545101170e-02 
 722.000  1.1659136700e+00  4.6274055480e-02 
 723.000  1.1635563100e+00  4.5423366550e-02 
 724.000  1.1706144400e+00  4.3749992370e-02 
 725.000  1.1578318000e+00  4.3519355770e-02 
 726.000  1.1557109200e+00  4.3335029600e-02 
 727.000  1.1728029100e+00  4.4167797090e-02 
 728.000  1.1526518900e+00  4.3144973750e-02 
 729.000  1.1068363600e+00  4.2059631350e-02 
 730.000  1.1477385600e+00  4.3474258420e-02 
 731.000  1.1288060500e+00  4.2672542570e-02 
 732.000  1.1499189600e+00  4.4609596250e-02 
 733.000  1.1320650900e+00  4.5167831420e-02 
 734.000  1.1552800000e+00  4.6686847690e-02 
 735.000  1.1460664300e+00  4.6030799870e-02 
 736.000  1.1250198300e+00  4.4785228730e-02 
 737.000  1.1396138000e+00  4.5611259460e-02 
 738.000  1.1361548500e+00  4.5893337250e-02 
 739.000  1.0992595500e+00  4.4614459990e-02 
 740.000  1.1092417500e+00  4.5449680330e-02 
 741.000  1.1001648100e+00  4.5422088620e-02 
 742.000  1.0819753400e+00  4.4800827030e-02 
 743.000  1.1134438200e+00  4.6410797120e-02 
 744.000  1.1238793800e+00  4.6992137910e-02 
 745.000  1.0945224900e+00  4.5899856570e-02 
 746.000  1.1096625000e+00  4.6579822540e-02 
 747.000  1.1262783900e+00  4.7247722630e-02 
 748.000  1.1060378500e+00  4.6409488680e-02 
 749.000  1.1062290400e+00  4.6435192110e-02 
 750.000  1.0900734500e+00  4.5663631440e-02 
 751.000  1.0872610700e+00  4.5529117580e-02 
 752.000  1.1037299300e+00  4.6267204280e-02 
 753.000  1.0932797000e+00  4.5829189300e-02 
 754.000  1.1103915600e+00  4.6539810180e-02 
 755.000  1.1040177700e+00  4.6254554750e-02 
 756.000  1.0824008800e+00  4.5333293910e-02 
 757.000  1.0903980700e+00  4.5648265840e-02 
 758.000  1.0892568800e+00  4.5503787990e-02 
 759.000  1.0479834000e+00  4.1513668060e-02 
 760.000  8.2435291200e-01  2.2868238450e-02 
 761.000  7.9439642400e-01  2.1091732030e-02 
 762.000  9.2673379800e-01  3.0822689060e-02 
 763.000  9.1183831900e-01  2.8409717560e-02 
 764.000  9.3524194400e-01  3.0070507050e-02 
 765.000  9.8158580000e-01  3.4025802610e-02 
 766.000  9.7330490000e-01  3.6646762850e-02 
 767.000  1.0032189400e+00  3.9169429780e-02 
 768.000  1.0521887400e+00  4.2183712010e-02 
 769.000  1.0536601800e+00  4.3095500950e-02 
 770.000  1.0509845900e+00  4.3435680390e-02 
 771.000  1.0524393600e+00  4.3744026180e-02 
 772.000  1.0485560300e+00  4.3625041960e-02 
 773.000  1.0442329400e+00  4.3450790410e-02 
 774.000  1.0552483000e+00  4.3917255400e-02 
 775.000  1.0155005700e+00  4.2260303500e-02 
 776.000  1.0572464200e+00  4.4025897980e-02 
 777.000  1.0499221300e+00  4.3685520170e-02 
 778.000  1.0443715800e+00  4.3396060940e-02 
 779.000  1.0478452900e+00  4.3471946720e-02 
 780.000  1.0349587600e+00  4.2937198640e-02 
 781.000  1.0330952700e+00  4.2850921630e-02 
 782.000  1.0456373400e+00  4.3288009640e-02 
 783.000  1.0212792500e+00  4.2344676970e-02 
 784.000  1.0271901200e+00  4.2527618410e-02 
 785.000  1.0305647800e+00  4.2447948460e-02 
 786.000  1.0136917200e+00  4.1583381650e-02 
 787.000  1.0305874500e+00  4.1782840730e-02 
 788.000  1.0161062600e+00  4.1010509490e-02 
 789.000  1.0252496300e+00  4.0721263890e-02 
 790.000  1.0151954000e+00  4.0222633360e-02 
 791.000  1.0094531700e+00  4.0109657290e-02 
