 lambda   Irr_dw            Rad_up 
 630.512  1.3840346889e+00  6.0674639806e-02 
 631.338  1.3769430446e+00  6.0467044042e-02 
 632.164  1.3733830514e+00  6.0405437032e-02 
 632.991  1.3738232094e+00  6.0534040450e-02 
 633.817  1.3744906702e+00  6.0674985228e-02 
 634.643  1.3726752239e+00  6.0686921224e-02 
 635.470  1.3704374396e+00  6.0659941862e-02 
 636.296  1.3717515917e+00  6.0781722334e-02 
 637.122  1.3767486365e+00  6.1063028682e-02 
 637.948  1.3801798955e+00  6.1267428526e-02 
 638.775  1.3772541555e+00  6.1181875642e-02 
 639.601  1.3692784554e+00  6.0866536022e-02 
 640.427  1.3615773791e+00  6.0549761013e-02 
 641.253  1.3576910660e+00  6.0371163769e-02 
 642.079  1.3574082330e+00  6.0307236879e-02 
 642.905  1.3584871834e+00  6.0249535222e-02 
 643.732  1.3584291285e+00  6.0068612656e-02 
 644.558  1.3558960097e+00  5.9671647599e-02 
 645.384  1.3519128817e+00  5.9088523387e-02 
 646.210  1.3494252493e+00  5.8505206941e-02 
 647.036  1.3497084423e+00  5.8104558310e-02 
 647.862  1.3494194789e+00  5.7871902801e-02 
 648.688  1.3443223580e+00  5.7672093783e-02 
 649.514  1.3365761177e+00  5.7512734187e-02 
 650.340  1.3337738431e+00  5.7556933409e-02 
 651.166  1.3384643320e+00  5.7821761729e-02 
 651.992  1.3443268770e+00  5.8078066102e-02 
 652.818  1.3428341052e+00  5.8019356455e-02 
 653.644  1.3273591145e+00  5.7340578741e-02 
 654.470  1.2951750510e+00  5.5898901759e-02 
 655.296  1.2549533701e+00  5.4114799611e-02 
 656.122  1.2283988918e+00  5.2991679414e-02 
 656.948  1.2323987856e+00  5.3274659987e-02 
 657.774  1.2607302950e+00  5.4660877200e-02 
 658.599  1.2924623086e+00  5.6201996377e-02 
 659.425  1.3142119347e+00  5.7299011308e-02 
 660.251  1.3259390984e+00  5.7948037606e-02 
 661.077  1.3318808503e+00  5.8322697166e-02 
 661.903  1.3335997168e+00  5.8470228545e-02 
 662.728  1.3310866709e+00  5.8385335237e-02 
 663.554  1.3261729048e+00  5.8169136496e-02 
 664.380  1.3221101811e+00  5.7989622657e-02 
 665.206  1.3201138440e+00  5.7910495654e-02 
 666.031  1.3187782272e+00  5.7866795258e-02 
 666.857  1.3173447392e+00  5.7820429573e-02 
 667.683  1.3168516158e+00  5.7813244834e-02 
 668.508  1.3171575150e+00  5.7830312541e-02 
 669.334  1.3159404607e+00  5.7761152680e-02 
1182.792  4.3039132905e-01  1.4410902131e-02 
1188.701  4.2575849657e-01  1.4275346394e-02 
1194.595  4.2933172083e-01  1.4575694070e-02 
1200.475  4.1809817027e-01  1.4057059597e-02 
1206.341  4.1779552285e-01  1.4337623550e-02 
1212.193  4.1310677763e-01  1.4140606613e-02 
1218.030  4.1278377013e-01  1.4493693169e-02 
1223.854  4.0828923219e-01  1.4458834449e-02 
1229.663  4.0469927428e-01  1.4620508128e-02 
1235.458  4.0047533726e-01  1.4647565164e-02 
1241.240  3.9529936176e-01  1.4566208574e-02 
1247.008  3.9171855795e-01  1.4410747139e-02 
1252.762  3.8576599017e-01  1.3949708413e-02 
1258.503  3.8002807581e-01  1.3296959578e-02 
1264.230  3.7089504670e-01  1.2480458572e-02 
1269.944  3.6775502787e-01  1.2372860581e-02 
1275.644  3.6942267181e-01  1.2747648297e-02 
1281.331  3.4538190258e-01  1.2126458789e-02 
1287.004  3.6215441013e-01  1.2763871405e-02 
1292.665  3.6022744855e-01  1.2454319376e-02 
1298.312  3.5723791473e-01  1.1992179346e-02 
1503.952  2.3807761789e-01  5.2715053329e-03 
1509.148  2.4960800753e-01  5.8558546475e-03 
1514.333  2.4736471548e-01  5.9970168445e-03 
1519.509  2.4675633006e-01  6.0795322960e-03 
1524.675  2.4463702599e-01  6.2512768289e-03 
1529.831  2.4051837339e-01  6.1547376127e-03 
1534.978  2.4051708422e-01  6.1061727230e-03 
1540.114  2.3657694396e-01  6.1809841163e-03 
1545.242  2.3934179821e-01  6.3365321731e-03 
1550.360  2.3506384762e-01  6.3278826690e-03 
1555.468  2.3041582658e-01  6.2046324190e-03 
1560.567  2.3197169142e-01  6.4143863720e-03 
1565.657  2.2731328891e-01  6.2469438887e-03 
1570.738  2.2345502230e-01  6.1387748467e-03 
1575.809  2.1306333344e-01  5.9638235384e-03 
1580.872  2.2028038064e-01  6.1229994066e-03 
1585.926  2.1818340556e-01  6.1957502900e-03 
1590.971  2.1022293501e-01  6.0647685180e-03 
1596.007  2.1542275971e-01  6.2560911830e-03 
1601.035  2.1162209093e-01  6.1434249194e-03 
1606.054  2.1042690666e-01  6.2705455079e-03 
1611.064  2.0504535179e-01  6.0659305847e-03 
1616.066  2.0524619724e-01  6.0704044097e-03 
1621.060  2.0521682362e-01  6.2227095448e-03 
1626.045  2.0881080507e-01  6.4041006109e-03 
1631.023  2.0699748785e-01  6.3612824948e-03 
1635.992  2.0150058568e-01  6.0396021470e-03 
1640.954  1.9348014017e-01  5.6901079804e-03 
1645.907  1.9668333512e-01  5.9827368726e-03 
1650.852  1.9631293132e-01  5.9939744916e-03 
1655.790  1.9636813951e-01  6.0220928269e-03 
1660.720  1.9576714271e-01  5.9914256522e-03 
1665.643  1.9156600572e-01  5.7195891405e-03 
1670.558  1.8984279553e-01  5.8352717766e-03 
1675.466  1.8619784856e-01  5.9164606999e-03 
1680.366  1.7720088360e-01  5.6602358459e-03 
1685.259  1.8288582725e-01  5.8175441388e-03 
1690.145  1.8246030033e-01  5.7132164109e-03 
1695.024  1.8276118005e-01  5.7438119775e-03 
1699.896  1.7977692365e-01  5.5195733429e-03 
