 lambda   Irr_dw            Rad_up 
 550.000  1.5537677700e+00  4.8536437990e-02 
 551.000  1.5435011900e+00  4.8057704930e-02 
 552.000  1.6093947100e+00  5.0072971340e-02 
 553.000  1.5458144600e+00  4.7911521910e-02 
 554.000  1.5957828800e+00  4.9398880000e-02 
 555.000  1.5997713300e+00  4.9301025390e-02 
 556.000  1.5552230300e+00  4.7718284610e-02 
 557.000  1.5087173000e+00  4.6242473600e-02 
 558.000  1.5656623000e+00  4.7778167720e-02 
 559.000  1.4795816400e+00  4.5020030980e-02 
 560.000  1.4858434900e+00  4.5155754090e-02 
 561.000  1.6328053700e+00  4.9389175420e-02 
 562.000  1.4989717000e+00  4.5255821230e-02 
 563.000  1.5681882400e+00  4.7133201600e-02 
 564.000  1.5461972700e+00  4.6196147920e-02 
 565.000  1.5649476100e+00  4.6680786130e-02 
 566.000  1.4429505500e+00  4.2846736910e-02 
 567.000  1.5491344500e+00  4.5677398680e-02 
 568.000  1.5497113500e+00  4.5093750000e-02 
 569.000  1.5283294900e+00  4.3285495760e-02 
 570.000  1.5348631800e+00  4.3461826320e-02 
 571.000  1.4739503100e+00  4.2299846650e-02 
 572.000  1.5647303400e+00  4.4155982970e-02 
 573.000  1.5795806800e+00  4.4659629820e-02 
 574.000  1.5705276900e+00  4.4300945280e-02 
 575.000  1.5327326900e+00  4.3039333340e-02 
 576.000  1.5051406900e+00  4.2132095340e-02 
 577.000  1.5657618500e+00  4.3833564760e-02 
 578.000  1.5173455700e+00  4.2731800080e-02 
 579.000  1.5035375900e+00  4.2330837250e-02 
 580.000  1.5533603400e+00  4.3932891850e-02 
 581.000  1.5222625100e+00  4.3178077700e-02 
 582.000  1.5432077100e+00  4.3641223910e-02 
 583.000  1.5531093600e+00  4.3969001770e-02 
 584.000  1.5474562000e+00  4.3610004430e-02 
 585.000  1.5368506100e+00  4.3152225490e-02 
 586.000  1.4704976100e+00  4.1238128660e-02 
 587.000  1.5310724600e+00  4.2372833250e-02 
 588.000  1.5291963500e+00  4.0957530980e-02 
 589.000  1.3748013800e+00  3.5189590450e-02 
 590.000  1.4366854200e+00  3.6661487580e-02 
 591.000  1.5119718200e+00  3.9561611180e-02 
 592.000  1.4906014700e+00  3.8231117250e-02 
 593.000  1.4898739900e+00  3.9343627930e-02 
 594.000  1.5071556300e+00  3.9460769650e-02 
 595.000  1.4898158100e+00  3.8022468570e-02 
 596.000  1.5100538100e+00  3.9761138920e-02 
 597.000  1.5181063500e+00  3.9482810970e-02 
 598.000  1.4802097000e+00  3.8995532990e-02 
 599.000  1.4777393700e+00  3.9083972930e-02 
 600.000  1.4718590200e+00  3.9388977050e-02 
 601.000  1.4594502900e+00  3.9408897400e-02 
 602.000  1.4419983300e+00  3.8933044430e-02 
 603.000  1.4492377500e+00  3.9242946620e-02 
 604.000  1.4938842400e+00  4.0601669310e-02 
 605.000  1.4894631200e+00  4.0326629640e-02 
 606.000  1.4719849600e+00  3.9899978640e-02 
 607.000  1.4635273800e+00  3.9565460210e-02 
 608.000  1.4580354500e+00  3.9281223300e-02 
 609.000  1.4429846300e+00  3.8843582150e-02 
 610.000  1.4197829600e+00  3.8091720580e-02 
 611.000  1.4427540500e+00  3.8653965000e-02 
 612.000  1.4239280700e+00  3.8106788640e-02 
 613.000  1.4030943300e+00  3.7434516910e-02 
 614.000  1.3519493900e+00  3.6051330570e-02 
 615.000  1.4172442600e+00  3.7632343290e-02 
 616.000  1.3475468500e+00  3.5774211880e-02 
 617.000  1.3552305200e+00  3.5927371980e-02 
 618.000  1.4192821200e+00  3.7437217710e-02 
 619.000  1.4064683400e+00  3.7120876310e-02 
 620.000  1.4274647800e+00  3.7484310150e-02 
 621.000  1.4523251400e+00  3.8093853000e-02 
 622.000  1.3760503200e+00  3.5986625670e-02 
 623.000  1.3872646900e+00  3.6060047150e-02 
 624.000  1.3892083400e+00  3.6157611850e-02 
 625.000  1.3520186500e+00  3.5152973180e-02 
 626.000  1.3599388500e+00  3.5110870360e-02 
 627.000  1.3883840700e+00  3.5309822080e-02 
 628.000  1.3949623100e+00  3.4004791260e-02 
 629.000  1.4158324400e+00  3.5072242740e-02 
 630.000  1.3650255400e+00  3.4202777860e-02 
 631.000  1.4107897400e+00  3.5443031310e-02 
 632.000  1.3162833300e+00  3.2824752810e-02 
 633.000  1.4063684000e+00  3.5439674380e-02 
 634.000  1.3618153600e+00  3.4475471500e-02 
 635.000  1.3862978400e+00  3.5112342830e-02 
 636.000  1.3361052100e+00  3.3910663600e-02 
