 lambda   Irr_dw            Rad_up 
 630.512  1.3818204381e+00  3.3904949159e-02 
 631.338  1.3747421527e+00  3.3814050865e-02 
 632.164  1.3711904913e+00  3.3801031696e-02 
 632.991  1.3716339924e+00  3.3903325809e-02 
 633.817  1.3723058386e+00  3.4018422568e-02 
 634.643  1.3704997227e+00  3.4057189276e-02 
 635.470  1.3682727096e+00  3.4066434120e-02 
 636.296  1.3695926593e+00  3.4152951378e-02 
 637.122  1.3745900142e+00  3.4323314216e-02 
 637.948  1.3780238713e+00  3.4444931192e-02 
 638.775  1.3751103083e+00  3.4402237671e-02 
 639.601  1.3671544750e+00  3.4232942531e-02 
 640.427  1.3594728636e+00  3.4060917573e-02 
 641.253  1.3555999693e+00  3.3954709476e-02 
 642.079  1.3553245001e+00  3.3894340817e-02 
 642.905  1.3564080322e+00  3.3815322851e-02 
 643.732  1.3563554351e+00  3.3636878966e-02 
 644.558  1.3538302028e+00  3.3291861207e-02 
 645.384  1.3498555897e+00  3.2788920293e-02 
 646.210  1.3473734623e+00  3.2254944238e-02 
 647.036  1.3476588940e+00  3.1847202401e-02 
 647.862  1.3473753151e+00  3.1616199693e-02 
 648.688  1.3422933545e+00  3.1510008278e-02 
 649.514  1.3345679371e+00  3.1496379295e-02 
 650.340  1.3317793611e+00  3.1592983200e-02 
 651.166  1.3364717125e+00  3.1767083028e-02 
 651.992  1.3423338468e+00  3.1909734124e-02 
 652.818  1.3408513147e+00  3.1878246813e-02 
 653.644  1.3254066001e+00  3.1497477612e-02 
 654.470  1.2932765852e+00  3.0680117127e-02 
 655.296  1.2531205567e+00  2.9678850078e-02 
 656.122  1.2266123209e+00  2.9073813610e-02 
 656.948  1.2306146325e+00  2.9280164871e-02 
 657.774  1.2589136767e+00  3.0115051507e-02 
 658.599  1.2906086551e+00  3.1036956204e-02 
 659.425  1.3123360250e+00  3.1707490480e-02 
 660.251  1.3240555132e+00  3.2123758296e-02 
 661.077  1.3299977112e+00  3.2376957914e-02 
 661.903  1.3317226113e+00  3.2484548988e-02 
 662.728  1.3292210240e+00  3.2442528785e-02 
 663.554  1.3243216359e+00  3.2317082228e-02 
 664.380  1.3202718998e+00  3.2213108051e-02 
 665.206  1.3182855995e+00  3.2170429931e-02 
 666.031  1.3169589143e+00  3.2150937442e-02 
 666.857  1.3155342978e+00  3.2131247008e-02 
 667.683  1.3150487390e+00  3.2133271317e-02 
 668.508  1.3153611663e+00  3.2144203034e-02 
 669.334  1.3141525853e+00  3.2098096663e-02 
1182.792  4.3028672042e-01  6.2681289522e-03 
1188.701  4.2565614760e-01  6.2071851947e-03 
1194.595  4.2922935441e-01  6.4200691616e-03 
1200.475  4.1800084721e-01  6.1430032086e-03 
1206.341  4.1770025994e-01  6.4471358462e-03 
1212.193  4.1301319426e-01  6.3477585137e-03 
1218.030  4.1269195606e-01  6.7460032706e-03 
1223.854  4.0819953250e-01  6.8114431286e-03 
1229.663  4.0461127842e-01  7.0671176496e-03 
1235.458  4.0038979204e-01  7.1796328176e-03 
1241.240  3.9521617251e-01  7.2183855630e-03 
1247.008  3.9163772581e-01  7.1710268996e-03 
1252.762  3.8568797837e-01  6.8201928899e-03 
1258.503  3.7995402507e-01  6.2753776306e-03 
1264.230  3.7082720756e-01  5.6615155689e-03 
1269.944  3.6768878829e-01  5.6465993380e-03 
1275.644  3.6935367207e-01  5.9528882805e-03 
1281.331  3.4531653063e-01  5.7734166958e-03 
1287.004  3.6208598227e-01  6.1154996865e-03 
1292.665  3.6015976549e-01  5.7987676452e-03 
1298.312  3.5717204908e-01  5.3506625593e-03 
1503.952  2.3805920830e-01  2.4841505662e-03 
1509.148  2.4958857705e-01  2.9629610261e-03 
1514.333  2.4734578897e-01  3.1434342556e-03 
1519.509  2.4673751378e-01  3.1982856740e-03 
1524.675  2.4461890037e-01  3.4203059659e-03 
1529.831  2.4050027256e-01  3.3207352393e-03 
1534.978  2.4049930160e-01  3.1851566818e-03 
1540.114  2.3655946566e-01  3.2994264393e-03 
1545.242  2.3932378850e-01  3.3791225555e-03 
1550.360  2.3504610674e-01  3.3943550057e-03 
1555.468  2.3039830840e-01  3.2696978563e-03 
1560.567  2.3195417909e-01  3.4597624978e-03 
1565.657  2.2729624592e-01  3.2978684153e-03 
1570.738  2.2343909426e-01  3.2342023375e-03 
1575.809  2.1304803922e-01  3.1675262888e-03 
1580.872  2.2026412580e-01  3.1434273586e-03 
1585.926  2.1816675913e-01  3.2062712597e-03 
1590.971  2.1020691118e-01  3.1597577621e-03 
1596.007  2.1540648110e-01  3.2564849346e-03 
1601.035  2.1160678939e-01  3.1899717613e-03 
1606.054  2.1041178566e-01  3.3461348737e-03 
1611.064  2.0503043405e-01  3.1658415507e-03 
1616.066  2.0523081620e-01  3.1169915128e-03 
1621.060  2.0520138240e-01  3.2731793613e-03 
1626.045  2.0879515357e-01  3.4003508714e-03 
1631.023  2.0698203382e-01  3.3834889523e-03 
1635.992  2.0148584274e-01  3.0968180805e-03 
1640.954  1.9346582476e-01  2.8334295586e-03 
1645.907  1.9666908501e-01  3.1161652589e-03 
1650.852  1.9629876474e-01  3.1184047641e-03 
1655.790  1.9635370960e-01  3.1330489645e-03 
1660.720  1.9575322778e-01  3.0917775186e-03 
1665.643  1.9155216488e-01  2.8285565310e-03 
1670.558  1.8982928939e-01  2.9917002317e-03 
1675.466  1.8618467630e-01  3.1705795285e-03 
1680.366  1.7718809508e-01  3.0375108428e-03 
1685.259  1.8287281273e-01  3.0916923365e-03 
1690.145  1.8244716600e-01  2.9654841816e-03 
1695.024  1.8274829976e-01  2.9946352397e-03 
1699.896  1.7976391812e-01  2.7776046693e-03 
