 lambda   Irr_dw            Rad_up 
 630.512  1.3826557349e+00  4.2577039756e-02 
 631.338  1.3755723269e+00  4.2448839670e-02 
 632.164  1.3720173336e+00  4.2420557667e-02 
 632.991  1.3724593791e+00  4.2531951495e-02 
 633.817  1.3731294269e+00  4.2655858994e-02 
 634.643  1.3713196595e+00  4.2686042097e-02 
 635.470  1.3690884104e+00  4.2683547545e-02 
 636.296  1.3704059948e+00  4.2781753973e-02 
 637.122  1.3754031434e+00  4.2988752693e-02 
 637.948  1.3788360025e+00  4.3138090920e-02 
 638.775  1.3759177095e+00  4.3082224944e-02 
 639.601  1.3679540369e+00  4.2865956271e-02 
 640.427  1.3602647702e+00  4.2647116752e-02 
 641.253  1.3563868197e+00  4.2517343686e-02 
 642.079  1.3561088355e+00  4.2455356990e-02 
 642.905  1.3571908959e+00  4.2382220279e-02 
 643.732  1.3571364142e+00  4.2201192526e-02 
 644.558  1.3546084446e+00  4.1836581831e-02 
 645.384  1.3506310576e+00  4.1303963249e-02 
 646.210  1.3481474892e+00  4.0750033181e-02 
 647.036  1.3484327916e+00  4.0341409188e-02 
 647.862  1.3481477892e+00  4.0108386926e-02 
 648.688  1.3430603762e+00  3.9972277299e-02 
 649.514  1.3353268805e+00  3.9912817380e-02 
 650.340  1.3325325611e+00  3.9993256919e-02 
 651.166  1.3372236209e+00  4.0196278741e-02 
 651.992  1.3430855306e+00  4.0374646945e-02 
 652.818  1.3415990113e+00  4.0333401109e-02 
 653.644  1.3261430275e+00  3.9855245116e-02 
 654.470  1.2939930173e+00  3.8834598499e-02 
 655.296  1.2538126460e+00  3.7578707602e-02 
 656.122  1.2272871366e+00  3.6805129811e-02 
 656.948  1.2312883441e+00  3.7035915262e-02 
 657.774  1.2595992153e+00  3.8049264114e-02 
 658.599  1.2913077076e+00  3.9171913067e-02 
 659.425  1.3130430587e+00  3.9981136377e-02 
 660.251  1.3247651195e+00  4.0473754568e-02 
 661.077  1.3307070275e+00  4.0767527292e-02 
 661.903  1.3324298111e+00  4.0889269612e-02 
 662.728  1.3299242127e+00  4.0834372113e-02 
 663.554  1.3250195649e+00  4.0680343380e-02 
 664.380  1.3209648341e+00  4.0552553994e-02 
 665.206  1.3189745743e+00  4.0498579263e-02 
 666.031  1.3176444565e+00  4.0471644414e-02 
 666.857  1.3162166856e+00  4.0443611193e-02 
 667.683  1.3157287852e+00  4.0442903992e-02 
 668.508  1.3160393292e+00  4.0456231222e-02 
 669.334  1.3148277942e+00  4.0403284230e-02 
1182.792  4.3032697891e-01  8.8241469855e-03 
1188.701  4.2569548947e-01  8.7375612322e-03 
1194.595  4.2926867170e-01  8.9782204937e-03 
1200.475  4.1803819149e-01  8.6239833103e-03 
1206.341  4.1773678364e-01  8.9173473416e-03 
1212.193  4.1304915561e-01  8.7848750057e-03 
1218.030  4.1272715122e-01  9.1676047514e-03 
1223.854  4.0823381464e-01  9.2000081892e-03 
1229.663  4.0464481948e-01  9.4237801327e-03 
1235.458  4.0042234441e-01  9.5087415678e-03 
1241.240  3.9524778001e-01  9.5080026804e-03 
1247.008  3.9166849608e-01  9.4235006060e-03 
1252.762  3.8571767825e-01  9.0377891590e-03 
1258.503  3.7998226920e-01  8.4599815152e-03 
1264.230  3.7085309793e-01  7.7800824384e-03 
1269.944  3.6771408270e-01  7.7310364760e-03 
1275.644  3.6938001832e-01  8.0602197648e-03 
1281.331  3.4534148676e-01  7.7451281997e-03 
1287.004  3.6211212759e-01  8.1784924353e-03 
1292.665  3.6018561608e-01  7.8665670784e-03 
1298.312  3.5719725915e-01  7.4164791248e-03 
1503.952  2.3806470913e-01  3.1096215494e-03 
1509.148  2.4959425252e-01  3.5961435207e-03 
1514.333  2.4735128880e-01  3.7612893397e-03 
1519.509  2.4674298020e-01  3.8259474627e-03 
1524.675  2.4462411036e-01  4.0287836929e-03 
1529.831  2.4050550414e-01  3.9408625133e-03 
1534.978  2.4050444926e-01  3.8423781584e-03 
1540.114  2.3656457266e-01  3.9469331211e-03 
1545.242  2.3932912756e-01  4.0518890083e-03 
1550.360  2.3505133468e-01  4.0673463582e-03 
1555.468  2.3040354899e-01  3.9542037851e-03 
1560.567  2.3195946006e-01  4.1478784816e-03 
1565.657  2.2730143912e-01  3.9998598026e-03 
1570.738  2.2344399809e-01  3.9343881211e-03 
1575.809  2.1305280070e-01  3.8464764351e-03 
1580.872  2.2026924130e-01  3.8826971716e-03 
1585.926  2.1817199566e-01  3.9529296029e-03 
1590.971  2.1021210125e-01  3.8893963643e-03 
1596.007  2.1541170567e-01  4.0131259732e-03 
1601.035  2.1161170339e-01  3.9386874807e-03 
1606.054  2.1041665091e-01  4.0855079699e-03 
1611.064  2.0503526824e-01  3.9078504940e-03 
1616.066  2.0523581643e-01  3.8795269044e-03 
1621.060  2.0520639878e-01  4.0330520338e-03 
1626.045  2.0880022665e-01  4.1743948200e-03 
1631.023  2.0698705335e-01  4.1520740819e-03 
1635.992  2.0149070843e-01  3.8660891559e-03 
1640.954  1.9347056213e-01  3.5872669182e-03 
1645.907  1.9667378053e-01  3.8657308527e-03 
1650.852  1.9630345057e-01  3.8721153412e-03 
1655.790  1.9635855737e-01  3.8933445123e-03 
1660.720  1.9575789003e-01  3.8594809334e-03 
1665.643  1.9155679903e-01  3.6042857874e-03 
1670.558  1.8983385134e-01  3.7523169549e-03 
1675.466  1.8618913010e-01  3.9000948035e-03 
1680.366  1.7719241549e-01  3.7368315508e-03 
1685.259  1.8287722696e-01  3.8223330208e-03 
1690.145  1.8245165193e-01  3.7074857623e-03 
