 lambda   Irr_dw            Rad_up 
 550.000  1.5573877600e+00  7.6513656620e-02 
 551.000  1.5470776200e+00  7.5846244810e-02 
 552.000  1.6130948400e+00  7.9023063660e-02 
 553.000  1.5493472500e+00  7.5718551640e-02 
 554.000  1.5994060800e+00  7.8085266110e-02 
 555.000  1.6033828000e+00  7.8064613340e-02 
 556.000  1.5587092100e+00  7.5685081480e-02 
 557.000  1.5120725700e+00  7.3350997920e-02 
 558.000  1.5691268400e+00  7.5913497920e-02 
 559.000  1.4828334900e+00  7.1600395200e-02 
 560.000  1.4890862400e+00  7.1827751160e-02 
 561.000  1.6363477200e+00  7.8709419250e-02 
 562.000  1.5022026600e+00  7.2152343750e-02 
 563.000  1.5715498200e+00  7.5277267460e-02 
 564.000  1.5494927200e+00  7.3959915160e-02 
 565.000  1.5682592700e+00  7.4755302430e-02 
 566.000  1.4459835300e+00  6.8736717220e-02 
 567.000  1.5523791800e+00  7.3464828490e-02 
 568.000  1.5529489700e+00  7.2834983830e-02 
 569.000  1.5315169800e+00  7.0638694760e-02 
 570.000  1.5380439200e+00  7.0929908750e-02 
 571.000  1.4769745700e+00  6.8707946780e-02 
 572.000  1.5679336400e+00  7.2187263490e-02 
 573.000  1.5827920300e+00  7.2977600100e-02 
 574.000  1.5737018400e+00  7.2485786440e-02 
 575.000  1.5358137600e+00  7.0571014400e-02 
 576.000  1.5081516600e+00  6.9191696170e-02 
 577.000  1.5688773700e+00  7.2013999940e-02 
 578.000  1.5203406700e+00  7.0075508120e-02 
 579.000  1.5064915300e+00  6.9490005490e-02 
 580.000  1.5563954700e+00  7.2010200500e-02 
 581.000  1.5252158200e+00  7.0726287840e-02 
 582.000  1.5461896500e+00  7.1612739560e-02 
 583.000  1.5560959500e+00  7.2107757570e-02 
 584.000  1.5504175300e+00  7.1673225400e-02 
 585.000  1.5397831500e+00  7.1034988400e-02 
 586.000  1.4732885200e+00  6.7913230900e-02 
 587.000  1.5339719200e+00  7.0158927920e-02 
