 lambda   Irr_dw            Rad_up 
 630.512  1.3826101563e+00  4.2064287200e-02 
 631.338  1.3755269368e+00  4.1938338889e-02 
 632.164  1.3719721998e+00  4.1911011406e-02 
 632.991  1.3724146693e+00  4.2021954845e-02 
 633.817  1.3730852623e+00  4.2145431716e-02 
 634.643  1.3712759359e+00  4.2176161993e-02 
 635.470  1.3690448201e+00  4.2174333595e-02 
 636.296  1.3703621972e+00  4.2271775998e-02 
 637.122  1.3753589677e+00  4.2476532442e-02 
 637.948  1.3787916288e+00  4.2624195586e-02 
 638.775  1.3758736679e+00  4.2569143131e-02 
 639.601  1.3679108939e+00  4.2355756214e-02 
 640.427  1.3602226479e+00  4.2139804710e-02 
 641.253  1.3563452357e+00  4.2011481508e-02 
 642.079  1.3560671583e+00  4.1949555498e-02 
 642.905  1.3571489324e+00  4.1875982980e-02 
 643.732  1.3570944385e+00  4.1695018390e-02 
 644.558  1.3545667211e+00  4.1331498470e-02 
 645.384  1.3505895274e+00  4.0800567529e-02 
 646.210  1.3481059167e+00  4.0247715905e-02 
 647.036  1.3483910494e+00  3.9839021883e-02 
 647.862  1.3481060019e+00  3.9606030010e-02 
 648.688  1.3430189186e+00  3.9471655114e-02 
 649.514  1.3352861698e+00  3.9414896565e-02 
 650.340  1.3324927042e+00  3.9496282845e-02 
 651.166  1.3371843415e+00  3.9697589157e-02 
 651.992  1.3430464715e+00  3.9873851387e-02 
 652.818  1.3415599753e+00  3.9833189018e-02 
 653.644  1.3261040541e+00  3.9360784392e-02 
 654.470  1.2939544499e+00  3.8352140042e-02 
 655.296  1.2537749432e+00  3.7111289057e-02 
 656.122  1.2272503792e+00  3.6347674241e-02 
 656.948  1.2312520131e+00  3.6577027054e-02 
 657.774  1.2595625185e+00  3.7579830012e-02 
 658.599  1.2912700895e+00  3.8690584063e-02 
 659.425  1.3130045064e+00  3.9491571053e-02 
 660.251  1.3247261424e+00  3.9979699596e-02 
 661.077  1.3306682739e+00  4.0271204477e-02 
 661.903  1.3323915423e+00  4.0392292205e-02 
 662.728  1.3298862029e+00  4.0338273953e-02 
 663.554  1.3249815747e+00  4.0185955674e-02 
 664.380  1.3209269684e+00  4.0059598056e-02 
 665.206  1.3189371189e+00  4.0006426356e-02 
 666.031  1.3176074765e+00  3.9980155872e-02 
 666.857  1.3161797814e+00  3.9952810001e-02 
 667.683  1.3156913572e+00  3.9952347723e-02 
 668.508  1.3160012023e+00  3.9965520437e-02 
 669.334  1.3147893877e+00  3.9912922369e-02 
1182.792  4.3032484537e-01  8.6716205506e-03 
1188.701  4.2569342645e-01  8.5866619170e-03 
1194.595  4.2926648490e-01  8.8257734375e-03 
1200.475  4.1803628982e-01  8.4760993648e-03 
1206.341  4.1773493790e-01  8.7702233590e-03 
1212.193  4.1304716182e-01  8.6398178291e-03 
