 lambda   Irr_dw            Rad_up 
 550.000  1.5536081400e+00  4.7560752870e-02 
 551.000  1.5433464200e+00  4.7089744570e-02 
 552.000  1.6092331300e+00  4.9064777370e-02 
 553.000  1.5456621900e+00  4.6943355560e-02 
 554.000  1.5956264100e+00  4.8401626590e-02 
 555.000  1.5996164700e+00  4.8300743100e-02 
 556.000  1.5550706200e+00  4.6745990750e-02 
 557.000  1.5085699000e+00  4.5300750730e-02 
 558.000  1.5655114000e+00  4.6801216130e-02 
 559.000  1.4794389500e+00  4.4097061160e-02 
 560.000  1.4857014100e+00  4.4230640410e-02 
 561.000  1.6326553900e+00  4.8372604370e-02 
 562.000  1.4988320000e+00  4.4323612210e-02 
 563.000  1.5680413300e+00  4.6157680510e-02 
 564.000  1.5460555800e+00  4.5234680180e-02 
 565.000  1.5648040100e+00  4.5708988190e-02 
 566.000  1.4428172300e+00  4.1950531010e-02 
 567.000  1.5489952800e+00  4.4716480260e-02 
 568.000  1.5495701100e+00  4.4136474610e-02 
 569.000  1.5281892400e+00  4.2342975620e-02 
 570.000  1.5347249600e+00  4.2515670780e-02 
 571.000  1.4738163500e+00  4.1390602110e-02 
 572.000  1.5645898500e+00  4.3193248750e-02 
 573.000  1.5794404200e+00  4.3688194270e-02 
 574.000  1.5703895900e+00  4.3335113530e-02 
 575.000  1.5325980000e+00  4.2097469330e-02 
 576.000  1.5050098800e+00  4.1207702640e-02 
 577.000  1.5656253000e+00  4.2871818540e-02 
 578.000  1.5172143900e+00  4.1799312590e-02 
 579.000  1.5034104900e+00  4.1405063630e-02 
 580.000  1.5532289800e+00  4.2976608280e-02 
 581.000  1.5221329700e+00  4.2239295960e-02 
 582.000  1.5430798000e+00  4.2687492370e-02 
 583.000  1.5529793400e+00  4.3009162900e-02 
 584.000  1.5473277300e+00  4.2652965550e-02 
 585.000  1.5367247300e+00  4.2201225280e-02 
 586.000  1.4703788100e+00  4.0328273770e-02 
 587.000  1.5309477100e+00  4.1425323490e-02 
 588.000  1.5290709300e+00  4.0013721470e-02 
 589.000  1.3746873600e+00  3.4341827390e-02 
 590.000  1.4365664600e+00  3.5776515960e-02 
 591.000  1.5118497300e+00  3.8629070280e-02 
 592.000  1.4904803900e+00  3.7311309810e-02 
 593.000  1.4897531800e+00  3.8422714230e-02 
 594.000  1.5070352700e+00  3.8529808040e-02 
 595.000  1.4896962200e+00  3.7102401730e-02 
 596.000  1.5099349000e+00  3.8827339170e-02 
 597.000  1.5179892200e+00  3.8543724060e-02 
 598.000  1.4800951300e+00  3.8079311370e-02 
 599.000  1.4776246800e+00  3.8168689730e-02 
 600.000  1.4717446700e+00  3.8476036070e-02 
 601.000  1.4593408900e+00  3.8502723690e-02 
 602.000  1.4418900500e+00  3.8036705020e-02 
 603.000  1.4491315700e+00  3.8341365810e-02 
 604.000  1.4937748400e+00  3.9672718050e-02 
 605.000  1.4893544100e+00  3.9398818970e-02 
 606.000  1.4718756500e+00  3.8984100340e-02 
 607.000  1.4634191700e+00  3.8654773710e-02 
 608.000  1.4579299100e+00  3.8373752590e-02 
 609.000  1.4428819000e+00  3.7945774080e-02 
 610.000  1.4196816200e+00  3.7207523350e-02 
 611.000  1.4426512300e+00  3.7756214140e-02 
 612.000  1.4238277900e+00  3.7221271510e-02 
 613.000  1.4029936300e+00  3.6561866760e-02 
 614.000  1.3518515100e+00  3.5211441040e-02 
 615.000  1.4171466500e+00  3.6752216340e-02 
 616.000  1.3474532100e+00  3.4937675480e-02 
 617.000  1.3551360100e+00  3.5086711880e-02 
 618.000  1.4191822700e+00  3.6556598660e-02 
 619.000  1.4063697300e+00  3.6249187470e-02 
 620.000  1.4273671100e+00  3.6599735260e-02 
 621.000  1.4522267400e+00  3.7194972990e-02 
 622.000  1.3759546600e+00  3.5135803220e-02 
 623.000  1.3871710800e+00  3.5202732090e-02 
 624.000  1.3891141300e+00  3.5300853730e-02 
 625.000  1.3519257300e+00  3.4320724490e-02 
 626.000  1.3598487400e+00  3.4274906160e-02 
 627.000  1.3882909200e+00  3.4460365300e-02 
 628.000  1.3948720800e+00  3.3160694120e-02 
 629.000  1.4157405900e+00  3.4211109160e-02 
 630.000  1.3649369200e+00  3.3373477940e-02 
 631.000  1.4106969100e+00  3.4584003450e-02 
 632.000  1.3161975900e+00  3.2024356840e-02 
 633.000  1.4062765700e+00  3.4582210540e-02 
 634.000  1.3617284600e+00  3.3645275120e-02 
 635.000  1.3862083700e+00  3.4268123630e-02 
 636.000  1.3360182900e+00  3.3096839900e-02 
 637.000  1.3792915100e+00  3.4220569610e-02 
 638.000  1.3980187500e+00  3.4821239470e-02 
 639.000  1.3861866500e+00  3.4354099270e-02 
 640.000  1.3412762900e+00  3.3490646360e-02 
 641.000  1.3605033800e+00  3.3908760070e-02 
 642.000  1.3431704000e+00  3.3488147740e-02 
 643.000  1.3683376900e+00  3.3925754550e-02 
 644.000  1.3525672400e+00  3.3388771060e-02 
 645.000  1.3667826500e+00  3.3570224760e-02 
 646.000  1.3245985000e+00  3.1532604220e-02 
 647.000  1.3498413700e+00  3.1447864530e-02 
 648.000  1.3554069200e+00  3.1067272190e-02 
 649.000  1.3753995600e+00  3.1829761510e-02 
 650.000  1.2622075600e+00  3.0144350050e-02 
 651.000  1.3597520200e+00  3.2440761570e-02 
 652.000  1.3451968200e+00  3.1184017180e-02 
 653.000  1.3588607600e+00  3.2480697630e-02 
 654.000  1.3426413400e+00  3.1803852080e-02 
 655.000  1.3120488100e+00  3.0667480470e-02 
 656.000  1.1126036600e+00  2.6057886120e-02 
 657.000  1.1852489400e+00  2.7920541760e-02 
 658.000  1.3158413300e+00  3.1414989470e-02 
 659.000  1.3165004100e+00  3.1562900540e-02 
 660.000  1.3257864600e+00  3.1872016910e-02 
 661.000  1.3283965800e+00  3.2236587520e-02 
 662.000  1.3460653800e+00  3.2756877900e-02 
 663.000  1.3315126400e+00  3.2274578090e-02 
 664.000  1.3098533200e+00  3.1746978760e-02 
 665.000  1.3151918600e+00  3.1849868770e-02 
 666.000  1.3304677600e+00  3.2343109130e-02 
 667.000  1.3036657300e+00  3.1581808090e-02 
 668.000  1.3105217100e+00  3.1865196230e-02 
 669.000  1.3291267700e+00  3.2355377200e-02 
 670.000  1.3131140300e+00  3.1803813930e-02 
 671.000  1.2990413500e+00  3.1473793030e-02 
 672.000  1.2947437000e+00  3.1327745440e-02 
 673.000  1.3039559400e+00  3.1488445280e-02 
 674.000  1.3064238600e+00  3.1539457320e-02 
 675.000  1.2863977400e+00  3.0974773410e-02 
 676.000  1.3106364800e+00  3.1551122670e-02 
 677.000  1.2845124000e+00  3.0922250750e-02 
 678.000  1.3056943300e+00  3.1368419650e-02 
 679.000  1.2872937200e+00  3.0824478150e-02 
 680.000  1.2778548500e+00  3.0560676570e-02 
 681.000  1.2798411600e+00  3.0508533480e-02 
 682.000  1.2774055900e+00  3.0313787460e-02 
 683.000  1.2860977000e+00  3.0390258790e-02 
 684.000  1.2638981200e+00  2.9829132080e-02 
 685.000  1.2775671800e+00  3.0082357410e-02 
 686.000  1.2243976300e+00  2.8414100650e-02 
 687.000  1.2254594900e+00  2.4573665620e-02 
 688.000  1.2263526700e+00  2.5543989180e-02 
