 lambda   Irr_dw            Rad_up 
 630.512  1.3826013716e+00  4.1967959122e-02 
 631.338  1.3755181593e+00  4.1842409643e-02 
 632.164  1.3719633467e+00  4.1815205762e-02 
 632.991  1.3724056305e+00  4.1925971218e-02 
 633.817  1.3730760422e+00  4.2049237044e-02 
 634.643  1.3712666718e+00  4.2079939149e-02 
 635.470  1.3690356441e+00  4.2078158324e-02 
 636.296  1.3703531123e+00  4.2175457858e-02 
 637.122  1.3753498930e+00  4.2379851376e-02 
 637.948  1.3787825355e+00  4.2527267640e-02 
 638.775  1.3758645896e+00  4.2472390888e-02 
 639.601  1.3679018119e+00  4.2259485559e-02 
 640.427  1.3602135094e+00  4.2043935598e-02 
 641.253  1.3563361012e+00  4.1915706647e-02 
 642.079  1.3560581403e+00  4.1853628018e-02 
 642.905  1.3571399804e+00  4.1779843144e-02 
 643.732  1.3570854004e+00  4.1598781699e-02 
 644.558  1.3545576177e+00  4.1235363703e-02 
 645.384  1.3505805607e+00  4.0704659741e-02 
 646.210  1.3480972327e+00  4.0151961069e-02 
 647.036  1.3483826640e+00  3.9743248129e-02 
 647.862  1.3480978763e+00  3.9510263868e-02 
 648.688  1.3430109417e+00  3.9376198408e-02 
 649.514  1.3352781516e+00  3.9319927492e-02 
 650.340  1.3324845071e+00  3.9401485026e-02 
 651.166  1.3371759587e+00  3.9602469531e-02 
 651.992  1.3430379643e+00  3.9778346876e-02 
 652.818  1.3415514594e+00  3.9737841711e-02 
 653.644  1.3260957292e+00  3.9266624551e-02 
 654.470  1.2939464758e+00  3.8260400974e-02 
 655.296  1.2537672520e+00  3.7022572646e-02 
 656.122  1.2272426707e+00  3.6261006151e-02 
 656.948  1.2312440499e+00  3.6490203482e-02 
 657.774  1.2595544912e+00  3.7491093778e-02 
 658.599  1.2912625348e+00  3.8599703028e-02 
 659.425  1.3129977132e+00  3.9399283353e-02 
 660.251  1.3247197348e+00  3.9886701845e-02 
 661.077  1.3306615895e+00  4.0177815426e-02 
 661.903  1.3323843849e+00  4.0298702724e-02 
 662.728  1.3298789558e+00  4.0244752091e-02 
 663.554  1.3249746054e+00  4.0092720281e-02 
 664.380  1.3209201891e+00  3.9966643619e-02 
 665.206  1.3189301013e+00  3.9913627507e-02 
 666.031  1.3175998530e+00  3.9887476841e-02 
 666.857  1.3161714277e+00  3.9860247447e-02 
 667.683  1.3156821606e+00  3.9859706534e-02 
 668.508  1.3159910159e+00  3.9872502136e-02 
 669.334  1.3147785468e+00  3.9819542040e-02 
1182.792  4.3032433493e-01  8.6381495074e-03 
1188.701  4.2569280909e-01  8.5530924281e-03 
1194.595  4.2926598860e-01  8.7919306918e-03 
1200.475  4.1803573607e-01  8.4434998070e-03 
1206.341  4.1773444004e-01  8.7369932527e-03 
1212.193  4.1304667780e-01  8.6065698679e-03 
1218.030  4.1272465041e-01  8.9904896380e-03 
1223.854  4.0823138698e-01  9.0253063183e-03 
1229.663  4.0464257971e-01  9.2512549461e-03 
1235.458  4.0042015689e-01  9.3383337153e-03 
1241.240  3.9524563193e-01  9.3404746695e-03 
1247.008  3.9166642605e-01  9.2584372146e-03 
1252.762  3.8571568669e-01  8.8751605857e-03 
1258.503  3.7998036669e-01  8.2996326457e-03 
1264.230  3.7085136843e-01  7.6245189551e-03 
1269.944  3.6771238733e-01  7.5777474401e-03 
1275.644  3.6937825756e-01  7.9051668295e-03 
1281.331  3.4533981313e-01  7.6000712372e-03 
1287.004  3.6211035518e-01  8.0268722728e-03 
1292.665  3.6018387633e-01  7.7143066835e-03 
1298.312  3.5719556616e-01  7.2637635813e-03 
1503.952  2.3806432335e-01  3.0563130295e-03 
1509.148  2.4959384442e-01  3.5410543252e-03 
1514.333  2.4735089079e-01  3.7069970094e-03 
1519.509  2.4674258352e-01  3.7708442071e-03 
1524.675  2.4462371299e-01  3.9747740769e-03 
1529.831  2.4050512071e-01  3.8863052205e-03 
1534.978  2.4050409973e-01  3.7853150260e-03 
1540.114  2.3656420435e-01  3.8904072043e-03 
1545.242  2.3932871975e-01  3.9933580223e-03 
1550.360  2.3505094924e-01  4.0089090633e-03 
1555.468  2.3040311663e-01  3.8953553880e-03 
1560.567  2.3195906085e-01  4.0885605249e-03 
1565.657  2.2730110000e-01  3.9398749196e-03 
1570.738  2.2344364447e-01  3.8747489493e-03 
1575.809  2.1305242104e-01  3.7887794413e-03 
1580.872  2.2026886457e-01  3.8206076667e-03 
1585.926  2.1817163547e-01  3.8903670976e-03 
