 lambda   Irr_dw            Rad_up 
 550.000  1.5574178500e+00  7.6766105650e-02 
 551.000  1.5471073100e+00  7.6099304200e-02 
 552.000  1.6131248900e+00  7.9287307740e-02 
 553.000  1.5493765700e+00  7.5972969060e-02 
 554.000  1.5994371700e+00  7.8348960880e-02 
 555.000  1.6034092600e+00  7.8329681400e-02 
 556.000  1.5587386400e+00  7.5943702700e-02 
 557.000  1.5121023300e+00  7.3603439330e-02 
 558.000  1.5691541400e+00  7.6177024840e-02 
 559.000  1.4828592900e+00  7.1850219730e-02 
 560.000  1.4891123800e+00  7.2079414370e-02 
 561.000  1.6363798900e+00  7.8986274720e-02 
 562.000  1.5022305800e+00  7.2406364440e-02 
 563.000  1.5715750800e+00  7.5543571470e-02 
 564.000  1.5495199800e+00  7.4222816470e-02 
 565.000  1.5682846200e+00  7.5020980830e-02 
 566.000  1.4460103600e+00  6.8982147220e-02 
 567.000  1.5524032900e+00  7.3728332520e-02 
 568.000  1.5529750200e+00  7.3098243710e-02 
 569.000  1.5315431000e+00  7.0897079470e-02 
 570.000  1.5380705200e+00  7.1189804080e-02 
 571.000  1.4769980900e+00  6.8968238830e-02 
 572.000  1.5679599000e+00  7.2474960330e-02 
 573.000  1.5828206900e+00  7.3279731750e-02 
 574.000  1.5737311100e+00  7.2797767640e-02 
 575.000  1.5358440100e+00  7.0886482240e-02 
 576.000  1.5081838100e+00  6.9512062070e-02 
 577.000  1.5689105700e+00  7.2358062740e-02 
 578.000  1.5203755800e+00  7.0421401980e-02 
 579.000  1.5065255700e+00  6.9844917300e-02 
 580.000  1.5564327600e+00  7.2388160710e-02 
 581.000  1.5252509100e+00  7.1097938540e-02 
 582.000  1.5462250900e+00  7.1991195680e-02 
 583.000  1.5561322800e+00  7.2488975520e-02 
 584.000  1.5504561800e+00  7.2054046630e-02 
 585.000  1.5398187300e+00  7.1414566040e-02 
 586.000  1.4733222400e+00  6.8276588440e-02 
 587.000  1.5340065000e+00  7.0537498470e-02 
 588.000  1.5321344000e+00  6.9062240600e-02 
 589.000  1.3774446800e+00  6.0472801210e-02 
 590.000  1.4394332300e+00  6.3073154450e-02 
 591.000  1.5148374000e+00  6.7353691100e-02 
 592.000  1.4934176100e+00  6.5655838010e-02 
 593.000  1.4926588500e+00  6.6758697510e-02 
 594.000  1.5099609800e+00  6.7186943050e-02 
 595.000  1.4925833400e+00  6.5439735410e-02 
 596.000  1.5128258800e+00  6.7542915340e-02 
 597.000  1.5208827600e+00  6.7434669490e-02 
 598.000  1.4828914400e+00  6.6247093200e-02 
 599.000  1.4803951400e+00  6.6295761110e-02 
 600.000  1.4744768400e+00  6.6507980350e-02 
 601.000  1.4620255700e+00  6.6293502810e-02 
 602.000  1.4445225600e+00  6.5518318180e-02 
 603.000  1.4517590900e+00  6.5963851930e-02 
 604.000  1.4964661600e+00  6.8134437560e-02 
 605.000  1.4920240400e+00  6.7800239560e-02 
 606.000  1.4744984600e+00  6.7029380800e-02 
 607.000  1.4660154100e+00  6.6543228150e-02 
 608.000  1.4605022000e+00  6.6165023800e-02 
 609.000  1.4454146600e+00  6.5438697810e-02 
 610.000  1.4221635900e+00  6.4263954160e-02 
 611.000  1.4451596200e+00  6.5247528080e-02 
 612.000  1.4262921700e+00  6.4348876950e-02 
 613.000  1.4054125300e+00  6.3300415040e-02 
 614.000  1.3541729300e+00  6.0964324950e-02 
 615.000  1.4195652600e+00  6.3765045170e-02 
 616.000  1.3497426200e+00  6.0610694890e-02 
 617.000  1.3574290500e+00  6.0900848390e-02 
 618.000  1.4215722600e+00  6.3608200070e-02 
 619.000  1.4087262100e+00  6.3034835820e-02 
 620.000  1.4297475300e+00  6.3800647740e-02 
 621.000  1.4546338600e+00  6.4848609920e-02 
 622.000  1.3782269500e+00  6.1327606200e-02 
 623.000  1.3894515700e+00  6.1615859990e-02 
 624.000  1.3913882700e+00  6.1713100430e-02 
 625.000  1.3541268200e+00  6.0001808170e-02 
 626.000  1.3620513600e+00  6.0101966860e-02 
 627.000  1.3905353800e+00  6.0770236970e-02 
 628.000  1.3970482600e+00  5.9383964540e-02 
 629.000  1.4179838600e+00  6.0948917390e-02 
 630.000  1.3670832200e+00  5.9129573820e-02 
 631.000  1.4129161100e+00  6.1263149260e-02 
 632.000  1.3182729500e+00  5.6912139890e-02 
 633.000  1.4084824100e+00  6.1227073670e-02 
 634.000  1.3638556700e+00  5.9451103210e-02 
 635.000  1.3883694800e+00  6.0533073430e-02 
 636.000  1.3380914100e+00  5.8421958920e-02 
