 lambda   Irr_dw            Rad_up 
 550.000  1.5548769700e+00  5.6025413510e-02 
 551.000  1.5445971300e+00  5.5496116640e-02 
 552.000  1.6105265700e+00  5.7820690160e-02 
 553.000  1.5468981300e+00  5.5352119450e-02 
 554.000  1.5968975500e+00  5.7074493410e-02 
 555.000  1.6008789700e+00  5.6995903020e-02 
 556.000  1.5562919900e+00  5.5199207310e-02 
 557.000  1.5097456000e+00  5.3493167880e-02 
 558.000  1.5667249300e+00  5.5302684780e-02 
 559.000  1.4805789200e+00  5.2127639770e-02 
 560.000  1.4868384700e+00  5.2286323550e-02 
 561.000  1.6338944100e+00  5.7227279660e-02 
 562.000  1.4999644600e+00  5.2443412780e-02 
 563.000  1.5692199200e+00  5.4652759550e-02 
 564.000  1.5472114600e+00  5.3613273620e-02 
 565.000  1.5659660600e+00  5.4178592680e-02 
 566.000  1.4438834500e+00  4.9759483340e-02 
 567.000  1.5501348000e+00  5.3093986510e-02 
 568.000  1.5507111100e+00  5.2488956450e-02 
 569.000  1.5293135400e+00  5.0568042760e-02 
 570.000  1.5358443700e+00  5.0774940490e-02 
 571.000  1.4748812800e+00  4.9335372920e-02 
 572.000  1.5657191300e+00  5.1616840360e-02 
 573.000  1.5805726200e+00  5.2197647090e-02 
 574.000  1.5715091600e+00  5.1803264620e-02 
 575.000  1.5336844000e+00  5.0366859440e-02 
 576.000  1.5060706500e+00  4.9333408360e-02 
 577.000  1.5667241400e+00  5.1333091740e-02 
 578.000  1.5182719800e+00  5.0012161250e-02 
 579.000  1.5044492200e+00  4.9565223690e-02 
 580.000  1.5542967600e+00  5.1412971500e-02 
 581.000  1.5231715100e+00  5.0520366670e-02 
 582.000  1.5441271900e+00  5.1098339080e-02 
 583.000  1.5540299100e+00  5.1469650270e-02 
 584.000  1.5483711000e+00  5.1090724950e-02 
 585.000  1.5377561000e+00  5.0584915160e-02 
 586.000  1.4713594200e+00  4.8347709660e-02 
 587.000  1.5319668800e+00  4.9775066380e-02 
 588.000  1.5300962000e+00  4.8332202910e-02 
 589.000  1.3756123700e+00  4.1815788270e-02 
 590.000  1.4375276200e+00  4.3582393650e-02 
 591.000  1.5128511700e+00  4.6849163060e-02 
 592.000  1.4914632800e+00  4.5420291900e-02 
 593.000  1.4907246100e+00  4.6537502290e-02 
 594.000  1.5080147200e+00  4.6734111790e-02 
 595.000  1.4906648900e+00  4.5210968020e-02 
 596.000  1.5109031600e+00  4.7051670070e-02 
 597.000  1.5189582000e+00  4.6817565920e-02 
 598.000  1.4810308800e+00  4.6150123600e-02 
 599.000  1.4785526800e+00  4.6229873660e-02 
 600.000  1.4726584300e+00  4.6515644070e-02 
 601.000  1.4602362400e+00  4.6476222990e-02 
 602.000  1.4427697500e+00  4.5923362730e-02 
 603.000  1.4500107400e+00  4.6270431520e-02 
 604.000  1.4946731800e+00  4.7843315120e-02 
 605.000  1.4902464500e+00  4.7553783420e-02 
 606.000  1.4727511700e+00  4.7035266880e-02 
 607.000  1.4642866300e+00  4.6660682680e-02 
 608.000  1.4587881500e+00  4.6351398470e-02 
 609.000  1.4437270600e+00  4.5836048130e-02 
 610.000  1.4205107600e+00  4.4972465520e-02 
