 lambda   Irr_dw            Rad_up 
 550.000  1.5575296600e+00  7.7782615660e-02 
 551.000  1.5472131200e+00  7.7108421330e-02 
 552.000  1.6132383900e+00  8.0339134220e-02 
 553.000  1.5494837500e+00  7.6983360290e-02 
 554.000  1.5995463800e+00  7.9390647890e-02 
 555.000  1.6035208700e+00  7.9374694820e-02 
 556.000  1.5588456300e+00  7.6959281920e-02 
 557.000  1.5122031300e+00  7.4588356020e-02 
 558.000  1.5692619500e+00  7.7197769170e-02 
 559.000  1.4829580400e+00  7.2815780640e-02 
 560.000  1.4892118200e+00  7.3046859740e-02 
 561.000  1.6364856800e+00  8.0049278260e-02 
 562.000  1.5023289400e+00  7.3381950380e-02 
 563.000  1.5716775900e+00  7.6564025880e-02 
 564.000  1.5496182100e+00  7.5228752140e-02 
 565.000  1.5683881600e+00  7.6038864140e-02 
 566.000  1.4461024300e+00  6.9920593260e-02 
 567.000  1.5525022000e+00  7.4735984800e-02 
 568.000  1.5530729200e+00  7.4105361940e-02 
 569.000  1.5316410100e+00  7.1892097470e-02 
 570.000  1.5381663300e+00  7.2188278200e-02 
 571.000  1.4770889700e+00  6.9920310970e-02 
 572.000  1.5680577500e+00  7.3480529790e-02 
 573.000  1.5829153700e+00  7.4288299560e-02 
 574.000  1.5738251500e+00  7.3794250490e-02 
 575.000  1.5359341500e+00  7.1853401180e-02 
 576.000  1.5082706300e+00  7.0456069950e-02 
 577.000  1.5689984500e+00  7.3333915710e-02 
 578.000  1.5204614900e+00  7.1361228940e-02 
 579.000  1.5066094700e+00  7.0770141600e-02 
 580.000  1.5565173700e+00  7.3338142400e-02 
 581.000  1.5253343300e+00  7.2029975890e-02 
 582.000  1.5463091700e+00  7.2937606810e-02 
 583.000  1.5562160700e+00  7.3441238400e-02 
 584.000  1.5505358200e+00  7.3004447940e-02 
 585.000  1.5398988000e+00  7.2359901430e-02 
 586.000  1.4733982800e+00  6.9181457520e-02 
 587.000  1.5340886100e+00  7.1480941770e-02 
 588.000  1.5322142600e+00  7.0006858830e-02 
 589.000  1.3775181800e+00  6.1325244900e-02 
 590.000  1.4395096300e+00  6.3964263920e-02 
 591.000  1.5149170100e+00  6.8290664670e-02 
 592.000  1.4934959100e+00  6.6581428530e-02 
 593.000  1.4927352500e+00  6.7682029720e-02 
 594.000  1.5100384400e+00  6.8121528630e-02 
 595.000  1.4926604100e+00  6.6365356450e-02 
 596.000  1.5129024300e+00  6.8479316710e-02 
 597.000  1.5209577800e+00  6.8376884460e-02 
 598.000  1.4829654900e+00  6.7165695190e-02 
 599.000  1.4804669500e+00  6.7211975100e-02 
 600.000  1.4745481500e+00  6.7420265200e-02 
 601.000  1.4620950500e+00  6.7197875980e-02 
 602.000  1.4445920900e+00  6.6412818910e-02 
 603.000  1.4518267600e+00  6.6862854000e-02 
 604.000  1.4965353400e+00  6.9062210080e-02 
 605.000  1.4920928700e+00  6.8727455140e-02 
 606.000  1.4745685900e+00  6.7946678160e-02 
 607.000  1.4660838300e+00  6.7455322270e-02 
 608.000  1.4605709800e+00  6.7074745180e-02 
 609.000  1.4454813400e+00  6.6340194700e-02 
 610.000  1.4222285500e+00  6.5151802060e-02 
 611.000  1.4452261200e+00  6.6148895260e-02 
 612.000  1.4263562100e+00  6.5237884520e-02 
 613.000  1.4054750000e+00  6.4175430300e-02 
 614.000  1.3542337900e+00  6.1808490750e-02 
 615.000  1.4196291000e+00  6.4649604800e-02 
 616.000  1.3498035900e+00  6.1450305940e-02 
 617.000  1.3574865200e+00  6.1745006560e-02 
 618.000  1.4216363000e+00  6.4492134090e-02 
 619.000  1.4087863100e+00  6.3910575870e-02 
 620.000  1.4298106600e+00  6.4688819890e-02 
 621.000  1.4546982700e+00  6.5751167300e-02 
 622.000  1.3782877500e+00  6.2181770320e-02 
