 lambda   Irr_dw            Rad_up 
 550.000  1.5549661500e+00  5.6668701170e-02 
 551.000  1.5446879800e+00  5.6136192320e-02 
 552.000  1.6106204200e+00  5.8488273620e-02 
 553.000  1.5469854300e+00  5.5995372770e-02 
 554.000  1.5969872500e+00  5.7737651820e-02 
 555.000  1.6009700900e+00  5.7663208010e-02 
 556.000  1.5563808400e+00  5.5848823550e-02 
 557.000  1.5098295700e+00  5.4123100280e-02 
 558.000  1.5668130100e+00  5.5957614900e-02 
 559.000  1.4806618900e+00  5.2747146610e-02 
 560.000  1.4869192600e+00  5.2908634190e-02 
 561.000  1.6339828900e+00  5.7911270140e-02 
 562.000  1.5000446500e+00  5.3070426940e-02 
 563.000  1.5693043100e+00  5.5308910370e-02 
 564.000  1.5472935900e+00  5.4260013580e-02 
 565.000  1.5660494600e+00  5.4831855770e-02 
 566.000  1.4439565300e+00  5.0362010960e-02 
 567.000  1.5502161000e+00  5.3739463810e-02 
 568.000  1.5507925000e+00  5.3132366180e-02 
 569.000  1.5293932000e+00  5.1201766970e-02 
 570.000  1.5359246500e+00  5.1410984040e-02 
 571.000  1.4749591100e+00  4.9950435640e-02 
 572.000  1.5657985800e+00  5.2272544860e-02 
 573.000  1.5806526900e+00  5.2863372800e-02 
 574.000  1.5715878900e+00  5.2469104770e-02 
 575.000  1.5337631200e+00  5.1020374300e-02 
 576.000  1.5061482500e+00  4.9978916170e-02 
 577.000  1.5668056600e+00  5.2008743290e-02 
 578.000  1.5183482000e+00  5.0671039580e-02 
 579.000  1.5045283100e+00  5.0223209380e-02 
 580.000  1.5543781000e+00  5.2096199040e-02 
 581.000  1.5232494100e+00  5.1191387180e-02 
 582.000  1.5442080200e+00  5.1781082150e-02 
 583.000  1.5541086400e+00  5.2156181340e-02 
 584.000  1.5484494000e+00  5.1776393890e-02 
 585.000  1.5378348300e+00  5.1265987400e-02 
 586.000  1.4714336600e+00  4.8999851230e-02 
 587.000  1.5320445600e+00  5.0454532620e-02 
 588.000  1.5301728500e+00  4.9010219570e-02 
 589.000  1.3756810100e+00  4.2424499510e-02 
 590.000  1.4375996900e+00  4.4218032840e-02 
 591.000  1.5129257400e+00  4.7518924710e-02 
 592.000  1.4915377400e+00  4.6080364230e-02 
 593.000  1.4907987200e+00  4.7197784420e-02 
 594.000  1.5080879000e+00  4.7401096340e-02 
 595.000  1.4907367000e+00  4.5869216920e-02 
 596.000  1.5109746300e+00  4.7719486240e-02 
 597.000  1.5190297200e+00  4.7488574980e-02 
 598.000  1.4810995300e+00  4.6804042820e-02 
 599.000  1.4786222100e+00  4.6882766720e-02 
 600.000  1.4727257600e+00  4.7166313170e-02 
 601.000  1.4603034900e+00  4.7120899200e-02 
 602.000  1.4428356200e+00  4.6561641690e-02 
 603.000  1.4500735700e+00  4.6911575320e-02 
