 lambda   Irr_dw            Rad_up 
 630.512  1.3817869524e+00  3.3596038881e-02 
 631.338  1.3747087891e+00  3.3506244224e-02 
 632.164  1.3711571926e+00  3.3493504468e-02 
 632.991  1.3716008167e+00  3.3595198979e-02 
 633.817  1.3722728802e+00  3.3709715075e-02 
 634.643  1.3704669919e+00  3.3748552853e-02 
 635.470  1.3682400947e+00  3.3758008622e-02 
 636.296  1.3695600100e+00  3.3843873802e-02 
 637.122  1.3745573051e+00  3.4012630630e-02 
 637.948  1.3779912832e+00  3.4132947577e-02 
 638.775  1.3750780923e+00  3.4090485424e-02 
 639.601  1.3671227111e+00  3.3922732849e-02 
 640.427  1.3594413904e+00  3.3752329229e-02 
 641.253  1.3555685726e+00  3.3646972833e-02 
 642.079  1.3552930878e+00  3.3586740972e-02 
 642.905  1.3563765970e+00  3.3507675902e-02 
 643.732  1.3563239861e+00  3.3329554905e-02 
 644.558  1.3537987652e+00  3.2985513403e-02 
 645.384  1.3498241885e+00  3.2483947352e-02 
 646.210  1.3473421177e+00  3.1951005567e-02 
 647.036  1.3476276664e+00  3.1543560116e-02 
 647.862  1.3473443398e+00  3.1312780129e-02 
 648.688  1.3422627332e+00  3.1207675496e-02 
 649.514  1.3345375317e+00  3.1195606655e-02 
 650.340  1.3317488581e+00  3.1292688392e-02 
 651.166  1.3364409926e+00  3.1465671179e-02 
 651.992  1.3423031230e+00  3.1606947697e-02 
 652.818  1.3408209044e+00  3.1575665852e-02 
 653.644  1.3253767595e+00  3.1198222648e-02 
 654.470  1.2932475435e+00  3.0388002946e-02 
 655.296  1.2530924452e+00  2.9395714218e-02 
 656.122  1.2265849534e+00  2.8796518361e-02 
 656.948  1.2305875656e+00  2.9001731125e-02 
 657.774  1.2588865270e+00  2.9829930658e-02 
 658.599  1.2905811873e+00  3.0744370147e-02 
 659.425  1.3123081412e+00  3.1409729767e-02 
 660.251  1.3240274023e+00  3.1823145239e-02 
 661.077  1.3299697632e+00  3.2074839474e-02 
 661.903  1.3316950077e+00  3.2181921742e-02 
 662.728  1.3291935772e+00  3.2140444414e-02 
 663.554  1.3242940327e+00  3.2016189399e-02 
 664.380  1.3202439577e+00  3.1913251612e-02 
 665.206  1.3182574084e+00  3.1871116580e-02 
 666.031  1.3169307693e+00  3.1851966137e-02 
 666.857  1.3155063242e+00  3.1832587464e-02 
 667.683  1.3150206330e+00  3.1834745484e-02 
 668.508  1.3153325898e+00  3.1845797301e-02 
 669.334  1.3141237694e+00  3.1800284670e-02 
1182.792  4.3028491543e-01  6.1725192678e-03 
1188.701  4.2565437546e-01  6.1116143951e-03 
1194.595  4.2922759345e-01  6.3232509114e-03 
1200.475  4.1799930522e-01  6.0492950241e-03 
1206.341  4.1769875556e-01  6.3526297365e-03 
1212.193  4.1301161042e-01  6.2539785466e-03 
1218.030  4.1269048728e-01  6.6530065122e-03 
1223.854  4.0819797805e-01  6.7195134239e-03 
1229.663  4.0460973882e-01  6.9758009667e-03 
1235.458  4.0038826480e-01  7.0890827929e-03 
1241.240  3.9521464687e-01  7.1291442880e-03 
1247.008  3.9163631006e-01  7.0832133847e-03 
1252.762  3.8568659231e-01  6.7339936351e-03 
1258.503  3.7995271725e-01  6.1910809970e-03 
1264.230  3.7082600436e-01  5.5793197660e-03 
1269.944  3.6768762759e-01  5.5648486011e-03 
1275.644  3.6935247078e-01  5.8703676106e-03 
1281.331  3.4531539434e-01  5.6965514197e-03 
1287.004  3.6208477199e-01  6.0354731902e-03 
1292.665  3.6015856933e-01  5.7187521167e-03 
1298.312  3.5717088523e-01  5.2705498581e-03 
1503.952  2.3805841827e-01  2.4010595618e-03 
1509.148  2.4958771562e-01  2.8741475324e-03 
1514.333  2.4734495972e-01  3.0550462288e-03 
1519.509  2.4673664746e-01  3.1097154142e-03 
1524.675  2.4461801250e-01  3.3324761718e-03 
1529.831  2.4049950782e-01  3.2347726121e-03 
1534.978  2.4049852147e-01  3.0993878922e-03 
1540.114  2.3655873864e-01  3.2150081409e-03 
1545.242  2.3932313178e-01  3.2941013749e-03 
1550.360  2.3504533488e-01  3.3113576330e-03 
1555.468  2.3039754714e-01  3.1887136516e-03 
1560.567  2.3195348557e-01  3.3787317796e-03 
1565.657  2.2729566385e-01  3.2199922081e-03 
1570.738  2.2343849972e-01  3.1597213051e-03 
1575.809  2.1304748402e-01  3.0970810507e-03 
1580.872  2.2026355332e-01  3.0709961557e-03 
1585.926  2.1816614485e-01  3.1346423603e-03 
1590.971  2.1020643915e-01  3.0912227588e-03 
1596.007  2.1540591794e-01  3.1868224117e-03 
1601.035  2.1160626988e-01  3.1225643519e-03 
1606.054  2.1041129001e-01  3.2795867871e-03 
1611.064  2.0502993970e-01  3.1012648062e-03 
1616.066  2.0523027658e-01  3.0522322468e-03 
1621.060  2.0520087843e-01  3.2083844614e-03 
1626.045  2.0879463272e-01  3.3345072240e-03 
1631.023  2.0698150914e-01  3.3188101118e-03 
1635.992  2.0148535287e-01  3.0344541344e-03 
1640.954  1.9346538840e-01  2.7740891657e-03 
1645.907  1.9666863439e-01  3.0559654945e-03 
1650.852  1.9629833743e-01  3.0584174500e-03 
1655.790  1.9635326573e-01  3.0734943632e-03 
1660.720  1.9575282605e-01  3.0329120729e-03 
1665.643  1.9155176106e-01  2.7713515979e-03 
1670.558  1.8982890461e-01  2.9354183386e-03 
1675.466  1.8618430772e-01  3.1160371443e-03 
1680.366  1.7718773467e-01  2.9859178926e-03 
1685.259  1.8287241532e-01  3.0388526271e-03 
