 lambda   Irr_dw            Rad_up 
 630.512  1.3826377605e+00  4.2377709261e-02 
 631.338  1.3755543534e+00  4.2250664972e-02 
 632.164  1.3719995090e+00  4.2223076569e-02 
 632.991  1.3724417772e+00  4.2334617756e-02 
 633.817  1.3731119940e+00  4.2458655072e-02 
 634.643  1.3713023505e+00  4.2489335603e-02 
 635.470  1.3690712445e+00  4.2487407592e-02 
 636.296  1.3703889420e+00  4.2585648954e-02 
 637.122  1.3753861241e+00  4.2792085732e-02 
 637.948  1.3788190573e+00  4.2941021305e-02 
 638.775  1.3759010608e+00  4.2885671421e-02 
 639.601  1.3679379089e+00  4.2670700641e-02 
 640.427  1.3602491536e+00  4.2453129084e-02 
 641.253  1.3563714446e+00  4.2324015218e-02 
 642.079  1.3560933662e+00  4.2262125185e-02 
 642.905  1.3571751322e+00  4.2188896542e-02 
 643.732  1.3571203767e+00  4.2007941579e-02 
 644.558  1.3545923138e+00  4.1643726653e-02 
 645.384  1.3506149950e+00  4.1111664487e-02 
 646.210  1.3481315359e+00  4.0558022729e-02 
 647.036  1.3484169497e+00  4.0149245556e-02 
 647.862  1.3481320990e+00  3.9916147089e-02 
 648.688  1.3430448338e+00  3.9780692880e-02 
 649.514  1.3353113465e+00  3.9722343731e-02 
 650.340  1.3325168601e+00  3.9803276538e-02 
 651.166  1.3372077442e+00  4.0005794912e-02 
 651.992  1.3430697149e+00  4.0183521405e-02 
 652.818  1.3415836050e+00  4.0142665830e-02 
 653.644  1.3261282382e+00  3.9666860801e-02 
 654.470  1.2939787755e+00  3.8650929416e-02 
 655.296  1.2537986952e+00  3.7400901298e-02 
 656.122  1.2272731645e+00  3.6631252790e-02 
 656.948  1.2312740952e+00  3.6861630415e-02 
 657.774  1.2595846704e+00  3.7871099590e-02 
 658.599  1.2912931094e+00  3.8989341027e-02 
 659.425  1.3130286029e+00  3.9795515195e-02 
 660.251  1.3247507350e+00  4.0286462715e-02 
 661.077  1.3306925743e+00  4.0579373975e-02 
 661.903  1.3324152595e+00  4.0700863263e-02 
 662.728  1.3299095608e+00  4.0646326971e-02 
 663.554  1.3250047857e+00  4.0493040639e-02 
 664.380  1.3209498742e+00  4.0365956459e-02 
 665.206  1.3189593737e+00  4.0312451060e-02 
 666.031  1.3176289810e+00  4.0285856451e-02 
 666.857  1.3162007888e+00  4.0258121881e-02 
 667.683  1.3157121327e+00  4.0257591617e-02 
 668.508  1.3160217734e+00  4.0270980380e-02 
 669.334  1.3148098218e+00  4.0218179377e-02 
1182.792  4.3032640742e-01  8.7780690618e-03 
1188.701  4.2569476185e-01  8.6936844757e-03 
