 lambda   Irr_dw            Rad_up 
 550.000  1.5536192800e+00  4.7601879120e-02 
 551.000  1.5433566100e+00  4.7130531310e-02 
 552.000  1.6092414500e+00  4.9107711790e-02 
 553.000  1.5456706300e+00  4.6985511780e-02 
 554.000  1.5956362800e+00  4.8444232940e-02 
 555.000  1.5996247500e+00  4.8344486240e-02 
 556.000  1.5550814700e+00  4.6788955690e-02 
 557.000  1.5085793500e+00  4.5342292790e-02 
 558.000  1.5655211000e+00  4.6844448090e-02 
 559.000  1.4794479100e+00  4.4138397220e-02 
 560.000  1.4857110500e+00  4.4272209170e-02 
 561.000  1.6326638700e+00  4.8418167110e-02 
 562.000  1.4988408700e+00  4.4364768980e-02 
 563.000  1.5680508400e+00  4.6200668330e-02 
 564.000  1.5460630600e+00  4.5276195530e-02 
 565.000  1.5648102300e+00  4.5750381470e-02 
 566.000  1.4428255900e+00  4.1988315580e-02 
 567.000  1.5490032400e+00  4.4756462100e-02 
 568.000  1.5495802200e+00  4.4175621030e-02 
 569.000  1.5281956300e+00  4.2381237030e-02 
 570.000  1.5347308200e+00  4.2553581240e-02 
 571.000  1.4738243700e+00  4.1427021030e-02 
 572.000  1.5645978800e+00  4.3231689450e-02 
 573.000  1.5794484800e+00  4.3727027890e-02 
 574.000  1.5703980400e+00  4.3373802190e-02 
 575.000  1.5326060300e+00  4.2135032650e-02 
 576.000  1.5050166700e+00  4.1244712830e-02 
 577.000  1.5656339400e+00  4.2911319730e-02 
 578.000  1.5172212200e+00  4.1836200710e-02 
 579.000  1.5034179100e+00  4.1441932680e-02 
 580.000  1.5532360800e+00  4.3014598850e-02 
 581.000  1.5221399200e+00  4.2276424410e-02 
 582.000  1.5430861800e+00  4.2725486760e-02 
 583.000  1.5529891300e+00  4.3047760010e-02 
 584.000  1.5473373600e+00  4.2691265110e-02 
 585.000  1.5367324000e+00  4.2238834380e-02 
 586.000  1.4703851900e+00  4.0364860530e-02 
 587.000  1.5309556400e+00  4.1463794710e-02 
 588.000  1.5290785400e+00  4.0052051540e-02 
 589.000  1.3746938200e+00  3.4376144410e-02 
 590.000  1.4365725900e+00  3.5812095640e-02 
 591.000  1.5118578000e+00  3.8666786190e-02 
 592.000  1.4904865300e+00  3.7348625180e-02 
 593.000  1.4897608600e+00  3.8459884640e-02 
 594.000  1.5070407600e+00  3.8567035680e-02 
 595.000  1.4897022700e+00  3.7139457700e-02 
 596.000  1.5099422600e+00  3.8864658360e-02 
 597.000  1.5179944900e+00  3.8580883030e-02 
 598.000  1.4801013100e+00  3.8115512850e-02 
 599.000  1.4776311400e+00  3.8204978940e-02 
 600.000  1.4717513400e+00  3.8511684420e-02 
 601.000  1.4593462900e+00  3.8538753510e-02 
 602.000  1.4418963300e+00  3.8072238920e-02 
 603.000  1.4491384100e+00  3.8377002720e-02 
 604.000  1.4937818900e+00  3.9709236150e-02 
 605.000  1.4893603600e+00  3.9435726170e-02 
 606.000  1.4718807800e+00  3.9019912720e-02 
 607.000  1.4634279800e+00  3.8690486910e-02 
 608.000  1.4579369900e+00  3.8409397130e-02 
 609.000  1.4428895300e+00  3.7981319430e-02 
 610.000  1.4196881900e+00  3.7242565160e-02 
 611.000  1.4426573900e+00  3.7792366030e-02 
 612.000  1.4238328300e+00  3.7256912230e-02 
 613.000  1.4030004300e+00  3.6597541810e-02 
 614.000  1.3518576600e+00  3.5245746610e-02 
 615.000  1.4171523800e+00  3.6788112640e-02 
 616.000  1.3474589500e+00  3.4972515110e-02 
 617.000  1.3551435300e+00  3.5121543880e-02 
 618.000  1.4191894300e+00  3.6593418120e-02 
 619.000  1.4063769300e+00  3.6285720830e-02 
 620.000  1.4273743100e+00  3.6637111660e-02 
 621.000  1.4522329100e+00  3.7232639310e-02 
 622.000  1.3759605000e+00  3.5171657560e-02 
 623.000  1.3871769600e+00  3.5238338470e-02 
 624.000  1.3891211200e+00  3.5336368560e-02 
 625.000  1.3519318500e+00  3.4354576110e-02 
 626.000  1.3598546000e+00  3.4308734890e-02 
 627.000  1.3882967700e+00  3.4494518280e-02 
 628.000  1.3948766400e+00  3.3194641110e-02 
 629.000  1.4157448400e+00  3.4245162960e-02 
 630.000  1.3649417200e+00  3.3406604770e-02 
 631.000  1.4107017700e+00  3.4618099210e-02 
 632.000  1.3162026400e+00  3.2056396480e-02 
 633.000  1.4062811400e+00  3.4616672520e-02 
 634.000  1.3617327500e+00  3.3678642270e-02 
 635.000  1.3862151100e+00  3.4302246090e-02 
 636.000  1.3360256400e+00  3.3129993440e-02 
 637.000  1.3792981100e+00  3.4254741670e-02 
 638.000  1.3980237400e+00  3.4855758670e-02 
 639.000  1.3861937700e+00  3.4388786320e-02 
 640.000  1.3412806800e+00  3.3524215700e-02 
 641.000  1.3605083300e+00  3.3943202970e-02 
 642.000  1.3431732700e+00  3.3521823880e-02 
 643.000  1.3683434300e+00  3.3960098270e-02 
 644.000  1.3525713700e+00  3.3422660830e-02 
 645.000  1.3667870100e+00  3.3604957580e-02 
 646.000  1.3246039100e+00  3.1566261290e-02 
 647.000  1.3498471000e+00  3.1482513430e-02 
 648.000  1.3554125700e+00  3.1102220540e-02 
 649.000  1.3754060800e+00  3.1865451810e-02 
 650.000  1.2622125800e+00  3.0177055360e-02 
 651.000  1.3597571700e+00  3.2475688930e-02 
 652.000  1.3452017400e+00  3.1218332290e-02 
 653.000  1.3588670600e+00  3.2515590670e-02 
 654.000  1.3426479300e+00  3.1838279720e-02 
 655.000  1.3120549100e+00  3.0700559620e-02 
 656.000  1.1126084500e+00  2.6085886000e-02 
 657.000  1.1852531900e+00  2.7950204850e-02 
 658.000  1.3158442600e+00  3.1447717670e-02 
 659.000  1.3165058000e+00  3.1595335010e-02 
 660.000  1.3257920000e+00  3.1905015950e-02 
 661.000  1.3284017400e+00  3.2268466950e-02 
 662.000  1.3460710800e+00  3.2789497380e-02 
 663.000  1.3315157400e+00  3.2306934360e-02 
 664.000  1.3098591400e+00  3.1778440480e-02 
 665.000  1.3151992700e+00  3.1881816860e-02 
 666.000  1.3304716900e+00  3.2374450680e-02 
 667.000  1.3036655400e+00  3.1612930300e-02 
 668.000  1.3105334200e+00  3.1896902080e-02 
 669.000  1.3291397700e+00  3.2387969970e-02 
 670.000  1.3131143100e+00  3.1824508670e-02 
 671.000  1.2990438100e+00  3.1504177090e-02 
 672.000  1.2947447900e+00  3.1357631680e-02 
 673.000  1.3039572200e+00  3.1518993380e-02 
 674.000  1.3064308300e+00  3.1569477080e-02 
 675.000  1.2864065900e+00  3.1004343030e-02 
 676.000  1.3106407100e+00  3.1580814360e-02 
 677.000  1.2845154700e+00  3.0951713560e-02 
