 lambda   Irr_dw            Rad_up 
 550.000  1.5573707000e+00  7.6324440000e-02 
 551.000  1.5470603400e+00  7.5659255980e-02 
 552.000  1.6130755400e+00  7.8828475950e-02 
 553.000  1.5493294800e+00  7.5531951900e-02 
 554.000  1.5993878400e+00  7.7892799380e-02 
 555.000  1.6033622000e+00  7.7871437070e-02 
 556.000  1.5586931000e+00  7.5497398380e-02 
 557.000  1.5120575800e+00  7.3170501710e-02 
 558.000  1.5691088000e+00  7.5726089480e-02 
 559.000  1.4828162100e+00  7.1422317500e-02 
 560.000  1.4890697400e+00  7.1650474550e-02 
 561.000  1.6363321700e+00  7.8513763430e-02 
 562.000  1.5021881600e+00  7.1972229000e-02 
 563.000  1.5715312400e+00  7.5088943480e-02 
 564.000  1.5494752900e+00  7.3772567750e-02 
 565.000  1.5682427500e+00  7.4565719600e-02 
 566.000  1.4459710000e+00  6.8561683650e-02 
 567.000  1.5523612300e+00  7.3276168820e-02 
 568.000  1.5529333700e+00  7.2645874020e-02 
 569.000  1.5315028900e+00  7.0451499940e-02 
 570.000  1.5380289500e+00  7.0741905210e-02 
 571.000  1.4769564000e+00  6.8525939940e-02 
 572.000  1.5679179700e+00  7.1994285580e-02 
 573.000  1.5827748200e+00  7.2782722470e-02 
 574.000  1.5736852700e+00  7.2291419980e-02 
 575.000  1.5357984100e+00  7.0380699160e-02 
 576.000  1.5081372400e+00  6.9003997800e-02 
 577.000  1.5688614500e+00  7.1817054750e-02 
 578.000  1.5203267900e+00  6.9885574340e-02 
 579.000  1.5064759300e+00  6.9300659180e-02 
 580.000  1.5563804900e+00  7.1814964290e-02 
 581.000  1.5251996000e+00  7.0534751890e-02 
 582.000  1.5461756800e+00  7.1419624330e-02 
 583.000  1.5560837000e+00  7.1913070680e-02 
 584.000  1.5504052100e+00  7.1479660030e-02 
 585.000  1.5397684700e+00  7.0843650820e-02 
 586.000  1.4732751200e+00  6.7729476930e-02 
 587.000  1.5339581300e+00  6.9967514040e-02 
 588.000  1.5320842900e+00  6.8494026180e-02 
 589.000  1.3774020000e+00  5.9962669370e-02 
 590.000  1.4393876400e+00  6.2539791110e-02 
 591.000  1.5147906000e+00  6.6792541500e-02 
 592.000  1.4933705100e+00  6.5103530880e-02 
 593.000  1.4926115800e+00  6.6205909730e-02 
 594.000  1.5099141900e+00  6.6628990170e-02 
 595.000  1.4925384200e+00  6.4889282230e-02 
 596.000  1.5127802800e+00  6.6984848020e-02 
 597.000  1.5208357700e+00  6.6874160770e-02 
 598.000  1.4828461800e+00  6.5701286320e-02 
 599.000  1.4803510900e+00  6.5751190190e-02 
 600.000  1.4744329100e+00  6.5965583800e-02 
 601.000  1.4619816200e+00  6.5755752560e-02 
 602.000  1.4444793200e+00  6.4986915590e-02 
 603.000  1.4517152000e+00  6.5430694580e-02 
 604.000  1.4964229000e+00  6.7585433960e-02 
 605.000  1.4919802700e+00  6.7254066470e-02 
 606.000  1.4744553400e+00  6.6490882870e-02 
 607.000  1.4659746700e+00  6.6007537840e-02 
 608.000  1.4604624800e+00  6.5632003780e-02 
 609.000  1.4453758900e+00  6.4911567690e-02 
 610.000  1.4221229900e+00  6.3746627810e-02 
 611.000  1.4451210000e+00  6.4721069340e-02 
 612.000  1.4262516000e+00  6.3828304290e-02 
 613.000  1.4053725800e+00  6.2786514280e-02 
 614.000  1.3541330700e+00  6.0468791960e-02 
 615.000  1.4195248500e+00  6.3244323730e-02 
 616.000  1.3497062600e+00  6.0114917760e-02 
 617.000  1.3573913300e+00  6.0401359560e-02 
 618.000  1.4215358400e+00  6.3084239960e-02 
 619.000  1.4086884100e+00  6.2515216830e-02 
 620.000  1.4297086700e+00  6.3271606450e-02 
 621.000  1.4545955900e+00  6.4310775760e-02 
 622.000  1.3781919900e+00  6.0817325590e-02 
 623.000  1.3894152400e+00  6.1100433350e-02 
 624.000  1.3913514100e+00  6.1196414950e-02 
