 lambda   Irr_dw            Rad_up 
 630.512  1.3839856232e+00  5.9981529493e-02 
 631.338  1.3768941233e+00  5.9776972317e-02 
 632.164  1.3733341503e+00  5.9716568206e-02 
 632.991  1.3737743370e+00  5.9844456510e-02 
 633.817  1.3744420224e+00  5.9984748482e-02 
 634.643  1.3726269745e+00  5.9997412293e-02 
 635.470  1.3703894978e+00  5.9971400147e-02 
 636.296  1.3717037019e+00  6.0092314423e-02 
 637.122  1.3767007488e+00  6.0370835302e-02 
 637.948  1.3801322471e+00  6.0573193956e-02 
 638.775  1.3772069179e+00  6.0488810298e-02 
 639.601  1.3692315498e+00  6.0177238624e-02 
 640.427  1.3615306629e+00  5.9864130532e-02 
 641.253  1.3576444563e+00  5.9687263068e-02 
 642.079  1.3573616529e+00  5.9623222200e-02 
 642.905  1.3584405746e+00  5.9564703740e-02 
 643.732  1.3583825304e+00  5.9383492667e-02 
 644.558  1.3558495358e+00  5.8987399051e-02 
 645.384  1.3518666266e+00  5.8405798969e-02 
 646.210  1.3493792561e+00  5.7823240079e-02 
 647.036  1.3496627570e+00  5.7421997698e-02 
 647.862  1.3493741486e+00  5.7189095836e-02 
 648.688  1.3442772715e+00  5.6991540718e-02 
 649.514  1.3365309617e+00  5.6835914889e-02 
 650.340  1.3337284358e+00  5.6881565320e-02 
 651.166  1.3384189746e+00  5.7144266219e-02 
 651.992  1.3442821819e+00  5.7397957839e-02 
 652.818  1.3427905101e+00  5.7340327381e-02 
 653.644  1.3273167580e+00  5.6669604841e-02 
 654.470  1.2951340278e+00  5.5244399415e-02 
 655.296  1.2549136588e+00  5.3480918532e-02 
 656.122  1.2283598602e+00  5.2371633429e-02 
 656.948  1.2323592477e+00  5.2653060922e-02 
 657.774  1.2606894190e+00  5.4025394705e-02 
 658.599  1.2924201704e+00  5.5550819679e-02 
 659.425  1.3141690040e+00  5.6637074791e-02 
 660.251  1.3258956004e+00  5.7280323663e-02 
 661.077  1.3318368397e+00  5.7652115335e-02 
 661.903  1.3335554820e+00  5.7798954522e-02 
 662.728  1.3310426741e+00  5.7715520579e-02 
 663.554  1.3261293704e+00  5.7501927480e-02 
 664.380  1.3220670241e+00  5.7324495532e-02 
 665.206  1.3200708704e+00  5.7246326106e-02 
 666.031  1.3187352550e+00  5.7203120890e-02 
 666.857  1.3173018141e+00  5.7157121120e-02 
 667.683  1.3168092551e+00  5.7149829380e-02 
 668.508  1.3171164065e+00  5.7166839096e-02 
 669.334  1.3159007531e+00  5.7099072469e-02 
1182.792  4.3038889074e-01  1.4188747227e-02 
1188.701  4.2575596421e-01  1.4054764146e-02 
1194.595  4.2932921963e-01  1.4353499722e-02 
1200.475  4.1809569388e-01  1.3842094584e-02 
1206.341  4.1779321009e-01  1.4122450555e-02 
1212.193  4.1310457429e-01  1.3927585984e-02 
1218.030  4.1278148019e-01  1.4282382821e-02 
1223.854  4.0828702515e-01  1.4250421942e-02 
1229.663  4.0469712768e-01  1.4414814290e-02 
1235.458  4.0047319291e-01  1.4444716955e-02 
1241.240  3.9529723174e-01  1.4366880894e-02 
1247.008  3.9171653154e-01  1.4214131857e-02 
1252.762  3.8576404664e-01  1.3755645470e-02 
1258.503  3.8002625693e-01  1.3105084830e-02 
1264.230  3.7089339758e-01  1.2293884054e-02 
1269.944  3.6775341243e-01  1.2188705243e-02 
1275.644  3.6942095960e-01  1.2561293224e-02 
1281.331  3.4538027668e-01  1.1951980238e-02 
1287.004  3.6215269370e-01  1.2580910723e-02 
1292.665  3.6022573284e-01  1.2270264154e-02 
1298.312  3.5723623656e-01  1.1806618299e-02 
1503.952  2.3807757194e-01  5.2387052291e-03 
1509.148  2.4960796464e-01  5.8222297806e-03 
1514.333  2.4736467142e-01  5.9635344541e-03 
1519.509  2.4675631277e-01  6.0446856308e-03 
1524.675  2.4463693224e-01  6.2170019863e-03 
1529.831  2.4051829573e-01  6.1189459848e-03 
1534.978  2.4051696943e-01  6.0667057090e-03 
1540.114  2.3657680366e-01  6.1408111497e-03 
1545.242  2.3934171893e-01  6.2934516840e-03 
1550.360  2.3506370004e-01  6.2835599286e-03 
1555.468  2.3041559897e-01  6.1586973454e-03 
1560.567  2.3197153476e-01  6.3672765118e-03 
1565.657  2.2731314285e-01  6.1972167269e-03 
1570.738  2.2345484374e-01  6.0875515488e-03 
1575.809  2.1306315088e-01  5.9130725292e-03 
1580.872  2.2028016130e-01  6.0668648809e-03 
1585.926  2.1818317268e-01  6.1382853510e-03 
1590.971  2.1022267969e-01  6.0073843100e-03 
1596.007  2.1542251221e-01  6.1941943124e-03 
1601.035  2.1162182302e-01  6.0802308584e-03 
1606.054  2.1042664462e-01  6.2074170601e-03 
1611.064  2.0504508696e-01  6.0023750277e-03 
1616.066  2.0524588813e-01  6.0051221155e-03 
1621.060  2.0521649257e-01  6.1573643284e-03 
1626.045  2.0881051860e-01  6.3372203284e-03 
1631.023  2.0699717917e-01  6.2944366562e-03 
1635.992  2.0150029011e-01  5.9727362554e-03 
1640.954  1.9347985688e-01  5.6244420129e-03 
1645.907  1.9668302604e-01  5.9163896585e-03 
1650.852  1.9631263569e-01  5.9266787583e-03 
1655.790  1.9636782481e-01  5.9539229829e-03 
1660.720  1.9576691019e-01  5.9223959115e-03 
1665.643  1.9156572156e-01  5.6499809063e-03 
1670.558  1.8984245456e-01  5.7665233578e-03 
1675.466  1.8619751682e-01  5.8497463849e-03 
1680.366  1.7720055034e-01  5.5960381100e-03 
1685.259  1.8288556075e-01  5.7501701622e-03 
1690.145  1.8246002466e-01  5.6445548653e-03 
1695.024  1.8276086480e-01  5.6746110944e-03 
1699.896  1.7977655788e-01  5.4499755553e-03 
