 lambda   Irr_dw            Rad_up 
 550.000  1.5574167400e+00  7.6766792300e-02 
 551.000  1.5471060900e+00  7.6098594670e-02 
 552.000  1.6131246600e+00  7.9288040160e-02 
 553.000  1.5493775700e+00  7.5973434450e-02 
 554.000  1.5994371700e+00  7.8349983220e-02 
 555.000  1.6034094900e+00  7.8330673220e-02 
 556.000  1.5587383100e+00  7.5944725040e-02 
 557.000  1.5121019000e+00  7.3604454040e-02 
 558.000  1.5691532300e+00  7.6176811220e-02 
 559.000  1.4828591800e+00  7.1850784300e-02 
 560.000  1.4891126000e+00  7.2079681400e-02 
 561.000  1.6363794100e+00  7.8986839290e-02 
 562.000  1.5022302500e+00  7.2406539920e-02 
 563.000  1.5715750800e+00  7.5544364930e-02 
 564.000  1.5495201000e+00  7.4223075870e-02 
 565.000  1.5682842800e+00  7.5021560670e-02 
 566.000  1.4460110900e+00  6.8982589720e-02 
 567.000  1.5524030600e+00  7.3728713990e-02 
 568.000  1.5529754700e+00  7.3098541260e-02 
 569.000  1.5315425800e+00  7.0897850040e-02 
 570.000  1.5380698700e+00  7.1190574650e-02 
 571.000  1.4769983100e+00  6.8969131470e-02 
 572.000  1.5679599500e+00  7.2475822450e-02 
 573.000  1.5828206900e+00  7.3280479430e-02 
 574.000  1.5737313300e+00  7.2798568730e-02 
 575.000  1.5358440800e+00  7.0887741090e-02 
 576.000  1.5081837200e+00  6.9513427730e-02 
 577.000  1.5689103400e+00  7.2360305790e-02 
 578.000  1.5203752500e+00  7.0423255920e-02 
 579.000  1.5065249200e+00  6.9845520020e-02 
 580.000  1.5564333300e+00  7.2389671330e-02 
 581.000  1.5252490400e+00  7.1099006650e-02 
 582.000  1.5462258800e+00  7.1992019650e-02 
 583.000  1.5561336300e+00  7.2490051270e-02 
 584.000  1.5504565100e+00  7.2055603030e-02 
 585.000  1.5398180700e+00  7.1415252690e-02 
 586.000  1.4733229800e+00  6.8277099610e-02 
 587.000  1.5340068900e+00  7.0538711550e-02 
 588.000  1.5321344300e+00  6.9063507080e-02 
 589.000  1.3774453200e+00  6.0473937990e-02 
 590.000  1.4394338400e+00  6.3074356080e-02 
 591.000  1.5148379500e+00  6.7354743960e-02 
 592.000  1.4934180500e+00  6.5657142640e-02 
 593.000  1.4926589000e+00  6.6760009770e-02 
 594.000  1.5099603500e+00  6.7188346860e-02 
 595.000  1.4925832500e+00  6.5441070560e-02 
 596.000  1.5128263000e+00  6.7544158940e-02 
 597.000  1.5208828700e+00  6.7436180110e-02 
 598.000  1.4828914900e+00  6.6248832700e-02 
 599.000  1.4803952500e+00  6.6296943660e-02 
 600.000  1.4744775800e+00  6.6509124760e-02 
 601.000  1.4620248300e+00  6.6294456480e-02 
 602.000  1.4445214100e+00  6.5519165040e-02 
 603.000  1.4517598200e+00  6.5964035030e-02 
 604.000  1.4964670300e+00  6.8135658260e-02 
 605.000  1.4920243600e+00  6.7801399230e-02 
 606.000  1.4744982500e+00  6.7030944820e-02 
 607.000  1.4660163600e+00  6.6544097900e-02 
 608.000  1.4605027300e+00  6.6165695190e-02 
 609.000  1.4454155000e+00  6.5439956670e-02 
 610.000  1.4221629700e+00  6.4264923100e-02 
 611.000  1.4451597300e+00  6.5248382570e-02 
 612.000  1.4262920700e+00  6.4350036620e-02 
 613.000  1.4054133500e+00  6.3301788330e-02 
 614.000  1.3541720500e+00  6.0965915680e-02 
 615.000  1.4195644400e+00  6.3765716550e-02 
 616.000  1.3497436900e+00  6.0611747740e-02 
 617.000  1.3574288600e+00  6.0901943210e-02 
 618.000  1.4215728700e+00  6.3608840940e-02 
 619.000  1.4087258000e+00  6.3035987850e-02 
 620.000  1.4297486600e+00  6.3801471710e-02 
 621.000  1.4546345900e+00  6.4849899290e-02 
 622.000  1.3782274400e+00  6.1328979490e-02 
 623.000  1.3894525600e+00  6.1616767880e-02 
 624.000  1.3913880700e+00  6.1714218140e-02 
 625.000  1.3541270200e+00  6.0002712250e-02 
 626.000  1.3620529200e+00  6.0103260040e-02 
 627.000  1.3905354000e+00  6.0771266940e-02 
 628.000  1.3970489800e+00  5.9385242460e-02 
 629.000  1.4179844600e+00  6.0950096130e-02 
 630.000  1.3670839100e+00  5.9130950930e-02 
 631.000  1.4129161500e+00  6.1264392850e-02 
 632.000  1.3182727200e+00  5.6913249970e-02 
 633.000  1.4084825400e+00  6.1228973390e-02 
 634.000  1.3638558700e+00  5.9452476500e-02 
 635.000  1.3883689900e+00  6.0534084320e-02 
 636.000  1.3380913200e+00  5.8423156740e-02 
 637.000  1.3814227300e+00  6.0370883940e-02 
 638.000  1.4001662800e+00  6.1367553710e-02 
 639.000  1.3883105200e+00  6.0703304290e-02 
 640.000  1.3433197600e+00  5.8972705840e-02 
 641.000  1.3625622900e+00  5.9761772160e-02 
 642.000  1.3451963400e+00  5.9029579160e-02 
 643.000  1.3703952700e+00  5.9922840120e-02 
 644.000  1.3545955200e+00  5.9105960850e-02 
 645.000  1.3688246100e+00  5.9535808560e-02 
 646.000  1.3265822700e+00  5.6689712520e-02 
 647.000  1.3518623700e+00  5.7100749970e-02 
 648.000  1.3574314500e+00  5.6810939790e-02 
 649.000  1.3774429000e+00  5.7979839320e-02 
 650.000  1.2640641800e+00  5.4150466920e-02 
 651.000  1.3617414200e+00  5.8296451570e-02 
 652.000  1.3471645200e+00  5.6744770050e-02 
 653.000  1.3608315300e+00  5.8315174100e-02 
 654.000  1.3445823900e+00  5.7346038820e-02 
 655.000  1.3139399500e+00  5.5617282870e-02 
 656.000  1.1141979600e+00  4.7217189790e-02 
 657.000  1.1869392100e+00  5.0459266660e-02 
 658.000  1.3177026300e+00  5.6428695680e-02 
 659.000  1.3183527800e+00  5.6604587550e-02 
 660.000  1.3276416800e+00  5.7087039950e-02 
 661.000  1.3302417900e+00  5.7506561280e-02 
 662.000  1.3479255800e+00  5.8380191800e-02 
 663.000  1.3333466800e+00  5.7624336240e-02 
 664.000  1.3116469200e+00  5.6690856930e-02 
 665.000  1.3169863100e+00  5.6903675080e-02 
 666.000  1.3322713400e+00  5.7673816680e-02 
 667.000  1.3054235400e+00  5.6425662990e-02 
 668.000  1.3122894200e+00  5.6824966430e-02 
 669.000  1.3309040700e+00  5.7667896270e-02 
 670.000  1.3148687400e+00  5.6827053070e-02 
 671.000  1.3007584800e+00  5.6218597410e-02 
 672.000  1.2964577400e+00  5.5980983730e-02 
 673.000  1.3056703100e+00  5.6315608980e-02 
 674.000  1.3081364000e+00  5.6399406430e-02 
 675.000  1.2880818300e+00  5.5450248720e-02 
 676.000  1.3123401500e+00  5.6473762510e-02 
 677.000  1.2861671700e+00  5.5334144590e-02 
 678.000  1.3073769400e+00  5.6177803040e-02 
 679.000  1.2889399700e+00  5.5285659790e-02 
 680.000  1.2794833300e+00  5.4818088530e-02 
 681.000  1.2814711700e+00  5.4800994870e-02 
 682.000  1.2790159400e+00  5.4572715760e-02 
 683.000  1.2877110300e+00  5.4822048190e-02 
 684.000  1.2654843800e+00  5.3814380650e-02 
 685.000  1.2791638000e+00  5.4351058960e-02 
 686.000  1.2259138300e+00  5.1668560030e-02 
 687.000  1.2268155700e+00  4.7242362980e-02 
 688.000  1.2277388200e+00  4.8400138850e-02 
 689.000  1.2312751800e+00  4.8259555820e-02 
 690.000  1.2372326300e+00  4.9090892790e-02 
 691.000  1.2422174700e+00  5.0089874270e-02 
 692.000  1.2347550900e+00  5.0203193660e-02 
 693.000  1.2429326500e+00  4.9675708770e-02 
 694.000  1.2565927900e+00  4.9532474520e-02 
 695.000  1.2335845200e+00  4.9032608030e-02 
 696.000  1.2473972800e+00  4.9835395810e-02 
 697.000  1.2463385000e+00  5.1435195920e-02 
 698.000  1.2240159900e+00  5.0067852020e-02 
 699.000  1.2498861500e+00  4.9748298650e-02 
 700.000  1.2349267000e+00  4.9313938140e-02 
 701.000  1.2079930000e+00  4.7895343780e-02 
 702.000  1.2017722600e+00  4.7833618160e-02 
 703.000  1.2163753300e+00  4.9446792600e-02 
 704.000  1.2198796000e+00  4.9643901820e-02 
 705.000  1.2303872300e+00  4.9566722870e-02 
 706.000  1.2172369200e+00  4.9113052370e-02 
