 lambda   Irr_dw            Rad_up 
 550.000  1.5575579800e+00  7.8048690800e-02 
 551.000  1.5472435800e+00  7.7371986390e-02 
 552.000  1.6132663600e+00  8.0614913940e-02 
 553.000  1.5495149600e+00  7.7248268130e-02 
 554.000  1.5995773500e+00  7.9664093020e-02 
 555.000  1.6035489400e+00  7.9649047850e-02 
 556.000  1.5588734900e+00  7.7226745610e-02 
 557.000  1.5122304000e+00  7.4846771240e-02 
 558.000  1.5692868800e+00  7.7467826840e-02 
 559.000  1.4829852300e+00  7.3069480900e-02 
 560.000  1.4892370000e+00  7.3302513120e-02 
 561.000  1.6365144300e+00  8.0331222530e-02 
 562.000  1.5023553500e+00  7.3640563960e-02 
 563.000  1.5717047800e+00  7.6834800720e-02 
 564.000  1.5496464800e+00  7.5495918270e-02 
 565.000  1.5684146400e+00  7.6308723450e-02 
 566.000  1.4461256100e+00  7.0169319150e-02 
 567.000  1.5525288900e+00  7.5003524780e-02 
 568.000  1.5531012100e+00  7.4371932980e-02 
 569.000  1.5316660400e+00  7.2155235290e-02 
 570.000  1.5381906400e+00  7.2452705380e-02 
 571.000  1.4771136600e+00  7.0175819400e-02 
 572.000  1.5680829900e+00  7.3753417970e-02 
 573.000  1.5829427600e+00  7.4565887450e-02 
 574.000  1.5738510900e+00  7.4072387700e-02 
 575.000  1.5359604200e+00  7.2126525880e-02 
 576.000  1.5082946000e+00  7.0726120000e-02 
 577.000  1.5690257400e+00  7.3617576600e-02 
 578.000  1.5204857200e+00  7.1637336730e-02 
 579.000  1.5066334700e+00  7.1046165470e-02 
 580.000  1.5565432800e+00  7.3624549870e-02 
 581.000  1.5253592700e+00  7.2310867310e-02 
 582.000  1.5463372400e+00  7.3222877500e-02 
 583.000  1.5562414900e+00  7.3729736330e-02 
 584.000  1.5505624700e+00  7.3291564940e-02 
 585.000  1.5399243800e+00  7.2644752500e-02 
 586.000  1.4734229600e+00  6.9453651430e-02 
 587.000  1.5341131100e+00  7.1765686040e-02 
 588.000  1.5322386900e+00  7.0291107180e-02 
 589.000  1.3775416700e+00  6.1581550600e-02 
 590.000  1.4395321300e+00  6.4232200620e-02 
 591.000  1.5149406300e+00  6.8572189330e-02 
 592.000  1.4935194200e+00  6.6859024050e-02 
 593.000  1.4927573200e+00  6.7958908080e-02 
 594.000  1.5100618700e+00  6.8401443480e-02 
 595.000  1.4926841500e+00  6.6642211910e-02 
 596.000  1.5129251300e+00  6.8758705140e-02 
 597.000  1.5209828200e+00  6.8658905030e-02 
 598.000  1.4829860000e+00  6.7439636230e-02 
 599.000  1.4804891000e+00  6.7486145020e-02 
 600.000  1.4745711700e+00  6.7692756650e-02 
 601.000  1.4621157000e+00  6.7468086240e-02 
 602.000  1.4446123000e+00  6.6680229190e-02 
 603.000  1.4518479100e+00  6.7131576540e-02 
 604.000  1.4965572400e+00  6.9339241030e-02 
 605.000  1.4921152400e+00  6.9003349300e-02 
