 lambda   Irr_dw            Rad_up 
 630.512  1.3826011829e+00  4.1965166490e-02 
 631.338  1.3755179964e+00  4.1839632091e-02 
 632.164  1.3719632741e+00  4.1812488041e-02 
 632.991  1.3724057179e+00  4.1923360770e-02 
 633.817  1.3730763026e+00  4.2046768721e-02 
 634.643  1.3712670574e+00  4.2077626712e-02 
 635.470  1.3690360789e+00  4.2076013225e-02 
 636.296  1.3703535328e+00  4.2173489932e-02 
 637.122  1.3753502781e+00  4.2378033193e-02 
 637.948  1.3787828812e+00  4.2525527469e-02 
 638.775  1.3758648484e+00  4.2470657758e-02 
 639.601  1.3679019005e+00  4.2257730413e-02 
 640.427  1.3602134008e+00  4.2042180808e-02 
 641.253  1.3563359087e+00  4.1914011629e-02 
 642.079  1.3560581244e+00  4.1852054850e-02 
 642.905  1.3571404258e+00  4.1778421181e-02 
 643.732  1.3570864013e+00  4.1597501760e-02 
 644.558  1.3545589871e+00  4.1234203522e-02 
 645.384  1.3505819788e+00  4.0703605722e-02 
 646.210  1.3480984233e+00  4.0150995462e-02 
 647.036  1.3483834452e+00  3.9742335161e-02 
 647.862  1.3480981662e+00  3.9509377873e-02 
 648.688  1.3430107873e+00  3.9375353159e-02 
 649.514  1.3352777141e+00  3.9319148144e-02 
 650.340  1.3324839924e+00  3.9400770295e-02 
 651.166  1.3371755803e+00  3.9601802515e-02 
 651.992  1.3430379033e+00  3.9777702389e-02 
 652.818  1.3415517403e+00  3.9737159996e-02 
 653.644  1.3260961700e+00  3.9265818218e-02 
 654.470  1.2939468671e+00  3.8259410739e-02 
 655.296  1.2537675676e+00  3.7021401683e-02 
 656.122  1.2272430309e+00  3.6259696143e-02 
 656.948  1.2312445202e+00  3.6488792982e-02 
 657.774  1.2595550171e+00  3.7489600043e-02 
 658.599  1.2912630461e+00  3.8598118462e-02 
 659.425  1.3129981760e+00  3.9397572004e-02 
 660.251  1.3247200633e+00  3.9884814347e-02 
 661.077  1.3306615791e+00  4.0175738648e-02 
 661.903  1.3323838831e+00  4.0296510689e-02 
 662.728  1.3298781066e+00  4.0242599180e-02 
 663.554  1.3249737540e+00  4.0090761193e-02 
 664.380  1.3209195797e+00  3.9964934494e-02 
 665.206  1.3189298188e+00  3.9912110638e-02 
 666.031  1.3175999579e+00  3.9886090905e-02 
 666.857  1.3161719566e+00  3.9859072350e-02 
 667.683  1.3156830664e+00  3.9858997679e-02 
 668.508  1.3159922353e+00  3.9872498696e-02 
 669.334  1.3147800362e+00  3.9820104158e-02 
1182.792  4.3032448966e-01  8.6434124908e-03 
1188.701  4.2569296527e-01  8.5589548347e-03 
1194.595  4.2926607791e-01  8.7977994758e-03 
1200.475  4.1803586778e-01  8.4490040504e-03 
1206.341  4.1773450051e-01  8.7435763914e-03 
1212.193  4.1304678559e-01  8.6136852487e-03 
1218.030  4.1272488839e-01  8.9976090689e-03 
1223.854  4.0823166729e-01  9.0324657067e-03 
1229.663  4.0464272316e-01  9.2586578881e-03 
1235.458  4.0042030107e-01  9.3457371341e-03 
1241.240  3.9524578445e-01  9.3478711829e-03 
1247.008  3.9166657881e-01  9.2659355500e-03 
1252.762  3.8571583703e-01  8.8825772076e-03 
1258.503  3.7998052496e-01  8.3067425717e-03 
1264.230  3.7085147882e-01  7.6315165784e-03 
1269.944  3.6771249514e-01  7.5849643852e-03 
1275.644  3.6937838508e-01  7.9125628678e-03 
1281.331  3.4533994728e-01  7.6068988298e-03 
1287.004  3.6211048474e-01  8.0336768199e-03 
1292.665  3.6018402262e-01  7.7213366667e-03 
1298.312  3.5719568880e-01  7.2713499183e-03 
1503.952  2.3806454510e-01  3.0889298904e-03 
1509.148  2.4959409760e-01  3.5768215909e-03 
1514.333  2.4735114444e-01  3.7430375719e-03 
1519.509  2.4674282243e-01  3.8070112795e-03 
1524.675  2.4462396415e-01  4.0111424667e-03 
1529.831  2.4050535880e-01  3.9216955734e-03 
1534.978  2.4050431928e-01  3.8201966346e-03 
