 lambda   Irr_dw            Rad_up 
 630.512  1.3840162288e+00  6.0443776804e-02 
 631.338  1.3769244760e+00  6.0237171535e-02 
 632.164  1.3733643295e+00  6.0175915470e-02 
 632.991  1.3738043901e+00  6.0304246558e-02 
 633.817  1.3744719198e+00  6.0444920602e-02 
 634.643  1.3726566653e+00  6.0456986813e-02 
 635.470  1.3704190317e+00  6.0430165761e-02 
 636.296  1.3717332222e+00  6.0551483891e-02 
 637.122  1.3767302537e+00  6.0831728007e-02 
 637.948  1.3801614880e+00  6.1035384914e-02 
 638.775  1.3772356591e+00  6.0950211739e-02 
 639.601  1.3692598144e+00  6.0636094236e-02 
 640.427  1.3615586813e+00  6.0320393636e-02 
 641.253  1.3576724344e+00  6.0142086609e-02 
 642.079  1.3573896453e+00  6.0077766618e-02 
 642.905  1.3584685940e+00  6.0019458255e-02 
 643.732  1.3584105874e+00  5.9838155897e-02 
 644.558  1.3558775018e+00  5.9441225780e-02 
 645.384  1.3518942985e+00  5.8858341377e-02 
 646.210  1.3494066150e+00  5.8274962230e-02 
 647.036  1.3496899769e+00  5.7873749419e-02 
 647.862  1.3494013837e+00  5.7640651487e-02 
 648.688  1.3443045757e+00  5.7441357682e-02 
 649.514  1.3365583371e+00  5.7283239393e-02 
 650.340  1.3337558093e+00  5.7328179057e-02 
 651.166  1.3384461243e+00  5.7592779991e-02 
 651.992  1.3443088022e+00  5.7848868559e-02 
 652.818  1.3428163516e+00  5.7791278663e-02 
 653.644  1.3273416741e+00  5.7115975223e-02 
 654.470  1.2951579953e+00  5.5680565470e-02 
 655.296  1.2549368671e+00  5.3904106494e-02 
 656.122  1.2283828061e+00  5.2786387681e-02 
 656.948  1.2323825871e+00  5.3069679423e-02 
 657.774  1.2607135187e+00  5.4452113270e-02 
 658.599  1.2924448957e+00  5.5988777371e-02 
 659.425  1.3141940431e+00  5.7082807925e-02 
 660.251  1.3259208642e+00  5.7730272204e-02 
 661.077  1.3318625074e+00  5.8104140818e-02 
 661.903  1.3335816337e+00  5.8251544691e-02 
 662.728  1.3310689903e+00  5.8167308832e-02 
 663.554  1.3261554152e+00  5.7952234548e-02 
 664.380  1.3220926754e+00  5.7773673894e-02 
 665.206  1.3200963226e+00  5.7695059638e-02 
 666.031  1.3187607503e+00  5.7651652556e-02 
 666.857  1.3173273268e+00  5.7605484401e-02 
 667.683  1.3168342214e+00  5.7598300946e-02 
 668.508  1.3171400021e+00  5.7615423298e-02 
 669.334  1.3159227375e+00  5.7546852671e-02 
1182.792  4.3039005731e-01  1.4329400414e-02 
1188.701  4.2575710891e-01  1.4193834745e-02 
1194.595  4.2933021140e-01  1.4494935670e-02 
1200.475  4.1809687141e-01  1.3980344381e-02 
1206.341  4.1779430965e-01  1.4259537687e-02 
1212.193  4.1310557995e-01  1.4062708938e-02 
1218.030  4.1278251552e-01  1.4417886178e-02 
1223.854  4.0828797133e-01  1.4384699561e-02 
1229.663  4.0469799759e-01  1.4547800952e-02 
1235.458  4.0047407442e-01  1.4576817097e-02 
1241.240  3.9529810258e-01  1.4497399576e-02 
1247.008  3.9171741260e-01  1.4342844100e-02 
1252.762  3.8576489478e-01  1.3882021334e-02 
1258.503  3.8002708785e-01  1.3228794308e-02 
1264.230  3.7089416790e-01  1.2414062536e-02 
1269.944  3.6775416213e-01  1.2307476295e-02 
1275.644  3.6942172988e-01  1.2680967906e-02 
1281.331  3.4538097493e-01  1.2063633746e-02 
1287.004  3.6215342389e-01  1.2697811242e-02 
1292.665  3.6022643188e-01  1.2385855899e-02 
1298.312  3.5723692169e-01  1.1919424028e-02 
1503.952  2.3807832742e-01  5.3626021638e-03 
1509.148  2.4960875491e-01  5.9531164166e-03 
1514.333  2.4736542231e-01  6.0931537981e-03 
1519.509  2.4675709160e-01  6.1739831819e-03 
1524.675  2.4463767660e-01  6.3450576757e-03 
1529.831  2.4051895959e-01  6.2442150301e-03 
1534.978  2.4051762915e-01  6.1908550378e-03 
1540.114  2.3657747435e-01  6.2620039265e-03 
1545.242  2.3934232541e-01  6.4148070993e-03 
1550.360  2.3506432877e-01  6.4015392608e-03 
1555.468  2.3041619849e-01  6.2737529853e-03 
1560.567  2.3197211455e-01  6.4823152701e-03 
1565.657  2.2731369716e-01  6.3072842624e-03 
1570.738  2.2345531112e-01  6.1924634625e-03 
1575.809  2.1306358492e-01  6.0119927191e-03 
1580.872  2.2028062650e-01  6.1682008355e-03 
1585.926  2.1818357054e-01  6.2381334622e-03 
1590.971  2.1022309283e-01  6.1023704745e-03 
1596.007  2.1542294504e-01  6.2891043744e-03 
1601.035  2.1162219595e-01  6.1709085822e-03 
1606.054  2.1042701223e-01  6.2968793794e-03 
1611.064  2.0504542824e-01  6.0890749871e-03 
