 lambda   Irr_dw            Rad_up 
 550.000  1.5576570800e+00  7.8961616520e-02 
 551.000  1.5473406400e+00  7.8278732300e-02 
 552.000  1.6133684100e+00  8.1560409550e-02 
 553.000  1.5496100300e+00  7.8155929570e-02 
 554.000  1.5996754300e+00  8.0600730900e-02 
 555.000  1.6036484600e+00  8.0588668820e-02 
 556.000  1.5589663800e+00  7.8140899660e-02 
 557.000  1.5123228300e+00  7.5733108520e-02 
 558.000  1.5693848900e+00  7.8387214660e-02 
 559.000  1.4830747000e+00  7.3939178470e-02 
 560.000  1.4893248600e+00  7.4174301150e-02 
 561.000  1.6366115000e+00  8.1291336060e-02 
 562.000  1.5024412700e+00  7.4521034240e-02 
 563.000  1.5717944900e+00  7.7757019040e-02 
 564.000  1.5497344200e+00  7.6405876160e-02 
 565.000  1.5685039200e+00  7.7229866030e-02 
 566.000  1.4462084000e+00  7.1019104000e-02 
 567.000  1.5526176000e+00  7.5915138240e-02 
 568.000  1.5531875500e+00  7.5284095760e-02 
 569.000  1.5317526700e+00  7.3055511470e-02 
 570.000  1.5382777300e+00  7.3357353210e-02 
 571.000  1.4771955500e+00  7.1049484250e-02 
 572.000  1.5681696600e+00  7.4685661320e-02 
 573.000  1.5830302900e+00  7.5512176510e-02 
 574.000  1.5739390900e+00  7.5018905640e-02 
 575.000  1.5360448000e+00  7.3055610660e-02 
 576.000  1.5083781500e+00  7.1643569950e-02 
 577.000  1.5691131700e+00  7.4577026370e-02 
 578.000  1.5205692100e+00  7.2572875980e-02 
 579.000  1.5067168200e+00  7.1979263310e-02 
 580.000  1.5566281100e+00  7.4594139100e-02 
 581.000  1.5254446700e+00  7.3261634830e-02 
 582.000  1.5464203000e+00  7.4187271120e-02 
 583.000  1.5563267400e+00  7.4699035640e-02 
 584.000  1.5506461500e+00  7.4259056090e-02 
 585.000  1.5400077800e+00  7.3605476380e-02 
 586.000  1.4735028300e+00  7.0373229980e-02 
 587.000  1.5341946100e+00  7.2723205570e-02 
 588.000  1.5323212100e+00  7.1247482300e-02 
 589.000  1.3776150300e+00  6.2442375180e-02 
 590.000  1.4396098200e+00  6.5130996700e-02 
 591.000  1.5150205500e+00  6.9516967770e-02 
 592.000  1.4935985900e+00  6.7791786190e-02 
 593.000  1.4928353400e+00  6.8890792850e-02 
 594.000  1.5101399600e+00  6.9344024660e-02 
 595.000  1.4927609200e+00  6.7574127200e-02 
 596.000  1.5130036300e+00  6.9703399660e-02 
 597.000  1.5210585000e+00  6.9608367920e-02 
 598.000  1.4830629400e+00  6.8365837100e-02 
 599.000  1.4805641800e+00  6.8409729000e-02 
 600.000  1.4746449200e+00  6.8613456730e-02 
 601.000  1.4621885600e+00  6.8379623410e-02 
 602.000  1.4446842400e+00  6.7581237790e-02 
 603.000  1.4519191600e+00  6.8036659240e-02 
 604.000  1.4966306500e+00  7.0270629880e-02 
 605.000  1.4921868800e+00  6.9932853700e-02 
 606.000  1.4746579400e+00  6.9136085510e-02 
 607.000  1.4661740100e+00  6.8637443540e-02 
 608.000  1.4606588700e+00  6.8252212520e-02 
 609.000  1.4455715300e+00  6.7504409790e-02 
 610.000  1.4223141600e+00  6.6297386170e-02 
 611.000  1.4453164100e+00  6.7313713070e-02 
 612.000  1.4264431200e+00  6.6387992860e-02 
 613.000  1.4055615000e+00  6.5309867860e-02 
 614.000  1.3543134100e+00  6.2901256560e-02 
 615.000  1.4197151500e+00  6.5795906070e-02 
 616.000  1.3498834100e+00  6.2540493010e-02 
 617.000  1.3575696900e+00  6.2841545100e-02 
 618.000  1.4217186600e+00  6.5641922000e-02 
 619.000  1.4088708200e+00  6.5049667360e-02 
 620.000  1.4298938400e+00  6.5846023560e-02 
 621.000  1.4547811900e+00  6.6928024290e-02 
 622.000  1.3783661900e+00  6.3298198700e-02 
 623.000  1.3895902900e+00  6.3602096560e-02 
 624.000  1.3915268400e+00  6.3699939730e-02 
 625.000  1.3542584200e+00  6.1933578490e-02 
 626.000  1.3621862300e+00  6.2045490260e-02 
 627.000  1.3906735500e+00  6.2752010350e-02 
 628.000  1.3971812500e+00  6.1364608760e-02 
 629.000  1.4181210300e+00  6.2965579990e-02 
 630.000  1.3672139500e+00  6.1071186070e-02 
 631.000  1.4130513700e+00  6.3272956850e-02 
 632.000  1.3183998200e+00  5.8787952420e-02 
 633.000  1.4086175800e+00  6.3234081270e-02 
 634.000  1.3639868600e+00  6.1394474030e-02 
 635.000  1.3885020000e+00  6.2510334010e-02 
 636.000  1.3382181600e+00  6.0328388210e-02 
 637.000  1.3815525000e+00  6.2338047030e-02 
 638.000  1.4002979900e+00  6.3362266540e-02 
