 lambda   Irr_dw            Rad_up 
 630.512  1.3817734438e+00  3.3474304013e-02 
 631.338  1.3746952131e+00  3.3384991787e-02 
 632.164  1.3711437564e+00  3.3372411349e-02 
 632.991  1.3715876405e+00  3.3473905261e-02 
 633.817  1.3722599643e+00  3.3588215763e-02 
 634.643  1.3704542899e+00  3.3627089453e-02 
 635.470  1.3682275578e+00  3.3636628645e-02 
 636.296  1.3695475721e+00  3.3722262929e-02 
 637.122  1.3745449245e+00  3.3890455666e-02 
 637.948  1.3779790404e+00  3.4010330120e-02 
 638.775  1.3750661605e+00  3.3967971375e-02 
 639.601  1.3671111883e+00  3.3800770401e-02 
 640.427  1.3594302109e+00  3.3630919742e-02 
 641.253  1.3555575266e+00  3.3525830224e-02 
 642.079  1.3552818866e+00  3.3465613851e-02 
 642.905  1.3563650483e+00  3.3386498000e-02 
 643.732  1.3563121487e+00  3.3208455919e-02 
 644.558  1.3537868124e+00  3.2864738148e-02 
 645.384  1.3498121283e+00  3.2363652675e-02 
 646.210  1.3473297950e+00  3.1831061769e-02 
 647.036  1.3476150456e+00  3.1423680499e-02 
 647.862  1.3473316307e+00  3.1192940997e-02 
 648.688  1.3422502106e+00  3.1088231208e-02 
 649.514  1.3345253459e+00  3.1076768363e-02 
 650.340  1.3317369982e+00  3.1174052384e-02 
 651.166  1.3364293091e+00  3.1346628481e-02 
 651.992  1.3422913720e+00  3.1487429344e-02 
 652.818  1.3408088579e+00  3.1456329565e-02 
 653.644  1.3253643870e+00  3.1080298037e-02 
 654.470  1.2932351350e+00  3.0272956494e-02 
 655.296  1.2530804549e+00  2.9284245735e-02 
 656.122  1.2265735605e+00  2.8687411212e-02 
 656.948  1.2305764192e+00  2.8892271775e-02 
 657.774  1.2588750840e+00  2.9717946075e-02 
 658.599  1.2905692379e+00  3.0629542059e-02 
 659.425  1.3122958784e+00  3.1292938619e-02 
 660.251  1.3240151711e+00  3.1705272386e-02 
 661.077  1.3299578557e+00  3.1956375009e-02 
 661.903  1.3316835175e+00  3.2063215990e-02 
 662.728  1.3291824586e+00  3.2021857759e-02 
 663.554  1.3242833714e+00  3.1897933481e-02 
 664.380  1.3202338784e+00  3.1795269728e-02 
 665.206  1.3182476194e+00  3.1753244007e-02 
 666.031  1.3169206782e+00  3.1734139192e-02 
 666.857  1.3154958935e+00  3.1714808897e-02 
 667.683  1.3150107266e+00  3.1716983243e-02 
 668.508  1.3153240219e+00  3.1728118094e-02 
 669.334  1.3141161950e+00  3.1682954180e-02 
1182.792  4.3028430110e-01  6.1345272278e-03 
1188.701  4.2565370735e-01  6.0735695655e-03 
1194.595  4.2922685981e-01  6.2847483446e-03 
1200.475  4.1799855731e-01  6.0120469219e-03 
1206.341  4.1769803340e-01  6.3149208326e-03 
1212.193  4.1301092885e-01  6.2164661075e-03 
1218.030  4.1268982553e-01  6.6157893651e-03 
1223.854  4.0819734639e-01  6.6826838601e-03 
1229.663  4.0460909327e-01  6.9392520330e-03 
1235.458  4.0038768390e-01  7.0528042182e-03 
1241.240  3.9521408432e-01  7.0934109054e-03 
1247.008  3.9163573669e-01  7.0479535383e-03 
1252.762  3.8568605292e-01  6.6993469493e-03 
1258.503  3.7995219466e-01  6.1572662683e-03 
1264.230  3.7082552150e-01  5.5464009397e-03 
1269.944  3.6768715073e-01  5.5321188204e-03 
1275.644  3.6935196799e-01  5.8372537431e-03 
1281.331  3.4531491561e-01  5.6657189593e-03 
