 lambda   Irr_dw            Rad_up 
 630.512  1.3817859645e+00  3.3577662413e-02 
 631.338  1.3747079756e+00  3.3487971599e-02 
 632.164  1.3711566280e+00  3.3475344032e-02 
 632.991  1.3716004746e+00  3.3577122305e-02 
 633.817  1.3722726385e+00  3.3691725475e-02 
 634.643  1.3704666595e+00  3.3730668130e-02 
 635.470  1.3682395132e+00  3.3740200953e-02 
 636.296  1.3695592081e+00  3.3826079594e-02 
 637.122  1.3745564956e+00  3.3994826500e-02 
 637.948  1.3779906498e+00  3.4115195657e-02 
 638.775  1.3750776595e+00  3.4072888953e-02 
 639.601  1.3671224611e+00  3.3905349826e-02 
 640.427  1.3594413641e+00  3.3735151430e-02 
 641.253  1.3555687542e+00  3.3629989137e-02 
 642.079  1.3552932758e+00  3.3569974487e-02 
 642.905  1.3563765034e+00  3.3491141816e-02 
 643.732  1.3563235054e+00  3.3313227777e-02 
 644.558  1.3537980678e+00  3.2969353906e-02 
 645.384  1.3498234820e+00  3.2467932231e-02 
 646.210  1.3473414508e+00  3.1935112618e-02 
 647.036  1.3476270061e+00  3.1527768674e-02 
 647.862  1.3473436960e+00  3.1297114677e-02 
 648.688  1.3422621695e+00  3.1192194547e-02 
 649.514  1.3345370561e+00  3.1180297334e-02 
 650.340  1.3317483130e+00  3.1277401662e-02 
 651.166  1.3364401936e+00  3.1450214035e-02 
 651.992  1.3423021557e+00  3.1591225465e-02 
 652.818  1.3408200997e+00  3.1559725842e-02 
 653.644  1.3253763428e+00  3.1182224552e-02 
 654.470  1.2932474616e+00  3.0372155226e-02 
 655.296  1.2530924710e+00  2.9380123827e-02 
 656.122  1.2265848147e+00  2.8781023656e-02 
 656.948  1.2305870586e+00  2.8985955513e-02 
 657.774  1.2588856501e+00  2.9813570247e-02 
 658.599  1.2905801690e+00  3.0727386265e-02 
 659.425  1.3123072845e+00  3.1392266886e-02 
 660.251  1.3240268731e+00  3.1805375585e-02 
 661.077  1.3299695132e+00  3.2056897406e-02 
 661.903  1.3316948921e+00  3.2163898524e-02 
 662.728  1.3291935217e+00  3.2122385340e-02 
 663.554  1.3242940843e+00  3.1998094805e-02 
 664.380  1.3202441896e+00  3.1895096887e-02 
 665.206  1.3182577311e+00  3.1852895878e-02 
 666.031  1.3169309398e+00  3.1833708714e-02 
 666.857  1.3155063537e+00  3.1814239581e-02 
 667.683  1.3150209383e+00  3.1816043561e-02 
 668.508  1.3153333226e+00  3.1826497917e-02 
 669.334  1.3141243332e+00  3.1780571120e-02 
1182.792  4.3028513837e-01  6.1740569448e-03 
1188.701  4.2565464427e-01  6.1136524360e-03 
1194.595  4.2922780573e-01  6.3249462237e-03 
1200.475  4.1799952886e-01  6.0504867055e-03 
1206.341  4.1769898418e-01  6.3548811750e-03 
1212.193  4.1301183100e-01  6.2567705550e-03 
1218.030  4.1269066888e-01  6.6555608132e-03 
1223.854  4.0819830197e-01  6.7219508940e-03 
1229.663  4.0461009199e-01  6.9782698329e-03 
1235.458  4.0038862910e-01  7.0913218460e-03 
1241.240  3.9521498827e-01  7.1312876346e-03 
1247.008  3.9163663552e-01  7.0853573910e-03 
1252.762  3.8568687369e-01  6.7363052958e-03 
1258.503  3.7995293021e-01  6.1936787735e-03 
1264.230  3.7082617128e-01  5.5817629618e-03 
1269.944  3.6768777361e-01  5.5673506115e-03 
1275.644  3.6935264137e-01  5.8731390743e-03 
1281.331  3.4531559632e-01  5.6992464056e-03 
1287.004  3.6208500506e-01  6.0381616209e-03 
1292.665  3.6015881863e-01  5.7219895465e-03 
1298.312  3.5717112211e-01  5.2751033914e-03 
1503.952  2.3805839313e-01  2.4041130934e-03 
1509.148  2.4958770244e-01  2.8778968717e-03 
1514.333  2.4734493819e-01  3.0590408638e-03 
1519.509  2.4673665543e-01  3.1138604861e-03 
1524.675  2.4461805196e-01  3.3367273493e-03 
1529.831  2.4049953079e-01  3.2390295974e-03 
1534.978  2.4049855536e-01  3.1039088581e-03 
1540.114  2.3655876052e-01  3.2198288538e-03 
1545.242  2.3932313187e-01  3.2992348840e-03 
1550.360  2.3504538732e-01  3.3165626036e-03 
1555.468  2.3039762577e-01  3.1937799694e-03 
1560.567  2.3195356125e-01  3.3838734899e-03 
1565.657  2.2729571223e-01  3.2252761981e-03 
1570.738  2.2343853943e-01  3.1651965183e-03 
1575.809  2.1304754608e-01  3.1024050214e-03 
1580.872  2.2026360484e-01  3.0765586952e-03 
1585.926  2.1816619345e-01  3.1402064963e-03 
1590.971  2.1020648388e-01  3.0968537786e-03 
1596.007  2.1540602534e-01  3.1936555122e-03 
1601.035  2.1160634157e-01  3.1300071552e-03 
1606.054  2.1041135449e-01  3.2870005281e-03 
1611.064  2.0503001883e-01  3.1084659889e-03 
1616.066  2.0523040379e-01  3.0594170267e-03 
1621.060  2.0520100310e-01  3.2155716591e-03 
1626.045  2.0879473672e-01  3.3418337359e-03 
1631.023  2.0698160687e-01  3.3260429327e-03 
1635.992  2.0148545854e-01  3.0414117607e-03 
1640.954  1.9346548169e-01  2.7807469817e-03 
1645.907  1.9666873659e-01  3.0629816043e-03 
1650.852  1.9629840670e-01  3.0656063253e-03 
1655.790  1.9635335121e-01  3.0806721176e-03 
1660.720  1.9575290278e-01  3.0400256305e-03 
1665.643  1.9155185042e-01  2.7782351918e-03 
1670.558  1.8982902219e-01  2.9422201982e-03 
