 lambda   Irr_dw            Rad_up 
 630.512  1.3839803200e+00  5.9899417334e-02 
 631.338  1.3768886246e+00  5.9695258600e-02 
 632.164  1.3733285484e+00  5.9635086825e-02 
 632.991  1.3737687932e+00  5.9762991063e-02 
 633.817  1.3744365598e+00  5.9903255193e-02 
 634.643  1.3726214416e+00  5.9915989473e-02 
 635.470  1.3703838072e+00  5.9890040729e-02 
 636.296  1.3716979100e+00  6.0010776782e-02 
 637.122  1.3766948285e+00  6.0288858606e-02 
 637.948  1.3801260432e+00  6.0490857343e-02 
 638.775  1.3772003678e+00  6.0406535208e-02 
 639.601  1.3692247732e+00  6.0095393471e-02 
 640.427  1.3615239082e+00  5.9782736460e-02 
 641.253  1.3576380184e+00  5.9606075795e-02 
 642.079  1.3573557166e+00  5.9541981005e-02 
 642.905  1.3584351242e+00  5.9483319150e-02 
 643.732  1.3583774055e+00  5.9302088401e-02 
 644.558  1.3558444746e+00  5.8906177318e-02 
 645.384  1.3518613226e+00  5.8324839909e-02 
 646.210  1.3493735312e+00  5.7742408308e-02 
 647.036  1.3496566875e+00  5.7341090888e-02 
 647.862  1.3493680331e+00  5.7108160813e-02 
 648.688  1.3442715224e+00  5.6910947186e-02 
 649.514  1.3365258386e+00  5.6755921943e-02 
 650.340  1.3337237519e+00  5.6801894330e-02 
 651.166  1.3384142386e+00  5.7064379775e-02 
 651.992  1.3442770488e+00  5.7317686112e-02 
 652.818  1.3427849910e+00  5.7260087555e-02 
 653.644  1.3273111367e+00  5.6590268189e-02 
 654.470  1.2951286596e+00  5.5166987624e-02 
 655.296  1.2549087256e+00  5.3405910438e-02 
 656.122  1.2283552363e+00  5.2298241791e-02 
 656.948  1.2323546010e+00  5.2579538131e-02 
 657.774  1.2606844579e+00  5.3950342159e-02 
 658.599  1.2924148562e+00  5.5473996540e-02 
 659.425  1.3141636139e+00  5.6558972137e-02 
 660.251  1.3258906234e+00  5.7201453713e-02 
 661.077  1.3318327399e+00  5.7572800538e-02 
 661.903  1.3335523964e+00  5.7719453758e-02 
 662.728  1.3310402767e+00  5.7636088318e-02 
 663.554  1.3261271019e+00  5.7422700839e-02 
 664.380  1.3220644476e+00  5.7245411541e-02 
 665.206  1.3200678752e+00  5.7167285099e-02 
 666.031  1.3187320553e+00  5.7124167784e-02 
 666.857  1.3172986466e+00  5.7078285312e-02 
 667.683  1.3168058625e+00  5.7070879287e-02 
 668.508  1.3171121256e+00  5.7087457768e-02 
 669.334  1.3158954268e+00  5.7019237275e-02 
1182.792  4.3038862986e-01  1.4163514493e-02 
1188.701  4.2575574549e-01  1.4029862979e-02 
1194.595  4.2932886974e-01  1.4328358475e-02 
1200.475  4.1809550493e-01  1.3817639874e-02 
1206.341  4.1779298620e-01  1.4098154869e-02 
1212.193  4.1310439934e-01  1.3903563929e-02 
1218.030  4.1278123787e-01  1.4258502491e-02 
1223.854  4.0828685175e-01  1.4226886257e-02 
1229.663  4.0469688752e-01  1.4391552833e-02 
1235.458  4.0047297399e-01  1.4421744979e-02 
1241.240  3.9529702213e-01  1.4344306129e-02 
1247.008  3.9171634517e-01  1.4191846693e-02 
