 lambda   Irr_dw            Rad_up 
 550.000  1.5573938900e+00  7.6553588870e-02 
 551.000  1.5470838200e+00  7.5887298580e-02 
 552.000  1.6131000400e+00  7.9066703800e-02 
 553.000  1.5493531300e+00  7.5761238100e-02 
 554.000  1.5994120500e+00  7.8128555300e-02 
 555.000  1.6033866000e+00  7.8109237670e-02 
 556.000  1.5587139100e+00  7.5728668210e-02 
 557.000  1.5120764800e+00  7.3395050050e-02 
 558.000  1.5691328200e+00  7.5959434510e-02 
 559.000  1.4828394600e+00  7.1643898010e-02 
 560.000  1.4890903100e+00  7.1871978760e-02 
 561.000  1.6363544400e+00  7.8757667540e-02 
 562.000  1.5022088300e+00  7.2196617130e-02 
 563.000  1.5715540100e+00  7.5324371340e-02 
 564.000  1.5494975200e+00  7.4006164550e-02 
 565.000  1.5682636800e+00  7.4801940920e-02 
 566.000  1.4459878100e+00  6.8779350280e-02 
 567.000  1.5523826500e+00  7.3510536190e-02 
 568.000  1.5529522300e+00  7.2879730220e-02 
 569.000  1.5315224700e+00  7.0682548520e-02 
 570.000  1.5380480800e+00  7.0973915100e-02 
 571.000  1.4769785300e+00  6.8752731320e-02 
 572.000  1.5679388400e+00  7.2238578800e-02 
 573.000  1.5827988500e+00  7.3033103940e-02 
 574.000  1.5737092900e+00  7.2543792720e-02 
 575.000  1.5358200700e+00  7.0630935670e-02 
 576.000  1.5081586300e+00  6.9253402710e-02 
 577.000  1.5688855600e+00  7.2079879760e-02 
 578.000  1.5203497000e+00  7.0144058230e-02 
 579.000  1.5064981900e+00  6.9560890200e-02 
 580.000  1.5564035800e+00  7.2087013240e-02 
 581.000  1.5252231100e+00  7.0803146360e-02 
 582.000  1.5461980400e+00  7.1691627500e-02 
 583.000  1.5561039400e+00  7.2187927250e-02 
 584.000  1.5504250400e+00  7.1753738400e-02 
 585.000  1.5397911600e+00  7.1116638180e-02 
 586.000  1.4732945800e+00  6.7992012020e-02 
 587.000  1.5339792900e+00  7.0241775510e-02 
 588.000  1.5321062700e+00  6.8767700200e-02 
 589.000  1.3774224300e+00  6.0209522250e-02 
 590.000  1.4394074000e+00  6.2798133850e-02 
 591.000  1.5148101800e+00  6.7064491270e-02 
 592.000  1.4933920700e+00  6.5371025090e-02 
 593.000  1.4926330100e+00  6.6472801210e-02 
 594.000  1.5099351000e+00  6.6898178100e-02 
 595.000  1.4925575000e+00  6.5155845640e-02 
 596.000  1.5128008200e+00  6.7254280090e-02 
 597.000  1.5208551000e+00  6.7144752500e-02 
 598.000  1.4828661700e+00  6.5965080260e-02 
 599.000  1.4803703600e+00  6.6013740540e-02 
 600.000  1.4744526200e+00  6.6227684020e-02 
