 lambda   Irr_dw            Rad_up 
 550.000  1.5550626900e+00  5.7362499240e-02 
 551.000  1.5447809300e+00  5.6824562070e-02 
 552.000  1.6107173900e+00  5.9206150050e-02 
 553.000  1.5470811700e+00  5.6684577940e-02 
 554.000  1.5970818900e+00  5.8448684690e-02 
 555.000  1.6010646700e+00  5.8375747680e-02 
 556.000  1.5564741800e+00  5.6541812900e-02 
 557.000  1.5099196100e+00  5.4795265200e-02 
 558.000  1.5669040300e+00  5.6655048370e-02 
 559.000  1.4807462400e+00  5.3406063080e-02 
 560.000  1.4870056200e+00  5.3570224760e-02 
 561.000  1.6340777300e+00  5.8638759610e-02 
 562.000  1.5001308900e+00  5.3736900330e-02 
 563.000  1.5693936800e+00  5.6006462100e-02 
 564.000  1.5473810900e+00  5.4947883610e-02 
 565.000  1.5661343300e+00  5.5527816770e-02 
 566.000  1.4440378600e+00  5.1003612520e-02 
 567.000  1.5503007700e+00  5.4428024290e-02 
 568.000  1.5508782700e+00  5.3819286350e-02 
 569.000  1.5294762500e+00  5.1878650670e-02 
 570.000  1.5360080300e+00  5.2090499880e-02 
 571.000  1.4750369400e+00  5.0604228970e-02 
 572.000  1.5658838500e+00  5.2966144560e-02 
 573.000  1.5807384100e+00  5.3564044950e-02 
 574.000  1.5716734100e+00  5.3166957860e-02 
 575.000  1.5338433600e+00  5.1702075960e-02 
 576.000  1.5062271200e+00  5.0648807530e-02 
 577.000  1.5668859300e+00  5.2707347870e-02 
 578.000  1.5184289300e+00  5.1348800660e-02 
 579.000  1.5046058800e+00  5.0896003720e-02 
 580.000  1.5544561700e+00  5.2792045590e-02 
 581.000  1.5233274200e+00  5.1874332430e-02 
 582.000  1.5442858400e+00  5.2474601750e-02 
 583.000  1.5541873700e+00  5.2854007720e-02 
 584.000  1.5485282600e+00  5.2472736360e-02 
 585.000  1.5379122300e+00  5.1958156590e-02 
 586.000  1.4715065100e+00  4.9661392210e-02 
 587.000  1.5321199300e+00  5.1143634800e-02 
 588.000  1.5302482400e+00  4.9696975710e-02 
 589.000  1.3757505700e+00  4.3042449950e-02 
 590.000  1.4376712200e+00  4.4863555910e-02 
 591.000  1.5130002000e+00  4.8198234560e-02 
 592.000  1.4916108500e+00  4.6750785830e-02 
 593.000  1.4908701800e+00  4.7867946620e-02 
 594.000  1.5081607100e+00  4.8078857420e-02 
 595.000  1.4908084700e+00  4.6539283750e-02 
 596.000  1.5110475500e+00  4.8398654940e-02 
 597.000  1.5191016200e+00  4.8172039030e-02 
 598.000  1.4811696900e+00  4.7470619200e-02 
 599.000  1.4786892300e+00  4.7548381810e-02 
 600.000  1.4727951300e+00  4.7829570770e-02 
 601.000  1.4603697900e+00  4.7778453830e-02 
 602.000  1.4429022200e+00  4.7212444310e-02 
 603.000  1.4501399800e+00  4.7565727230e-02 
 604.000  1.4948081700e+00  4.9178340910e-02 
 605.000  1.4903775300e+00  4.8885669710e-02 
 606.000  1.4728823500e+00  4.8350280760e-02 
 607.000  1.4644173300e+00  4.7967590330e-02 
 608.000  1.4589180900e+00  4.7654056550e-02 
 609.000  1.4438560200e+00  4.7125549320e-02 
 610.000  1.4206328600e+00  4.6241573330e-02 
 611.000  1.4436143000e+00  4.6934768680e-02 
 612.000  1.4247737300e+00  4.6277690890e-02 
 613.000  1.4039226000e+00  4.5487838750e-02 
 614.000  1.3527444000e+00  4.3807605740e-02 
 615.000  1.4180754600e+00  4.5768733980e-02 
 616.000  1.3483336400e+00  4.3506416320e-02 
 617.000  1.3560165000e+00  4.3701438900e-02 
 618.000  1.4201020100e+00  4.5583824160e-02 
 619.000  1.4072747100e+00  4.5186771390e-02 
 620.000  1.4282836800e+00  4.5675102230e-02 
 621.000  1.4531540000e+00  4.6419044490e-02 
 622.000  1.3768297100e+00  4.3870750430e-02 
 623.000  1.3880490400e+00  4.4009399410e-02 
 624.000  1.3899903000e+00  4.4104560850e-02 
 625.000  1.3527717200e+00  4.2877487180e-02 
 626.000  1.3606962800e+00  4.2877052310e-02 
 627.000  1.3891575200e+00  4.3213092800e-02 
 628.000  1.3957113700e+00  4.1866989140e-02 
 629.000  1.4166059600e+00  4.3094139100e-02 
 630.000  1.3657649000e+00  4.1931579590e-02 
 631.000  1.4115525800e+00  4.3452342990e-02 
 632.000  1.3169987300e+00  4.0292766570e-02 
 633.000  1.4071283400e+00  4.3441345210e-02 
 634.000  1.3625489100e+00  4.2225700380e-02 
 635.000  1.3870420800e+00  4.3000247960e-02 
 636.000  1.3368198700e+00  4.1517440800e-02 
 637.000  1.3801153200e+00  4.2915557860e-02 
 638.000  1.3988459500e+00  4.3652511600e-02 
 639.000  1.3870064200e+00  4.3119709010e-02 
 640.000  1.3420639900e+00  4.1969020840e-02 
 641.000  1.3612972200e+00  4.2510231020e-02 
 642.000  1.3439510900e+00  4.1988239290e-02 
 643.000  1.3691328200e+00  4.2573516850e-02 
 644.000  1.3533487600e+00  4.1943923950e-02 
 645.000  1.3675712000e+00  4.2204433440e-02 
 646.000  1.3253654900e+00  3.9889217380e-02 
 647.000  1.3506236100e+00  3.9965698240e-02 
 648.000  1.3561916700e+00  3.9610675810e-02 
 649.000  1.3761917600e+00  4.0512508390e-02 
 650.000  1.2629262900e+00  3.8123256680e-02 
 651.000  1.3605202900e+00  4.1031829830e-02 
 652.000  1.3459572400e+00  3.9667385100e-02 
 653.000  1.3596201100e+00  4.1062072750e-02 
 654.000  1.3433913700e+00  4.0285785680e-02 
 655.000  1.3127819200e+00  3.8947196960e-02 
 656.000  1.1132200400e+00  3.3078727720e-02 
 657.000  1.1859018300e+00  3.5398838040e-02 
 658.000  1.3165599100e+00  3.9716007230e-02 
 659.000  1.3172151800e+00  3.9874004360e-02 
 660.000  1.3265043600e+00  4.0240005490e-02 
 661.000  1.3291070300e+00  4.0625907900e-02 
 662.000  1.3467831600e+00  4.1267227170e-02 
