 lambda   Irr_dw            Rad_up 
 630.512  1.3825929829e+00  4.1875607802e-02 
 631.338  1.3755097964e+00  4.1750462630e-02 
 632.164  1.3719550456e+00  4.1723430348e-02 
 632.991  1.3723973196e+00  4.1834115384e-02 
 633.817  1.3730677039e+00  4.1957333526e-02 
 634.643  1.3712584807e+00  4.1988226865e-02 
 635.470  1.3690278201e+00  4.1986716604e-02 
 636.296  1.3703457338e+00  4.2084028048e-02 
 637.122  1.3753428849e+00  4.2288090084e-02 
 637.948  1.3787757277e+00  4.2435173652e-02 
 638.775  1.3758577496e+00  4.2380351680e-02 
 639.601  1.3678946959e+00  4.2167876308e-02 
 640.427  1.3602059855e+00  4.1952820048e-02 
 641.253  1.3563282312e+00  4.1824935231e-02 
 642.079  1.3560501202e+00  4.1763039072e-02 
 642.905  1.3571320296e+00  4.1689339928e-02 
 643.732  1.3570776672e+00  4.1508358040e-02 
 644.558  1.3545500998e+00  4.1145093819e-02 
 645.384  1.3505731187e+00  4.0614592247e-02 
 646.210  1.3480896993e+00  4.0061986421e-02 
 647.036  1.3483749465e+00  3.9653187696e-02 
 647.862  1.3480900041e+00  3.9420184610e-02 
 648.688  1.3430030134e+00  3.9286474312e-02 
 649.514  1.3352702106e+00  3.9230772700e-02 
 650.340  1.3324765223e+00  3.9312565133e-02 
 651.166  1.3371679019e+00  3.9513271209e-02 
 651.992  1.3430298397e+00  3.9688798274e-02 
 652.818  1.3415433166e+00  3.9648434688e-02 
 653.644  1.3260877053e+00  3.9178261514e-02 
 654.470  1.2939387828e+00  3.8174155059e-02 
 655.296  1.2537600374e+00  3.6938961156e-02 
 656.122  1.2272358454e+00  3.6179122186e-02 
 656.948  1.2312373260e+00  3.6408024223e-02 
 657.774  1.2595476782e+00  3.7407017767e-02 
 658.599  1.2912557008e+00  3.8513519044e-02 
 659.425  1.3129910236e+00  3.9311652142e-02 
 660.251  1.3247133121e+00  3.9798274302e-02 
 661.077  1.3306554845e+00  4.0088976669e-02 
 661.903  1.3323785203e+00  4.0209761176e-02 
 662.728  1.3298732056e+00  4.0156011458e-02 
 663.554  1.3249689025e+00  4.0004321277e-02 
