 lambda   Irr_dw            Rad_up 
 550.000  1.5550140800e+00  5.7024353030e-02 
 551.000  1.5447366200e+00  5.6488529210e-02 
 552.000  1.6106693100e+00  5.8855327610e-02 
 553.000  1.5470306300e+00  5.6346187590e-02 
 554.000  1.5970354300e+00  5.8100238800e-02 
 555.000  1.6010158800e+00  5.8025302890e-02 
 556.000  1.5564267200e+00  5.6200489040e-02 
 557.000  1.5098771400e+00  5.4463939670e-02 
 558.000  1.5668586900e+00  5.6310626980e-02 
 559.000  1.4807046500e+00  5.3080432890e-02 
 560.000  1.4869603000e+00  5.3242851260e-02 
 561.000  1.6340309600e+00  5.8278636930e-02 
 562.000  1.5000894500e+00  5.3407451630e-02 
 563.000  1.5693480300e+00  5.5661781310e-02 
 564.000  1.5473384000e+00  5.4608139040e-02 
 565.000  1.5660913300e+00  5.5184257510e-02 
 566.000  1.4439989100e+00  5.0687061310e-02 
 567.000  1.5502586100e+00  5.4088623050e-02 
 568.000  1.5508347100e+00  5.3480743410e-02 
 569.000  1.5294356300e+00  5.1545646670e-02 
 570.000  1.5359660800e+00  5.1756332400e-02 
 571.000  1.4749989800e+00  5.0280735020e-02 
 572.000  1.5658429800e+00  5.2621810910e-02 
 573.000  1.5806958700e+00  5.3214557650e-02 
 574.000  1.5716287500e+00  5.2816856380e-02 
 575.000  1.5338031000e+00  5.1358455660e-02 
 576.000  1.5061881100e+00  5.0309413910e-02 
 577.000  1.5668452300e+00  5.2351299290e-02 
 578.000  1.5183885100e+00  5.1001789090e-02 
 579.000  1.5045630100e+00  5.0549964900e-02 
 580.000  1.5544143700e+00  5.2432407380e-02 
 581.000  1.5232872600e+00  5.1521896360e-02 
 582.000  1.5442449200e+00  5.2115730290e-02 
 583.000  1.5541465400e+00  5.2492958070e-02 
 584.000  1.5484851300e+00  5.2112285610e-02 
 585.000  1.5378704200e+00  5.1600189210e-02 
 586.000  1.4714695000e+00  4.9319087980e-02 
 587.000  1.5320814500e+00  5.0787174220e-02 
 588.000  1.5302097100e+00  4.9341701510e-02 
 589.000  1.3757143100e+00  4.2723484040e-02 
 590.000  1.4376327500e+00  4.4530056000e-02 
 591.000  1.5129607400e+00  4.7847370150e-02 
 592.000  1.4915719600e+00  4.6404811860e-02 
 593.000  1.4908321900e+00  4.7522071840e-02 
 594.000  1.5081227400e+00  4.7729537960e-02 
 595.000  1.4907704300e+00  4.6194042210e-02 
 596.000  1.5110097100e+00  4.8048896790e-02 
 597.000  1.5190647900e+00  4.7819988250e-02 
 598.000  1.4811341400e+00  4.7127796170e-02 
 599.000  1.4786547800e+00  4.7206085210e-02 
 600.000  1.4727589900e+00  4.7488338470e-02 
 601.000  1.4603343100e+00  4.7441082000e-02 
 602.000  1.4428666200e+00  4.6878067020e-02 
 603.000  1.4501055600e+00  4.7229438780e-02 
 604.000  1.4947726100e+00  4.8831943510e-02 
 605.000  1.4903428400e+00  4.8540576930e-02 
 606.000  1.4728469200e+00  4.8009399410e-02 
 607.000  1.4643851900e+00  4.7629642490e-02 
 608.000  1.4588830200e+00  4.7316722870e-02 
 609.000  1.4438215400e+00  4.6791790010e-02 
 610.000  1.4205999700e+00  4.5913379670e-02 
 611.000  1.4435832900e+00  4.6601234440e-02 
 612.000  1.4247391400e+00  4.5947479250e-02 
 613.000  1.4038916700e+00  4.5162654880e-02 
 614.000  1.3527143100e+00  4.3494182590e-02 
 615.000  1.4180436400e+00  4.5439811710e-02 
 616.000  1.3483041800e+00  4.3193176270e-02 
 617.000  1.3559870800e+00  4.3386177060e-02 
 618.000  1.4200708000e+00  4.5253627780e-02 
 619.000  1.4072450100e+00  4.4859123230e-02 
 620.000  1.4282521200e+00  4.5342044830e-02 
 621.000  1.4531208500e+00  4.6080669400e-02 
 622.000  1.3767998000e+00  4.3549636840e-02 
 623.000  1.3880198000e+00  4.3686477660e-02 
 624.000  1.3899595300e+00  4.3780364990e-02 
 625.000  1.3527450900e+00  4.2562091830e-02 
 626.000  1.3606683300e+00  4.2560653690e-02 
 627.000  1.3891279800e+00  4.2890968320e-02 
 628.000  1.3956837800e+00  4.1546611790e-02 
 629.000  1.4165770300e+00  4.2766799930e-02 
 630.000  1.3657368400e+00  4.1615947720e-02 
 631.000  1.4115234300e+00  4.3124900820e-02 
 632.000  1.3169720100e+00  3.9987102510e-02 
 633.000  1.4070999700e+00  4.3112937930e-02 
 634.000  1.3625220900e+00  4.1907341000e-02 
 635.000  1.3870142100e+00  4.2676086430e-02 
 636.000  1.3367919800e+00  4.1204162600e-02 
 637.000  1.3800870500e+00  4.2590900420e-02 
 638.000  1.3988194100e+00  4.3322879790e-02 
 639.000  1.3869767600e+00  4.2792953490e-02 
 640.000  1.3420345500e+00  4.1651752470e-02 
 641.000  1.3612703900e+00  4.2189121250e-02 
 642.000  1.3439231700e+00  4.1670547490e-02 
 643.000  1.3691034300e+00  4.2250453950e-02 
 644.000  1.3533221200e+00  4.1624969480e-02 
 645.000  1.3675437100e+00  4.1883392330e-02 
 646.000  1.3253397600e+00  3.9578384400e-02 
 647.000  1.3505976700e+00  3.9649036410e-02 
 648.000  1.3561652600e+00  3.9294010160e-02 
 649.000  1.3761630900e+00  4.0190628050e-02 
 650.000  1.2629024400e+00  3.7827491760e-02 
 651.000  1.3604961800e+00  4.0712978360e-02 
 652.000  1.3459321600e+00  3.9351737980e-02 
 653.000  1.3595968200e+00  4.0741638180e-02 
 654.000  1.3433638700e+00  3.9968040470e-02 
 655.000  1.3127561300e+00  3.8636173250e-02 
 656.000  1.1131976000e+00  3.2814777370e-02 
 657.000  1.1858790700e+00  3.5116672520e-02 
 658.000  1.3165358200e+00  3.9401813510e-02 
 659.000  1.3171910300e+00  3.9558937070e-02 
 660.000  1.3264797400e+00  3.9922145840e-02 
 661.000  1.3290839700e+00  4.0307453160e-02 
 662.000  1.3467589400e+00  4.0944442750e-02 
 663.000  1.3321948700e+00  4.0373443600e-02 
 664.000  1.3105194800e+00  3.9718173980e-02 
 665.000  1.3158622300e+00  3.9856658940e-02 
 666.000  1.3311415100e+00  4.0438999180e-02 
 667.000  1.3043207800e+00  3.9523544310e-02 
 668.000  1.3111820600e+00  3.9845653530e-02 
 669.000  1.3297885500e+00  4.0445972440e-02 
 670.000  1.3137607400e+00  3.9801425930e-02 
 671.000  1.2996815000e+00  3.9384300230e-02 
 672.000  1.2953788500e+00  3.9210365300e-02 
 673.000  1.3045908600e+00  3.9424797060e-02 
 674.000  1.3070623000e+00  3.9485622410e-02 
 675.000  1.2870257900e+00  3.8798126220e-02 
 676.000  1.3112716100e+00  3.9516666410e-02 
 677.000  1.2851310700e+00  3.8723419190e-02 
 678.000  1.3063210800e+00  3.9295806880e-02 
 679.000  1.2879101600e+00  3.8639572140e-02 
 680.000  1.2784672100e+00  3.8309005740e-02 
 681.000  1.2804436300e+00  3.8265972140e-02 
 682.000  1.2780052100e+00  3.8060939790e-02 
 683.000  1.2866943800e+00  3.8192340850e-02 
 684.000  1.2644839800e+00  3.7485698700e-02 
 685.000  1.2781586100e+00  3.7830657960e-02 
 686.000  1.2249655900e+00  3.5835010530e-02 
 687.000  1.2259682900e+00  3.1782556530e-02 
 688.000  1.2268720700e+00  3.2815467830e-02 
 689.000  1.2304157300e+00  3.2674488070e-02 
 690.000  1.2363613800e+00  3.3372848510e-02 
 691.000  1.2413247700e+00  3.4223937990e-02 
 692.000  1.2338506200e+00  3.4367675780e-02 
 693.000  1.2420075300e+00  3.3664581300e-02 
 694.000  1.2556460400e+00  3.3318904880e-02 
 695.000  1.2326558100e+00  3.3098983760e-02 
 696.000  1.2464544900e+00  3.3717487340e-02 
 697.000  1.2453936900e+00  3.5339954380e-02 
 698.000  1.2231002400e+00  3.4251838680e-02 
 699.000  1.2489620000e+00  3.3592014310e-02 
 700.000  1.2340222600e+00  3.3349903110e-02 
 701.000  1.2071022100e+00  3.2270206450e-02 
 702.000  1.2008987500e+00  3.2294460300e-02 
 703.000  1.2154941300e+00  3.3719989780e-02 
 704.000  1.2190415000e+00  3.3877624510e-02 
 705.000  1.2295005800e+00  3.3662792210e-02 
 706.000  1.2163549500e+00  3.3381565090e-02 
 707.000  1.1977638400e+00  3.3030590060e-02 
 708.000  1.2322254900e+00  3.4162132260e-02 
 709.000  1.1877193300e+00  3.3270412450e-02 
 710.000  1.2159778300e+00  3.3562252040e-02 
 711.000  1.2029809300e+00  3.3580379490e-02 
 712.000  1.1855620500e+00  3.3479030610e-02 
 713.000  1.1811531300e+00  3.3004238130e-02 
 714.000  1.2014781200e+00  3.3371086120e-02 
 715.000  1.1603627300e+00  3.1701965330e-02 
 716.000  1.1916033100e+00  3.2017280580e-02 
 717.000  1.1618067600e+00  2.8728776930e-02 
 718.000  1.1556541500e+00  2.7118051530e-02 
 719.000  1.1423486900e+00  2.6200616840e-02 
 720.000  1.1506819100e+00  2.5722370150e-02 
 721.000  1.1490212900e+00  2.8924552920e-02 
 722.000  1.1651243700e+00  3.0440830230e-02 
 723.000  1.1627459300e+00  2.9621398930e-02 
 724.000  1.1697951000e+00  2.7851564410e-02 
 725.000  1.1570284800e+00  2.7806608200e-02 
 726.000  1.1549089400e+00  2.7661796570e-02 
 727.000  1.1719920000e+00  2.8264814380e-02 
 728.000  1.1518605800e+00  2.7530563350e-02 
 729.000  1.1060750100e+00  2.7071414950e-02 
 730.000  1.1469489900e+00  2.7940748210e-02 
 731.000  1.1280412000e+00  2.7408578870e-02 
 732.000  1.1491494600e+00  2.9058130260e-02 
 733.000  1.1313029200e+00  2.9880182270e-02 
 734.000  1.1545102700e+00  3.1085620880e-02 
 735.000  1.1453038400e+00  3.0550552370e-02 
 736.000  1.1242759500e+00  2.9591678620e-02 
 737.000  1.1388720900e+00  3.0219566350e-02 
 738.000  1.1354154500e+00  3.0553461070e-02 
 739.000  1.0985430900e+00  2.9780605320e-02 
 740.000  1.1085207400e+00  3.0479791640e-02 
 741.000  1.0994590600e+00  3.0579950330e-02 
 742.000  1.0812754300e+00  3.0202947620e-02 
 743.000  1.1127364800e+00  3.1381137850e-02 
 744.000  1.1231670500e+00  3.1825309750e-02 
 745.000  1.0938389200e+00  3.1126510620e-02 
 746.000  1.1089673700e+00  3.1589895250e-02 
 747.000  1.1255734900e+00  3.2029766080e-02 
 748.000  1.1053507900e+00  3.1450201030e-02 
 749.000  1.1055452300e+00  3.1471399310e-02 
 750.000  1.0893976200e+00  3.0915365220e-02 
 751.000  1.0865948600e+00  3.0819711690e-02 
 752.000  1.1030537000e+00  3.1333898540e-02 
 753.000  1.0926105600e+00  3.1038175580e-02 
 754.000  1.1097192600e+00  3.1518432620e-02 
 755.000  1.1033519100e+00  3.1320043560e-02 
 756.000  1.0817513500e+00  3.0693960190e-02 
 757.000  1.0897456400e+00  3.0902332310e-02 
 758.000  1.0886120100e+00  3.0783903120e-02 
 759.000  1.0474041900e+00  2.7554643630e-02 
 760.000  8.2402393700e-01  1.2997908590e-02 
 761.000  7.9410386100e-01  1.1774497030e-02 
 762.000  9.2628625500e-01  1.9030315400e-02 
 763.000  9.1141857600e-01  1.6991746900e-02 
 764.000  9.3480256400e-01  1.8260971070e-02 
 765.000  9.8110815100e-01  2.1417243960e-02 
 766.000  9.7280848800e-01  2.3854110720e-02 
 767.000  1.0026885300e+00  2.5846342090e-02 
 768.000  1.0516193300e+00  2.8116754530e-02 
 769.000  1.0530749100e+00  2.8933649060e-02 
 770.000  1.0503933200e+00  2.9264993670e-02 
 771.000  1.0518460300e+00  2.9530897140e-02 
 772.000  1.0479645500e+00  2.9462659840e-02 
