 lambda   Irr_dw            Rad_up 
 550.000  1.5550017100e+00  5.6924686430e-02 
 551.000  1.5447219900e+00  5.6389743800e-02 
 552.000  1.6106555500e+00  5.8752006530e-02 
 553.000  1.5470218600e+00  5.6247436520e-02 
 554.000  1.5970205200e+00  5.7998035430e-02 
 555.000  1.6010034600e+00  5.7922569270e-02 
 556.000  1.5564128500e+00  5.6101062770e-02 
 557.000  1.5098620400e+00  5.4367721560e-02 
 558.000  1.5668458400e+00  5.6211235050e-02 
 559.000  1.4806931300e+00  5.2985816960e-02 
 560.000  1.4869509800e+00  5.3148162840e-02 
 561.000  1.6340168200e+00  5.8173805240e-02 
 562.000  1.5000786300e+00  5.3312061310e-02 
 563.000  1.5693362500e+00  5.5561580660e-02 
 564.000  1.5473239900e+00  5.4509277340e-02 
 565.000  1.5660795600e+00  5.5083908080e-02 
 566.000  1.4439869100e+00  5.0594566350e-02 
 567.000  1.5502449300e+00  5.3989860530e-02 
 568.000  1.5508214700e+00  5.3382213590e-02 
 569.000  1.5294234500e+00  5.1448333740e-02 
 570.000  1.5359544000e+00  5.1658741000e-02 
 571.000  1.4749872200e+00  5.0186756130e-02 
 572.000  1.5658294200e+00  5.2521900180e-02 
 573.000  1.5806847400e+00  5.3113262180e-02 
 574.000  1.5716165500e+00  5.2716068270e-02 
 575.000  1.5337914500e+00  5.1260135650e-02 
 576.000  1.5061759000e+00  5.0212284090e-02 
 577.000  1.5668334000e+00  5.2250896450e-02 
 578.000  1.5183760600e+00  5.0903755190e-02 
 579.000  1.5045527500e+00  5.0452232360e-02 
 580.000  1.5544028800e+00  5.2331241610e-02 
 581.000  1.5232757800e+00  5.1422252660e-02 
 582.000  1.5442327300e+00  5.2014865880e-02 
 583.000  1.5541358600e+00  5.2392330170e-02 
 584.000  1.5484750500e+00  5.2011249540e-02 
 585.000  1.5378595200e+00  5.1499313350e-02 
 586.000  1.4714581200e+00  4.9223213200e-02 
 587.000  1.5320698600e+00  5.0686920170e-02 
 588.000  1.5301977500e+00  4.9242267610e-02 
 589.000  1.3757046100e+00  4.2633716580e-02 
 590.000  1.4376221100e+00  4.4436256410e-02 
 591.000  1.5129498100e+00  4.7748291020e-02 
 592.000  1.4915627900e+00  4.6307655330e-02 
 593.000  1.4908216100e+00  4.7424278260e-02 
 594.000  1.5081126400e+00  4.7631103520e-02 
 595.000  1.4907596200e+00  4.6097026820e-02 
 596.000  1.5109989800e+00  4.7950309750e-02 
 597.000  1.5190528800e+00  4.7720832820e-02 
 598.000  1.4811234100e+00  4.7030937190e-02 
 599.000  1.4786425700e+00  4.7109413150e-02 
 600.000  1.4727484900e+00  4.7392364500e-02 
 601.000  1.4603254200e+00  4.7345180510e-02 
 602.000  1.4428568800e+00  4.6783836360e-02 
 603.000  1.4500977700e+00  4.7135250090e-02 
 604.000  1.4947633900e+00  4.8734542850e-02 
 605.000  1.4903335500e+00  4.8443096160e-02 
 606.000  1.4728396600e+00  4.7913002010e-02 
 607.000  1.4643729900e+00  4.7533542630e-02 
 608.000  1.4588722400e+00  4.7221336360e-02 
 609.000  1.4438121300e+00  4.6697185520e-02 
 610.000  1.4205914400e+00  4.5820487980e-02 
 611.000  1.4435739000e+00  4.6506198880e-02 
 612.000  1.4247312100e+00  4.5854629520e-02 
 613.000  1.4038836600e+00  4.5071533200e-02 
 614.000  1.3527051300e+00  4.3405719760e-02 
 615.000  1.4180329000e+00  4.5346462250e-02 
 616.000  1.3482942600e+00  4.3104644780e-02 
 617.000  1.3559785800e+00  4.3297294620e-02 
 618.000  1.4200627200e+00  4.5160541530e-02 
 619.000  1.4072372100e+00  4.4766986850e-02 
 620.000  1.4282427700e+00  4.5249126430e-02 
 621.000  1.4531124800e+00  4.5985504150e-02 
 622.000  1.3767908800e+00  4.3459793090e-02 
 623.000  1.3880113200e+00  4.3595298770e-02 
 624.000  1.3899523300e+00  4.3689430240e-02 
 625.000  1.3527357600e+00  4.2474403380e-02 
 626.000  1.3606611000e+00  4.2472156520e-02 
 627.000  1.3891195100e+00  4.2800422670e-02 
 628.000  1.3956753900e+00  4.1456676480e-02 
 629.000  1.4165677000e+00  4.2675083160e-02 
 630.000  1.3657289300e+00  4.1527389530e-02 
 631.000  1.4115165600e+00  4.3033103940e-02 
 632.000  1.3169639500e+00  3.9901561740e-02 
 633.000  1.4070909600e+00  4.3021465300e-02 
 634.000  1.3625129200e+00  4.1818977360e-02 
 635.000  1.3870065700e+00  4.2585384370e-02 
 636.000  1.3367846300e+00  4.1117134090e-02 
 637.000  1.3800797500e+00  4.2501319890e-02 
 638.000  1.3988117200e+00  4.3231460570e-02 
 639.000  1.3869696400e+00  4.2702121730e-02 
 640.000  1.3420272800e+00  4.1563808440e-02 
 641.000  1.3612624400e+00  4.2099613190e-02 
 642.000  1.3439174400e+00  4.1582130430e-02 
 643.000  1.3690975900e+00  4.2161079410e-02 
 644.000  1.3533139500e+00  4.1536273960e-02 
 645.000  1.3675374500e+00  4.1793582920e-02 
 646.000  1.3253320000e+00  3.9491767880e-02 
 647.000  1.3505897900e+00  3.9561107640e-02 
 648.000  1.3561583500e+00  3.9205722810e-02 
 649.000  1.3761574600e+00  4.0100730900e-02 
 650.000  1.2628943000e+00  3.7745010380e-02 
 651.000  1.3604882700e+00  4.0623550420e-02 
 652.000  1.3459266000e+00  3.9263454440e-02 
 653.000  1.3595888900e+00  4.0652797700e-02 
 654.000  1.3433595900e+00  3.9880298610e-02 
 655.000  1.3127482200e+00  3.8550014500e-02 
 656.000  1.1131929200e+00  3.2741722110e-02 
 657.000  1.1858727100e+00  3.5039134980e-02 
 658.000  1.3165282300e+00  3.9315368650e-02 
 659.000  1.3171854900e+00  3.9472637180e-02 
 660.000  1.3264717700e+00  3.9834728240e-02 
 661.000  1.3290795600e+00  4.0220149990e-02 
 662.000  1.3467496400e+00  4.0855571750e-02 
 663.000  1.3321894300e+00  4.0286479950e-02 
 664.000  1.3105136600e+00  3.9631923680e-02 
 665.000  1.3158556500e+00  3.9770702360e-02 
 666.000  1.3311354200e+00  4.0352348330e-02 
 667.000  1.3043147200e+00  3.9438194270e-02 
 668.000  1.3111780000e+00  3.9759342190e-02 
 669.000  1.3297806000e+00  4.0362335210e-02 
 670.000  1.3137598100e+00  3.9714241030e-02 
